  1819 1.767982E-11 1.160352E-04 2.972752E-02 0.000000E+00
  1820 1.856185E-11 1.166520E-04 3.365375E-02 0.000000E+00
  1821 1.780723E-11 1.187100E-04 3.215804E-02 0.000000E+00
  1822 1.512193E-11 1.147482E-04 3.578055E-02 0.000000E+00
  1823 3.549685E-11 1.316788E-04 2.805961E-02 0.000000E+00
  1824 2.168816E-11 1.218990E-04 3.742857E-02 0.000000E+00
  1825 2.787218E-11 1.327429E-04 3.343835E-02 0.000000E+00
  1826 2.181557E-11 1.224880E-04 3.374667E-02 0.000000E+00
  1827 2.041412E-11 1.181736E-04 3.579080E-02 0.000000E+00
  1828 1.914007E-11 1.221581E-04 3.374422E-02 0.000000E+00
  1829 2.247219E-11 1.204302E-04 2.681553E-02 0.000000E+00
  1830 1.789543E-11 1.160384E-04 3.578500E-02 0.000000E+00
  1831 2.489287E-11 1.222656E-04 3.239156E-02 0.000000E+00
  1832 1.955169E-11 1.203493E-04 3.524776E-02 0.000000E+00
  1833 1.940468E-11 1.226466E-04 4.044429E-02 0.000000E+00
  1834 1.338727E-11 1.129077E-04 3.772807E-02 0.000000E+00
  1835 1.993390E-11 1.128849E-04 3.367664E-02 0.000000E+00
  1836 2.444206E-11 1.215880E-04 3.206691E-02 0.000000E+00
  1837 2.516728E-11 1.196397E-04 3.148655E-02 0.000000E+00
  1838 2.399124E-11 1.160954E-04 2.907400E-02 0.000000E+00
  1839 3.445801E-11 1.374560E-04 3.470368E-02 0.000000E+00
  1840 2.695095E-11 1.199701E-04 3.167682E-02 0.000000E+00
  1841 1.885586E-11 1.199590E-04 3.741869E-02 0.000000E+00
  1842 2.490267E-11 1.201544E-04 3.939886E-02 0.000000E+00
  1843 1.180941E-11 1.131275E-04 3.998653E-02 0.000000E+00
  1844 2.679414E-11 1.221213E-04 3.075449E-02 0.000000E+00
  1845 1.615097E-11 1.189687E-04 3.874137E-02 0.000000E+00
  1846 1.669979E-11 1.187549E-04 3.702294E-02 0.000000E+00
  1847 3.488922E-11 1.148335E-04 2.632940E-02 0.000000E+00
  1848 2.616692E-11 1.251637E-04 3.144936E-02 0.000000E+00
  1849 1.836584E-11 1.141049E-04 3.479030E-02 0.000000E+00
  1850 1.723881E-11 1.231556E-04 3.352659E-02 0.000000E+00
  1851 1.885586E-11 1.192295E-04 3.353342E-02 0.000000E+00
  1852 2.107074E-11 1.152417E-04 3.263927E-02 0.000000E+00
  1853 1.876766E-11 1.150757E-04 3.806756E-02 0.000000E+00
  1854 2.951864E-11 1.219724E-04 2.788929E-02 0.000000E+00
  1855 2.127655E-11 1.209047E-04 3.273631E-02 0.000000E+00
  1856 1.543554E-11 1.132909E-04 3.517619E-02 0.000000E+00
  1857 2.796038E-11 1.202109E-04 3.342001E-02 0.000000E+00
  1858 1.948308E-11 1.191016E-04 3.455936E-02 0.000000E+00
  1859 1.881666E-11 1.154469E-04 3.439503E-02 0.000000E+00
  1860 2.817599E-11 1.172607E-04 2.875424E-02 0.000000E+00
  1861 1.908127E-11 1.172012E-04 2.989510E-02 0.000000E+00
  1862 3.090048E-11 1.210773E-04 2.728602E-02 0.000000E+00
  1863 2.675494E-11 1.149156E-04 3.361665E-02 0.000000E+00
  1864 2.696075E-11 1.198272E-04 3.580187E-02 0.000000E+00
  1865 2.332482E-11 1.162191E-04 3.706188E-02 0.000000E+00
  1866 2.452046E-11 1.171830E-04 3.100801E-02 0.000000E+00
  1867 3.356618E-11 1.226599E-04 2.987555E-02 0.000000E+00
  1868 1.510233E-11 1.192640E-04 3.199946E-02 0.000000E+00
  1869 2.514768E-11 1.187861E-04 2.654961E-02 0.000000E+00
  1870 2.110014E-11 1.218745E-04 3.177492E-02 0.000000E+00
  1871 1.991430E-11 1.169196E-04 3.455338E-02 0.000000E+00
  1872 1.964969E-11 1.211514E-04 2.967786E-02 0.000000E+00
  1873 3.050847E-11 1.160048E-04 3.190959E-02 0.000000E+00
  1874 3.235094E-11 1.162346E-04 2.698118E-02 0.000000E+00
  1875 2.588271E-11 1.179674E-04 2.729858E-02 0.000000E+00
  1876 1.997310E-11 1.178306E-04 3.738231E-02 0.000000E+00
  1877 2.257019E-11 1.244855E-04 3.444680E-02 0.000000E+00
  1878 2.066893E-11 1.162757E-04 3.185339E-02 0.000000E+00
  1879 2.275640E-11 1.172614E-04 2.980350E-02 0.000000E+00
  1880 2.470667E-11 1.264394E-04 2.904769E-02 0.000000E+00
  1881 1.790523E-11 1.222784E-04 3.331241E-02 0.000000E+00
  1882 4.329792E-11 1.393517E-04 2.746535E-02 0.000000E+00
  1883 3.218433E-11 1.171377E-04 3.094825E-02 0.000000E+00
  1884 2.579451E-11 1.227770E-04 2.907161E-02 0.000000E+00
  1885 2.232518E-11 1.211356E-04 2.751189E-02 0.000000E+00
  1886 1.627837E-11 1.173037E-04 4.117907E-02 0.000000E+00
  1887 2.073753E-11 1.164539E-04 3.049679E-02 0.000000E+00
  1888 2.496148E-11 1.331829E-04 3.655403E-02 0.000000E+00
  1889 1.480832E-11 1.181324E-04 3.444651E-02 0.000000E+00
  1890 2.545149E-11 1.126608E-04 2.933433E-02 0.000000E+00
  1891 1.392629E-11 1.236159E-04 3.701478E-02 0.000000E+00
  1892 2.439306E-11 1.193385E-04 3.119855E-02 0.000000E+00
  1893 3.590846E-11 1.285087E-04 3.188055E-02 0.000000E+00
  1894 2.561810E-11 1.204396E-04 2.751596E-02 0.000000E+00
  1895 2.042392E-11 1.163703E-04 3.602572E-02 0.000000E+00
  1896 2.105114E-11 1.219967E-04 2.775281E-02 0.000000E+00
  1897 2.252119E-11 1.166748E-04 4.139626E-02 0.000000E+00
  1898 2.539269E-11 1.137015E-04 3.538483E-02 0.000000E+00
  1899 2.310921E-11 1.174886E-04 3.338572E-02 0.000000E+00
  1900 1.677819E-11 1.165799E-04 3.133706E-02 0.000000E+00
  1901 1.654298E-11 1.154783E-04 3.338640E-02 0.000000E+00
  1902 3.070448E-11 1.228484E-04 3.044044E-02 0.000000E+00
  1903 2.215858E-11 1.194331E-04 3.569940E-02 0.000000E+00
  1904 2.643153E-11 1.246908E-04 3.439322E-02 0.000000E+00
  1905 1.720940E-11 1.161052E-04 3.121651E-02 0.000000E+00
  1906 1.491612E-11 1.226849E-04 4.396265E-02 0.000000E+00
  1907 2.136475E-11 1.154401E-04 3.508185E-02 0.000000E+00
  1908 1.756222E-11 1.134890E-04 3.517796E-02 0.000000E+00
  1909 2.733316E-11 1.260653E-04 2.801177E-02 0.000000E+00
  1910 2.192337E-11 1.196482E-04 3.565426E-02 0.000000E+00
  1911 1.631757E-11 1.164345E-04 3.794624E-02 0.000000E+00
  1912 3.397779E-11 1.433267E-04 2.790566E-02 0.000000E+00
  1913 2.532409E-11 1.209891E-04 3.446075E-02 0.000000E+00
  1914 2.479487E-11 1.133861E-04 3.262963E-02 0.000000E+00
  1915 2.932263E-11 1.179688E-04 2.923770E-02 0.000000E+00
  1916 2.436366E-11 1.147012E-04 3.019511E-02 0.000000E+00
  1917 2.336402E-11 1.136115E-04 3.101599E-02 0.000000E+00
  1918 1.827764E-11 1.225536E-04 3.777170E-02 0.000000E+00
  1919 1.992410E-11 1.236059E-04 3.334860E-02 0.000000E+00
  1920 2.236439E-11 1.165477E-04 3.867981E-02 0.000000E+00
  1921 2.559850E-11 1.159932E-04 3.646683E-02 0.000000E+00
  1922 2.365803E-11 1.219057E-04 2.662519E-02 0.000000E+00
  1923 4.797268E-11 1.382700E-04 3.192379E-02 0.000000E+00
  1924 2.183517E-11 1.251309E-04 3.047100E-02 0.000000E+00
  1925 1.752302E-11 1.168859E-04 3.304751E-02 0.000000E+00
  1926 1.784643E-11 1.219228E-04 3.374720E-02 0.000000E+00
  1927 3.242934E-11 1.153885E-04 2.829384E-02 0.000000E+00
  1928 2.404024E-11 1.185742E-04 3.262588E-02 0.000000E+00
  1929 2.963624E-11 1.173084E-04 3.328077E-02 0.000000E+00
  1930 1.993390E-11 1.193686E-04 3.866881E-02 0.000000E+00
  1931 2.231538E-11 1.166144E-04 3.206372E-02 0.000000E+00
  1932 3.280175E-11 1.305182E-04 3.319046E-02 0.000000E+00
  1933 2.345222E-11 1.178331E-04 2.936032E-02 0.000000E+00
  1934 4.114184E-11 1.225090E-04 2.798043E-02 0.000000E+00
  1935 2.111974E-11 1.129697E-04 2.835368E-02 0.000000E+00
  1936 2.462826E-11 1.161176E-04 3.176283E-02 0.000000E+00
  1937 2.989105E-11 1.180614E-04 2.720145E-02 0.000000E+00
  1938 2.718615E-11 1.168833E-04 3.360094E-02 0.000000E+00
  1939 1.795423E-11 1.181792E-04 3.385454E-02 0.000000E+00
  1940 2.438326E-11 1.219202E-04 3.675075E-02 0.000000E+00
  1941 2.802898E-11 1.224032E-04 3.318595E-02 0.000000E+00
  1942 1.877746E-11 1.239373E-04 3.592293E-02 0.000000E+00
  1943 1.534734E-11 1.203932E-04 3.898211E-02 0.000000E+00
  1944 1.817964E-11 1.169834E-04 3.330971E-02 0.000000E+00
  1945 1.763082E-11 1.205170E-04 3.859794E-02 0.000000E+00
  1946 2.893062E-11 1.177450E-04 3.304760E-02 0.000000E+00
  1947 1.460251E-11 1.170682E-04 3.460784E-02 0.000000E+00
  1948 2.299161E-11 1.164313E-04 2.944142E-02 0.000000E+00
  1949 1.903227E-11 1.147183E-04 2.986775E-02 0.000000E+00
  1950 2.257019E-11 1.167617E-04 3.416866E-02 0.000000E+00
  1951 1.597456E-11 1.159781E-04 3.620436E-02 0.000000E+00
  1952 1.975749E-11 1.176280E-04 3.461895E-02 0.000000E+00
  1953 2.922463E-11 1.166282E-04 3.148182E-02 0.000000E+00
  1954 1.347547E-11 1.149209E-04 3.258189E-02 0.000000E+00
  1955 2.367763E-11 1.170282E-04 3.135550E-02 0.000000E+00
  1956 2.220758E-11 1.167654E-04 3.232050E-02 0.000000E+00
  1957 1.472012E-11 1.188604E-04 4.107418E-02 0.000000E+00
  1958 2.061992E-11 1.176032E-04 2.901978E-02 0.000000E+00
  1959 1.466131E-11 1.149627E-04 4.146403E-02 0.000000E+00
  1960 2.372663E-11 1.165844E-04 3.500532E-02 0.000000E+00
  1961 2.016911E-11 1.164647E-04 2.883047E-02 0.000000E+00
  1962 2.282500E-11 1.159977E-04 2.848456E-02 0.000000E+00
  1963 2.463806E-11 1.165367E-04 3.153228E-02 0.000000E+00
  1964 2.676474E-11 1.160309E-04 3.641183E-02 0.000000E+00
  1965 2.602971E-11 1.210350E-04 3.413211E-02 0.000000E+00
  1966 2.059052E-11 1.165802E-04 3.254762E-02 0.000000E+00
  1967 3.180212E-11 1.163841E-04 2.917066E-02 0.000000E+00
  1968 2.112954E-11 1.155581E-04 3.628183E-02 0.000000E+00
  1969 2.210958E-11 1.245071E-04 3.161893E-02 0.000000E+00
  1970 3.387979E-11 1.222596E-04 2.514314E-02 0.000000E+00
  1971 1.468092E-11 1.167040E-04 4.024119E-02 0.000000E+00
  1972 1.445551E-11 1.164256E-04 3.575004E-02 0.000000E+00
  1973 2.261919E-11 1.143788E-04 3.224751E-02 0.000000E+00
  1974 2.298181E-11 1.196785E-04 3.320772E-02 0.000000E+00
  1975 2.628452E-11 1.173806E-04 3.206665E-02 0.000000E+00
  1976 2.023771E-11 1.156672E-04 2.968406E-02 0.000000E+00
  1977 1.596476E-11 1.223024E-04 3.549047E-02 0.000000E+00
  1978 1.765042E-11 1.184505E-04 3.770403E-02 0.000000E+00
  1979 1.966929E-11 1.170503E-04 3.505636E-02 0.000000E+00
  1980 1.565115E-11 1.179451E-04 3.532117E-02 0.000000E+00
  1981 2.317781E-11 1.183468E-04 3.225038E-02 0.000000E+00
  1982 2.279560E-11 1.206994E-04 3.787354E-02 0.000000E+00
  1983 2.657853E-11 1.139163E-04 2.935796E-02 0.000000E+00
  1984 2.535349E-11 1.260206E-04 3.005762E-02 0.000000E+00
  1985 2.576510E-11 1.236260E-04 3.415209E-02 0.000000E+00
  1986 2.555930E-11 1.244842E-04 3.142989E-02 0.000000E+00
  1987 2.133535E-11 1.169945E-04 2.737982E-02 0.000000E+00
  1988 2.378543E-11 1.226973E-04 3.046321E-02 0.000000E+00
  1989 2.256039E-11 1.196407E-04 3.372307E-02 0.000000E+00
  1990 1.116259E-11 1.155371E-04 4.462950E-02 0.000000E+00
  1991 1.725841E-11 1.191246E-04 3.142987E-02 0.000000E+00
  1992 2.829359E-11 1.160185E-04 2.979288E-02 0.000000E+00
  1993 2.001230E-11 1.161121E-04 3.290810E-02 0.000000E+00
  1994 2.001230E-11 1.154603E-04 3.012799E-02 0.000000E+00
  1995 1.525914E-11 1.196421E-04 3.648647E-02 0.000000E+00
  1996 2.566710E-11 1.199538E-04 3.552200E-02 0.000000E+00
  1997 1.954189E-11 1.181233E-04 3.719072E-02 0.000000E+00
  1998 3.293896E-11 1.219000E-04 2.632187E-02 0.000000E+00
  1999 1.691539E-11 1.201218E-04 3.136170E-02 0.000000E+00
  2000 2.885221E-11 1.189076E-04 2.939386E-02 0.000000E+00
  2001 2.494188E-11 1.167181E-04 3.231312E-02 0.000000E+00
  2002 2.241339E-11 1.159295E-04 3.049736E-02 0.000000E+00
  2003 2.311901E-11 1.196816E-04 2.976547E-02 0.000000E+00
  2004 1.616077E-11 1.164971E-04 3.322782E-02 0.000000E+00
  2005 1.461231E-11 1.125824E-04 3.625658E-02 0.000000E+00
  2006 2.067873E-11 1.164296E-04 3.414047E-02 0.000000E+00
  2007 2.395204E-11 1.154828E-04 3.396017E-02 0.000000E+00
  2008 1.785623E-11 1.165733E-04 3.145081E-02 0.000000E+00
  2009 2.573570E-11 1.186225E-04 3.237302E-02 0.000000E+00
  2010 1.195642E-11 1.174709E-04 3.807596E-02 0.000000E+00
  2011 1.808163E-11 1.204187E-04 3.515785E-02 0.000000E+00
  2012 3.546744E-11 1.181354E-04 2.679296E-02 0.000000E+00
  2013 1.826784E-11 1.148124E-04 3.502517E-02 0.000000E+00
  2014 2.002210E-11 1.169911E-04 3.598705E-02 0.000000E+00
  2015 2.175676E-11 1.265811E-04 2.850963E-02 0.000000E+00
  2016 2.110014E-11 1.172854E-04 3.222941E-02 0.000000E+00
  2017 1.613137E-11 1.159955E-04 3.453317E-02 0.000000E+00
  2018 2.338362E-11 1.157692E-04 3.218858E-02 0.000000E+00
  2019 1.906167E-11 1.152331E-04 3.757100E-02 0.000000E+00
  2020 2.486347E-11 1.170200E-04 2.880875E-02 0.000000E+00
  2021 1.726821E-11 1.206233E-04 3.351094E-02 0.000000E+00
  2022 2.354043E-11 1.260006E-04 3.655025E-02 0.000000E+00
  2023 1.903227E-11 1.201451E-04 3.808031E-02 0.000000E+00
  2024 1.957129E-11 1.201135E-04 3.014166E-02 0.000000E+00
  2025 1.736621E-11 1.210581E-04 3.105590E-02 0.000000E+00
  2026 1.658218E-11 1.165152E-04 3.482030E-02 0.000000E+00
  2027 3.405620E-11 1.224688E-04 2.575673E-02 0.000000E+00
  2028 2.604931E-11 1.291668E-04 3.765035E-02 0.000000E+00
  2029 2.178616E-11 1.161278E-04 3.279353E-02 0.000000E+00
  2030 2.181557E-11 1.178876E-04 3.320736E-02 0.000000E+00
  2031 3.171391E-11 1.260166E-04 2.973399E-02 0.000000E+00
  2032 1.802283E-11 1.152131E-04 4.158502E-02 0.000000E+00
  2033 2.170776E-11 1.143944E-04 3.201508E-02 0.000000E+00
  2034 1.838545E-11 1.158902E-04 3.918743E-02 0.000000E+00
  2035 1.507293E-11 1.129655E-04 3.735691E-02 0.000000E+00
  2036 2.598071E-11 1.209413E-04 2.478086E-02 0.000000E+00
  2037 2.730376E-11 1.132440E-04 2.907516E-02 0.000000E+00
  2038 3.274295E-11 1.333257E-04 3.277323E-02 0.000000E+00
  2039 1.882646E-11 1.154418E-04 3.943543E-02 0.000000E+00
  2040 1.921847E-11 1.174632E-04 3.147600E-02 0.000000E+00
  2041 2.339342E-11 1.154346E-04 3.247375E-02 0.000000E+00
  2042 1.872846E-11 1.223248E-04 3.542455E-02 0.000000E+00
  2043 3.231173E-11 1.157639E-04 2.947516E-02 0.000000E+00
  2044 1.995350E-11 1.196560E-04 3.803168E-02 0.000000E+00
  2045 1.511213E-11 1.164598E-04 3.543110E-02 0.000000E+00
  2046 2.675494E-11 1.170132E-04 3.013922E-02 0.000000E+00
  2047 2.315821E-11 1.149689E-04 3.606257E-02 0.000000E+00
  2048 2.461846E-11 1.165307E-04 3.016045E-02 0.000000E+00
  2049 2.991065E-11 1.149512E-04 2.942849E-02 0.000000E+00
  2050 1.445551E-11 1.183556E-04 3.250296E-02 0.000000E+00
  2051 2.160976E-11 1.220141E-04 3.002320E-02 0.000000E+00
  2052 1.646458E-11 1.165722E-04 4.072200E-02 0.000000E+00
  2053 1.818944E-11 1.147266E-04 3.299581E-02 0.000000E+00
  2054 1.978689E-11 1.176128E-04 3.669070E-02 0.000000E+00
  2055 1.464171E-11 1.154176E-04 4.277109E-02 0.000000E+00
  2056 2.439306E-11 1.190065E-04 3.197737E-02 0.000000E+00
  2057 3.340937E-11 1.318803E-04 2.889130E-02 0.000000E+00
  2058 1.653318E-11 1.164902E-04 3.462087E-02 0.000000E+00
  2059 1.820904E-11 1.155081E-04 3.689881E-02 0.000000E+00
  2060 2.964604E-11 1.187606E-04 3.025983E-02 0.000000E+00
  2061 1.497493E-11 1.155109E-04 3.296015E-02 0.000000E+00
  2062 1.592556E-11 1.132693E-04 3.432016E-02 0.000000E+00
  2063 1.455351E-11 1.165059E-04 3.091680E-02 0.000000E+00
  2064 1.592556E-11 1.147758E-04 3.698205E-02 0.000000E+00
  2065 2.756837E-11 1.263123E-04 3.230380E-02 0.000000E+00
  2066 2.484387E-11 1.200354E-04 2.859124E-02 0.000000E+00
  2067 1.886566E-11 1.177371E-04 3.240093E-02 0.000000E+00
  2068 1.667039E-11 1.181897E-04 3.732697E-02 0.000000E+00
  2069 2.370703E-11 1.218746E-04 3.021243E-02 0.000000E+00
  2070 2.605911E-11 1.182321E-04 3.136432E-02 0.000000E+00
  2071 2.817599E-11 1.208827E-04 3.274606E-02 0.000000E+00
  2072 2.790158E-11 1.170525E-04 3.319774E-02 0.000000E+00
  2073 2.703915E-11 1.208849E-04 2.968521E-02 0.000000E+00
  2074 1.693499E-11 1.159980E-04 3.991739E-02 0.000000E+00
  2075 2.161956E-11 1.159440E-04 2.942117E-02 0.000000E+00
  2076 1.650378E-11 1.155221E-04 2.830391E-02 0.000000E+00
  2077 2.097274E-11 1.129095E-04 3.417654E-02 0.000000E+00
  2078 3.135130E-11 1.218746E-04 3.337973E-02 0.000000E+00
  2079 2.818579E-11 1.164126E-04 2.937277E-02 0.000000E+00
  2080 2.352083E-11 1.181055E-04 3.471083E-02 0.000000E+00
  2081 2.573570E-11 1.224597E-04 2.404886E-02 0.000000E+00
  2082 2.174696E-11 1.219329E-04 4.027016E-02 0.000000E+00
  2083 2.193317E-11 1.165941E-04 2.745874E-02 0.000000E+00
  2084 2.759777E-11 1.227521E-04 2.937546E-02 0.000000E+00
  2085 1.683699E-11 1.233215E-04 4.317534E-02 0.000000E+00
  2086 2.338362E-11 1.169924E-04 3.930535E-02 0.000000E+00
  2087 3.140030E-11 1.160553E-04 2.914604E-02 0.000000E+00
  2088 2.102174E-11 1.226815E-04 4.022144E-02 0.000000E+00
  2089 1.421050E-11 1.219604E-04 4.160020E-02 0.000000E+00
  2090 2.071793E-11 1.156204E-04 3.373828E-02 0.000000E+00
  2091 1.934588E-11 1.221526E-04 3.143103E-02 0.000000E+00
  2092 2.645113E-11 1.170114E-04 3.509447E-02 0.000000E+00
  2093 2.014951E-11 1.154972E-04 2.829564E-02 0.000000E+00
  2094 3.456581E-11 1.314764E-04 2.707677E-02 0.000000E+00
  2095 2.559850E-11 1.160416E-04 3.056101E-02 0.000000E+00
  2096 1.933608E-11 1.177825E-04 3.253803E-02 0.000000E+00
  2097 2.451066E-11 1.183961E-04 4.214192E-02 0.000000E+00
  2098 1.835604E-11 1.125380E-04 3.482177E-02 0.000000E+00
  2099 1.870886E-11 1.219274E-04 3.253745E-02 0.000000E+00
  2100 1.463191E-11 1.232027E-04 3.458168E-02 0.000000E+00
  2101 1.569035E-11 1.169245E-04 3.431665E-02 0.000000E+00
  2102 2.871501E-11 1.149737E-04 2.820745E-02 0.000000E+00
  2103 2.725476E-11 1.159594E-04 3.549581E-02 0.000000E+00
  2104 2.727436E-11 1.160342E-04 3.168800E-02 0.000000E+00
  2105 1.866966E-11 1.180901E-04 3.385296E-02 0.000000E+00
  2106 1.423990E-11 1.157141E-04 3.901514E-02 0.000000E+00
  2107 2.073753E-11 1.161916E-04 2.907670E-02 0.000000E+00
  2108 2.399124E-11 1.227878E-04 3.252260E-02 0.000000E+00
  2109 1.945368E-11 1.180898E-04 2.901104E-02 0.000000E+00
  2110 2.306021E-11 1.202658E-04 2.785504E-02 0.000000E+00
  2111 3.071428E-11 1.161329E-04 3.160625E-02 0.000000E+00
  2112 2.485367E-11 1.171027E-04 3.344283E-02 0.000000E+00
  2113 1.799343E-11 1.206440E-04 3.220942E-02 0.000000E+00
  2114 2.363843E-11 1.206416E-04 2.923896E-02 0.000000E+00
  2115 1.834624E-11 1.154048E-04 2.999964E-02 0.000000E+00
  2116 2.241339E-11 1.219872E-04 3.118451E-02 0.000000E+00
  2117 2.022791E-11 1.223820E-04 2.707076E-02 0.000000E+00
  2118 1.885586E-11 1.203824E-04 3.189178E-02 0.000000E+00
  2119 3.600646E-11 1.331998E-04 2.898487E-02 0.000000E+00
  2120 2.143335E-11 1.224556E-04 3.163227E-02 0.000000E+00
  2121 1.466131E-11 1.230039E-04 3.720806E-02 0.000000E+00
  2122 1.431830E-11 1.169552E-04 3.869542E-02 0.000000E+00
  2123 2.342282E-11 1.224113E-04 3.413924E-02 0.000000E+00
  2124 1.718980E-11 1.148968E-04 3.731628E-02 0.000000E+00
  2125 1.747401E-11 1.227739E-04 3.766710E-02 0.000000E+00
  2126 1.885586E-11 1.232859E-04 3.224904E-02 0.000000E+00
  2127 2.474587E-11 1.234190E-04 3.291195E-02 0.000000E+00
  2128 1.411250E-11 1.215693E-04 3.548678E-02 0.000000E+00
  2129 2.269760E-11 1.222986E-04 2.949241E-02 0.000000E+00
  2130 1.762102E-11 1.183181E-04 4.184585E-02 0.000000E+00
  2131 2.899922E-11 1.260181E-04 3.187787E-02 0.000000E+00
  2132 1.682719E-11 1.141461E-04 3.893118E-02 0.000000E+00
  2133 3.980900E-11 1.207360E-04 2.739504E-02 0.000000E+00
  2134 1.882646E-11 1.188507E-04 3.235005E-02 0.000000E+00
  2135 2.791138E-11 1.218744E-04 3.142216E-02 0.000000E+00
  2136 2.356003E-11 1.306851E-04 3.460109E-02 0.000000E+00
  2137 1.791503E-11 1.164424E-04 3.358883E-02 0.000000E+00
  2138 2.440286E-11 1.222936E-04 3.124745E-02 0.000000E+00
  2139 2.478507E-11 1.149399E-04 2.921754E-02 0.000000E+00
  2140 1.928708E-11 1.143340E-04 3.843897E-02 0.000000E+00
  2141 1.333827E-11 1.157026E-04 3.312185E-02 0.000000E+00
  2142 2.682354E-11 1.225005E-04 2.912312E-02 0.000000E+00
  2143 1.768962E-11 1.132749E-04 3.309893E-02 0.000000E+00
  2144 1.832664E-11 1.151219E-04 3.669233E-02 0.000000E+00
  2145 2.830339E-11 1.171483E-04 3.185736E-02 0.000000E+00
  2146 1.824824E-11 1.150338E-04 2.983839E-02 0.000000E+00
  2147 2.925403E-11 1.154150E-04 2.909452E-02 0.000000E+00
  2148 2.445186E-11 1.119830E-04 3.124737E-02 0.000000E+00
  2149 2.480467E-11 1.218947E-04 3.606340E-02 0.000000E+00
  2150 2.134515E-11 1.164862E-04 2.555439E-02 0.000000E+00
  2151 2.465767E-11 1.163502E-04 2.905241E-02 0.000000E+00
  2152 2.051212E-11 1.237735E-04 3.297573E-02 0.000000E+00
  2153 3.012626E-11 1.246460E-04 3.209143E-02 0.000000E+00
  2154 1.383809E-11 1.180821E-04 3.940825E-02 0.000000E+00
  2155 2.192337E-11 1.212607E-04 3.025730E-02 0.000000E+00
  2156 2.862680E-11 1.260141E-04 3.492259E-02 0.000000E+00
  2157 1.898327E-11 1.148379E-04 3.345006E-02 0.000000E+00
  2158 3.076328E-11 1.224861E-04 2.463938E-02 0.000000E+00
  2159 2.469687E-11 1.152405E-04 3.383459E-02 0.000000E+00
  2160 2.491247E-11 1.301954E-04 3.302765E-02 0.000000E+00
  2161 2.616692E-11 1.148061E-04 3.309108E-02 0.000000E+00
  2162 2.891101E-11 1.150786E-04 3.266738E-02 0.000000E+00
  2163 2.457926E-11 1.187009E-04 2.929562E-02 0.000000E+00
  2164 2.311901E-11 1.182647E-04 3.475912E-02 0.000000E+00
  2165 1.946348E-11 1.135819E-04 3.444482E-02 0.000000E+00
  2166 2.413825E-11 1.244947E-04 3.369535E-02 0.000000E+00
  2167 2.028671E-11 1.147907E-04 3.580537E-02 0.000000E+00
  2168 2.261919E-11 1.151088E-04 4.046298E-02 0.000000E+00
  2169 2.805838E-11 1.252315E-04 3.479741E-02 0.000000E+00
  2170 1.767002E-11 1.149563E-04 3.213303E-02 0.000000E+00
  2171 1.716040E-11 1.218958E-04 3.639273E-02 0.000000E+00
  2172 2.572590E-11 1.186731E-04 3.141987E-02 0.000000E+00
  2173 2.805838E-11 1.137486E-04 3.151234E-02 0.000000E+00
  2174 2.468707E-11 1.206385E-04 3.199838E-02 0.000000E+00
  2175 2.031611E-11 1.164111E-04 3.491828E-02 0.000000E+00
  2176 2.978325E-11 1.322934E-04 3.346045E-02 0.000000E+00
  2177 3.113569E-11 1.171138E-04 2.608670E-02 0.000000E+00
  2178 2.254079E-11 1.311191E-04 3.044380E-02 0.000000E+00
  2179 2.521629E-11 1.204983E-04 2.608214E-02 0.000000E+00
  2180 2.135495E-11 1.146166E-04 3.313178E-02 0.000000E+00
  2181 2.042392E-11 1.169762E-04 3.456459E-02 0.000000E+00
  2182 3.156691E-11 1.260139E-04 3.321254E-02 0.000000E+00
  2183 1.802283E-11 1.215441E-04 4.058323E-02 0.000000E+00
  2184 1.986530E-11 1.154714E-04 3.376154E-02 0.000000E+00
  2185 1.544534E-11 1.147685E-04 3.320337E-02 0.000000E+00
  2186 2.764677E-11 1.148640E-04 2.332709E-02 0.000000E+00
  2187 2.113934E-11 1.160296E-04 2.578975E-02 0.000000E+00
  2188 2.774477E-11 1.164988E-04 2.912539E-02 0.000000E+00
  2189 1.906167E-11 1.169020E-04 3.596014E-02 0.000000E+00
  2190 1.325007E-11 1.147570E-04 3.837571E-02 0.000000E+00
  2191 2.383444E-11 1.260006E-04 3.685020E-02 0.000000E+00
  2192 2.333462E-11 1.168149E-04 3.582632E-02 0.000000E+00
  2193 1.814044E-11 1.154461E-04 3.908960E-02 0.000000E+00
  2194 2.550050E-11 1.162733E-04 2.955628E-02 0.000000E+00
  2195 3.007726E-11 1.154887E-04 2.861074E-02 0.000000E+00
  2196 2.333462E-11 1.224925E-04 3.085969E-02 0.000000E+00
  2197 2.035531E-11 1.227955E-04 3.158610E-02 0.000000E+00
  2198 1.799343E-11 1.236353E-04 3.249608E-02 0.000000E+00
  2199 3.310556E-11 1.260165E-04 2.799852E-02 0.000000E+00
  2200 2.814659E-11 1.159391E-04 2.961303E-02 0.000000E+00
  2201 2.650993E-11 1.190506E-04 3.337305E-02 0.000000E+00
  2202 2.504968E-11 1.125512E-04 3.193332E-02 0.000000E+00
  2203 3.105729E-11 1.227320E-04 2.696330E-02 0.000000E+00
  2204 1.447511E-11 1.164181E-04 3.799806E-02 0.000000E+00
  2205 1.979669E-11 1.156057E-04 3.067592E-02 0.000000E+00
  2206 2.436366E-11 1.161405E-04 3.190045E-02 0.000000E+00
