   561   1356   2612 9.449388E-04 6.355731E-04 7.784611E-04 7.302500E-10 0.000000E+00
   562    449   1948 1.257805E-03 1.308609E-03 1.264054E-03 3.913750E-10 0.000000E+00
   563   3537   3901 3.972200E-04 3.695230E-04 3.776495E-04 4.875000E-10 0.000000E+00
   564    849   3263 1.376123E-03 6.269433E-04 9.865850E-04 3.366250E-10 0.000000E+00
   565    182    624 1.279741E-03 1.004716E-03 1.125180E-03 9.773750E-10 0.000000E+00
   566    287   1932 1.113500E-03 1.235226E-03 1.156835E-03 6.323750E-10 0.000000E+00
   567    371    417 1.139027E-03 1.228501E-03 1.166096E-03 3.516125E-09 0.000000E+00
   568   1007   4552 9.606384E-04 7.214758E-04 8.285040E-04 3.125000E-12 0.000000E+00
   569   1209   3023 1.249323E-03 9.223713E-04 1.069640E-03 6.125000E-11 0.000000E+00
   570    444    449 1.546998E-03 1.239068E-03 1.372241E-03 3.960000E-10 0.000000E+00
   571    801   1211 1.103830E-03 1.366302E-03 1.216633E-03 5.467500E-10 0.000000E+00
   572   2389   2509 1.390115E-03 1.380718E-03 1.364739E-03 5.585000E-10 0.000000E+00
   573    622    843 7.748871E-04 7.429221E-04 7.475777E-04 2.154250E-09 0.000000E+00
   574    617   1172 1.531321E-03 6.357896E-04 1.067383E-03 2.604750E-09 0.000000E+00
   575     53    463 2.103212E-03 1.315260E-03 1.683725E-03 2.250000E-11 0.000000E+00
   576      3   1184 2.003290E-03 1.211392E-03 1.583351E-03 2.487500E-11 0.000000E+00
   577   2078   2153 5.064501E-04 5.327125E-04 5.118263E-04 1.041625E-09 0.000000E+00
   578    940   4516 1.630427E-03 7.806650E-04 1.187553E-03 2.037500E-11 0.000000E+00
   579   2219   2389 1.049074E-03 1.393919E-03 1.203265E-03 7.138750E-10 0.000000E+00
   580     95   1217 1.954900E-03 1.016341E-03 1.463447E-03 4.545250E-09 0.000000E+00
   581   1386   3615 8.419083E-04 5.772213E-04 6.989743E-04 4.900000E-10 0.000000E+00
   582    201   2330 1.686626E-03 9.100983E-04 1.278983E-03 2.093750E-09 0.000000E+00
   583   1696   3263 8.813183E-04 5.412480E-04 7.006670E-04 7.007500E-10 0.000000E+00
   584    849   2354 1.419291E-03 1.447991E-03 1.412244E-03 5.097500E-10 0.000000E+00
   585   2325   4864 9.724307E-04 4.849062E-04 7.177928E-04 3.087500E-10 0.000000E+00
   586    836   4483 1.031276E-03 3.858530E-04 6.979891E-04 4.913750E-10 0.000000E+00
   587   1444   3615 1.197887E-03 9.106617E-04 1.038539E-03 5.397500E-10 0.000000E+00
   588   1284   4203 1.176524E-03 4.256763E-04 7.891432E-04 3.552500E-10 0.000000E+00
   589    308   4203 2.100370E-03 5.499992E-04 1.305406E-03 6.195000E-10 0.000000E+00
   590    463    606 1.160506E-03 1.378789E-03 1.250698E-03 8.286250E-10 0.000000E+00
   591    532   1660 1.099556E-03 1.147259E-03 1.106640E-03 7.977500E-10 0.000000E+00
   592    497   1660 1.361700E-03 6.684757E-04 9.999373E-04 2.069625E-09 0.000000E+00
   593   1211   1877 1.775033E-03 1.731317E-03 1.727008E-03 8.025000E-11 0.000000E+00
   594   1827   3148 9.269961E-04 3.848561E-04 6.461361E-04 5.972500E-10 0.000000E+00
   595   1633   3263 8.389877E-04 9.965307E-04 9.040613E-04 4.031250E-10 0.000000E+00
   596   1197   2860 7.712957E-04 4.286327E-04 5.910095E-04 6.760000E-10 0.000000E+00
   597    915   1050 1.325806E-03 9.689976E-04 1.130276E-03 4.261250E-10 0.000000E+00
   598   1050   1219 9.301233E-04 1.241971E-03 1.069837E-03 2.723750E-10 0.000000E+00
   599   1703   3976 8.955613E-04 4.810873E-04 6.780508E-04 3.333750E-10 0.000000E+00
   600   3951   4815 5.492630E-04 4.042024E-04 4.696173E-04 2.150000E-10 0.000000E+00
   601   1734   4269 7.963529E-04 4.493438E-04 6.135521E-04 3.501250E-10 0.000000E+00
   602   2389   3588 1.477203E-03 4.955415E-04 9.716505E-04 3.375000E-10 0.000000E+00
   603   1197   1689 1.191277E-03 1.290702E-03 1.222467E-03 2.061250E-10 0.000000E+00
   604    843   4552 1.233348E-03 5.970497E-04 9.015391E-04 5.592500E-10 0.000000E+00
   605   1610   3023 1.634637E-03 4.142542E-04 1.009155E-03 7.962500E-10 0.000000E+00
   606   1209   1610 1.149791E-03 1.692245E-03 1.399809E-03 7.643750E-10 0.000000E+00
   607    201   1610 2.004959E-03 1.419477E-03 1.686663E-03 1.041750E-09 0.000000E+00
   608   2623   3555 7.513085E-04 6.472143E-04 6.888247E-04 1.587500E-11 0.000000E+00
   609   2354   3911 1.076620E-03 4.187155E-04 7.365087E-04 7.090000E-10 0.000000E+00
   610   1970   2325 1.066993E-03 1.236102E-03 1.134360E-03 1.462500E-11 0.000000E+00
   611    624   4159 1.186923E-03 5.246625E-04 8.430198E-04 1.402250E-09 0.000000E+00
   612   1502   3017 9.813593E-04 4.737724E-04 7.167067E-04 5.757500E-10 0.000000E+00
   613    622   4203 1.234671E-03 7.735356E-04 9.891165E-04 8.425000E-11 0.000000E+00
   614    444   2860 1.181286E-03 4.977665E-04 8.269959E-04 1.060750E-09 0.000000E+00
   615    834   1275 1.538761E-03 1.420148E-03 1.457373E-03 7.715000E-10 0.000000E+00
   616   1415   3359 9.225335E-04 6.522883E-04 7.756585E-04 4.940000E-10 0.000000E+00
   617   2812   3537 7.724356E-04 6.350146E-04 6.932217E-04 3.701250E-10 0.000000E+00
   618    287   4173 1.353592E-03 5.567005E-04 9.408904E-04 4.423750E-10 0.000000E+00
   619   1882   2798 8.670305E-04 1.033252E-03 9.359602E-04 3.716250E-10 0.000000E+00
   620   4200   4203 3.994485E-04 4.046024E-04 3.960251E-04 2.793750E-10 0.000000E+00
   621    308   4552 1.440401E-03 5.980149E-04 1.003996E-03 4.315000E-10 0.000000E+00
   622    358   2919 2.258371E-03 6.384739E-04 1.426804E-03 5.838750E-10 0.000000E+00
   623    201    358 1.106321E-03 1.280304E-03 1.175502E-03 2.546875E-09 0.000000E+00
   624   1860   3976 1.073074E-03 4.705685E-04 7.603014E-04 5.420000E-10 0.000000E+00
   625    588   4340 1.367199E-03 4.795839E-04 9.096096E-04 3.658750E-10 0.000000E+00
   626    199   4864 1.681507E-03 4.730857E-04 1.061217E-03 5.116250E-10 0.000000E+00
   627    430    624 9.087622E-04 6.458853E-04 7.657219E-04 3.872500E-09 0.000000E+00
   628    199    624 1.586876E-03 1.310590E-03 1.427110E-03 2.988500E-09 0.000000E+00
   629    417    475 1.609447E-03 1.711682E-03 1.635780E-03 7.105000E-10 0.000000E+00
   630   2652   2798 1.120416E-03 7.719641E-04 9.320680E-04 2.375000E-12 0.000000E+00
   631     95    485 1.568377E-03 9.608176E-04 1.245723E-03 3.196375E-09 0.000000E+00
   632   1172   1209 1.497663E-03 1.071262E-03 1.265291E-03 2.515000E-10 0.000000E+00
   633      3   3778 1.745290E-03 1.011870E-03 1.358004E-03 8.335000E-10 0.000000E+00
   634   1877   3070 1.655654E-03 1.183070E-03 1.398177E-03 2.558750E-10 0.000000E+00
   635   2078   2623 3.168519E-04 3.708723E-04 3.387298E-04 1.314500E-09 0.000000E+00
   636    162   1415 1.596691E-03 9.974127E-04 1.277693E-03 2.011625E-09 0.000000E+00
   637   1115   1415 9.213026E-04 7.258461E-04 8.112822E-04 5.193750E-10 0.000000E+00
   638    196   1697 1.521492E-03 9.552209E-04 1.219874E-03 6.313750E-10 0.000000E+00
   639   1876   1921 4.459746E-04 4.224661E-04 4.277394E-04 1.124250E-09 0.000000E+00
   640   1689   1921 5.948601E-04 4.966773E-04 5.376229E-04 1.266750E-09 0.000000E+00
   641    261   4946 1.018457E-03 4.545116E-04 7.254920E-04 2.583750E-10 0.000000E+00
   642     95   4483 2.203686E-03 5.227700E-04 1.342881E-03 8.592500E-10 0.000000E+00
   643    371    444 1.360766E-03 9.200985E-04 1.123411E-03 6.703750E-10 0.000000E+00
   644    463    915 1.225818E-03 8.667310E-04 1.030659E-03 2.850625E-09 0.000000E+00
   645    909   1209 1.559487E-03 1.516935E-03 1.515253E-03 1.545125E-09 0.000000E+00
   646    284   1860 1.334884E-03 1.468196E-03 1.380622E-03 6.523750E-10 0.000000E+00
   647     93    715 1.324664E-03 1.405050E-03 1.344486E-03 4.025000E-11 0.000000E+00
   648   1827   2330 9.250743E-04 9.952962E-04 9.458541E-04 3.631250E-10 0.000000E+00
   649   2656   2812 6.937697E-04 7.322704E-04 7.023780E-04 9.306250E-10 0.000000E+00
   650   1549   1932 1.119386E-03 7.127292E-04 9.023851E-04 3.781250E-10 0.000000E+00
   651    196    588 1.177566E-03 9.203720E-04 1.033313E-03 5.877500E-10 0.000000E+00
   652   1697   3414 1.307533E-03 6.769489E-04 9.774313E-04 1.550000E-11 0.000000E+00
   653   1455   1965 8.644766E-04 9.703774E-04 9.037340E-04 1.345500E-09 0.000000E+00
   654   1217   3414 1.340087E-03 4.864685E-04 8.996467E-04 9.647500E-10 0.000000E+00
   655     95   3588 2.177109E-03 5.100635E-04 1.323533E-03 1.028250E-09 0.000000E+00
   656    836   4484 9.085988E-04 3.595103E-04 6.245911E-04 4.900000E-10 0.000000E+00
   657    909   3638 1.860625E-03 7.919071E-04 1.306471E-03 5.300000E-11 0.000000E+00
   658    715   2114 1.112869E-03 1.510111E-03 1.291916E-03 2.604500E-09 0.000000E+00
   659   1433   3359 9.083404E-04 7.243418E-04 8.041569E-04 1.250000E-11 0.000000E+00
   660    162   2623 1.055269E-03 6.334811E-04 8.317726E-04 6.400000E-10 0.000000E+00
   661   1455   1502 5.234915E-04 5.398663E-04 5.237434E-04 2.768625E-09 0.000000E+00
   662    707   1502 1.295016E-03 1.274266E-03 1.265467E-03 4.402500E-10 0.000000E+00
   663   2798   3017 5.052274E-04 4.670898E-04 4.789025E-04 4.507500E-10 0.000000E+00
   664   4200   4484 3.999132E-04 4.110759E-04 3.994424E-04 2.727500E-10 0.000000E+00
   665    149   4470 1.343921E-03 5.278273E-04 9.219056E-04 4.970000E-10 0.000000E+00
   666   3070   4470 9.113519E-04 4.252460E-04 6.583243E-04 5.166250E-10 0.000000E+00
   667    654    834 1.247266E-03 1.217680E-03 1.214078E-03 1.250000E-11 0.000000E+00
   668   1211   2330 6.933305E-04 7.704901E-04 7.209863E-04 2.021875E-09 0.000000E+00
   669   1275   1433 1.431696E-03 1.055177E-03 1.224877E-03 4.287500E-10 0.000000E+00
   670    201   3734 1.560242E-03 3.637325E-04 9.476292E-04 1.338750E-09 0.000000E+00
   671   1948   4470 9.140996E-04 5.703376E-04 7.311407E-04 5.222500E-10 0.000000E+00
   672   1211   3070 1.077986E-03 5.314537E-04 7.927089E-04 7.260000E-10 0.000000E+00
   673    358   1696 9.034144E-04 6.747291E-04 7.772946E-04 2.156000E-09 0.000000E+00
   674   2354   3148 1.060010E-03 8.756548E-04 9.533870E-04 8.667500E-10 0.000000E+00
   675    624   2325 2.100417E-03 1.193066E-03 1.622163E-03 1.223750E-10 0.000000E+00
   676   1477   3951 1.118845E-03 5.071905E-04 8.008829E-04 4.257500E-10 0.000000E+00
   677   1477   1550 1.404382E-03 1.123152E-03 1.244905E-03 3.587500E-11 0.000000E+00
   678    430   1636 1.673587E-03 8.529103E-04 1.244394E-03 6.678750E-10 0.000000E+00
   679    707    836 9.777823E-04 1.038730E-03 9.932073E-04 2.318250E-09 0.000000E+00
   680    485    606 9.581402E-04 1.123791E-03 1.025429E-03 8.206250E-10 0.000000E+00
   681   1118   1172 2.097089E-03 1.243631E-03 1.645429E-03 6.687500E-10 0.000000E+00
   682      3   4552 1.616686E-03 5.441222E-04 1.064279E-03 7.342500E-10 0.000000E+00
   683    532    834 9.526414E-04 7.266977E-04 8.271372E-04 2.509625E-09 0.000000E+00
   684    834   2114 1.634648E-03 2.026215E-03 1.803111E-03 9.725000E-11 0.000000E+00
   685   1050   2153 8.461988E-04 6.679857E-04 7.457924E-04 7.767500E-10 0.000000E+00
   686    130   4815 1.087930E-03 3.420937E-04 7.043399E-04 6.117500E-10 0.000000E+00
   687    199   4516 1.661555E-03 4.191843E-04 1.024842E-03 3.892500E-10 0.000000E+00
   688   2389   4269 1.310123E-03 6.034171E-04 9.424901E-04 4.102500E-10 0.000000E+00
   689   1118   1209 1.860869E-03 8.036238E-04 1.312362E-03 1.567750E-09 0.000000E+00
   690    909   2612 9.962276E-04 4.886923E-04 7.313785E-04 1.838125E-09 0.000000E+00
   691   1610   2919 9.944750E-04 8.012795E-04 8.844761E-04 6.338750E-10 0.000000E+00
   692    284    909 1.316330E-03 1.625258E-03 1.448842E-03 4.866250E-10 0.000000E+00
   693   1827   3734 8.438854E-04 6.057595E-04 7.140042E-04 2.821250E-10 0.000000E+00
   694   1549   3047 6.889611E-04 3.745145E-04 5.238014E-04 1.136750E-09 0.000000E+00
   695   1636   3047 1.116549E-03 5.820022E-04 8.365996E-04 9.225000E-11 0.000000E+00
   696    130   3215 1.140932E-03 5.594325E-04 8.374932E-04 7.627500E-10 0.000000E+00
   697     95   1932 2.392500E-03 1.214712E-03 1.776686E-03 1.778625E-09 0.000000E+00
   698   1948   2330 9.373174E-04 1.072133E-03 9.897292E-04 1.192250E-09 0.000000E+00
   699    497   1275 1.328427E-03 1.623306E-03 1.453838E-03 8.933750E-10 0.000000E+00
   700    162   1092 1.372650E-03 1.134063E-03 1.234650E-03 7.721250E-10 0.000000E+00
   701   1477   1965 1.219606E-03 1.341524E-03 1.261452E-03 4.551250E-10 0.000000E+00
   702   2171   2219 1.214283E-03 1.243229E-03 1.210416E-03 4.563750E-10 0.000000E+00
   703    606   1172 1.569360E-03 9.663034E-04 1.248909E-03 5.516250E-10 0.000000E+00
   704      3   1007 1.479319E-03 1.430389E-03 1.433140E-03 3.087500E-10 0.000000E+00
   705   1118   1610 1.365649E-03 1.778539E-03 1.548630E-03 2.725125E-09 0.000000E+00
   706   1050   2078 7.300305E-04 7.912645E-04 7.492946E-04 1.317625E-09 0.000000E+00
   707    358   3252 1.414783E-03 5.698886E-04 9.775247E-04 6.403750E-10 0.000000E+00
   708    162    715 1.396648E-03 1.628048E-03 1.489776E-03 2.168625E-09 0.000000E+00
   709   1415   1433 5.603081E-04 5.273943E-04 5.357340E-04 2.273000E-09 0.000000E+00
   710   2281   5009 1.269651E-03 5.031472E-04 8.731692E-04 2.105000E-10 0.000000E+00
   711   4173   4339 5.234612E-04 4.011811E-04 4.554208E-04 2.125000E-10 0.000000E+00
   712     95   1001 2.374656E-03 9.655979E-04 1.645200E-03 2.886000E-09 0.000000E+00
   713    617   2171 1.714427E-03 6.763181E-04 1.177531E-03 7.041250E-10 0.000000E+00
   714   1752   3911 1.759704E-03 6.983450E-04 1.210681E-03 8.987500E-11 0.000000E+00
   715    196   3414 1.450440E-03 4.843034E-04 9.529331E-04 6.680000E-10 0.000000E+00
   716     95   1734 2.647573E-03 7.651541E-04 1.680895E-03 1.336625E-09 0.000000E+00
   717   3615   4946 5.663772E-04 3.500255E-04 4.513625E-04 2.137500E-10 0.000000E+00
   718    461    463 1.667608E-03 1.455457E-03 1.538226E-03 3.178250E-09 0.000000E+00
   719    715    834 1.508178E-03 9.358504E-04 1.203775E-03 1.574875E-09 0.000000E+00
   720   1092   2153 1.147560E-03 6.761685E-04 8.982545E-04 8.112500E-10 0.000000E+00
   721   1703   1904 7.497097E-04 7.572054E-04 7.422119E-04 5.372500E-10 0.000000E+00
   722   1217   2493 1.191233E-03 7.206100E-04 9.416539E-04 3.675000E-10 0.000000E+00
   723   1568   2798 1.737153E-03 7.608107E-04 1.230340E-03 2.625875E-09 0.000000E+00
   724    444   3494 9.876327E-04 6.419263E-04 8.026186E-04 3.312500E-10 0.000000E+00
   725   1610   3494 1.084610E-03 3.686162E-04 7.157683E-04 1.012000E-09 0.000000E+00
   726    308    532 1.228430E-03 1.507321E-03 1.347460E-03 5.082500E-10 0.000000E+00
   727    461   1356 1.599540E-03 1.122441E-03 1.340677E-03 5.841250E-10 0.000000E+00
   728    915   1476 7.472498E-04 1.007715E-03 8.643858E-04 1.877500E-09 0.000000E+00
   729   1588   3263 8.763799E-04 4.357473E-04 6.462716E-04 1.598375E-09 0.000000E+00
   730   1415   4049 1.109320E-03 5.061438E-04 7.956760E-04 3.522500E-10 0.000000E+00
   731   2134   2841 1.266303E-03 1.336978E-03 1.282213E-03 1.737500E-11 0.000000E+00
   732    196    287 1.528296E-03 1.055069E-03 1.272404E-03 4.986250E-10 0.000000E+00
   733   2493   3414 4.343016E-04 3.555153E-04 3.890143E-04 5.655000E-10 0.000000E+00
   734    485   2389 9.828269E-04 9.286241E-04 9.414610E-04 8.707500E-10 0.000000E+00
   735   1007   1568 1.490842E-03 1.715416E-03 1.579202E-03 7.166250E-10 0.000000E+00
   736    308    843 1.846722E-03 8.683518E-04 1.337275E-03 4.615000E-10 0.000000E+00
   737    497    834 1.223128E-03 8.374096E-04 1.014892E-03 4.652125E-09 0.000000E+00
   738   1970   4864 7.086037E-04 4.617611E-04 5.764483E-04 3.220000E-10 0.000000E+00
   739   4339   4340 3.886479E-04 3.179444E-04 3.480230E-04 2.885000E-10 0.000000E+00
   740    475   1404 1.720529E-03 1.270693E-03 1.473289E-03 9.618750E-10 0.000000E+00
   741   1404   4269 1.066066E-03 4.657632E-04 7.544831E-04 6.595000E-10 0.000000E+00
   742    486   1689 1.558344E-03 8.843268E-04 1.203107E-03 9.358750E-10 0.000000E+00
   743    622   1130 1.257116E-03 1.465898E-03 1.341186E-03 2.483750E-09 0.000000E+00
   744    463   1001 1.084097E-03 1.043320E-03 1.047832E-03 6.633750E-10 0.000000E+00
   745   1610   1948 1.730418E-03 1.046953E-03 1.367959E-03 1.425500E-09 0.000000E+00
   746    284   3765 1.654515E-03 4.949679E-04 1.058701E-03 8.405000E-10 0.000000E+00
   747   1860   3765 1.658594E-03 3.676596E-04 9.980054E-04 5.400000E-10 0.000000E+00
   748    201   1752 1.482159E-03 1.585410E-03 1.510892E-03 8.397500E-10 0.000000E+00
   749   1752   2354 1.417754E-03 1.241997E-03 1.310027E-03 8.818750E-10 0.000000E+00
   750    304   1932 1.256439E-03 4.737319E-04 8.521737E-04 2.190250E-09 0.000000E+00
   751    417   3615 1.325005E-03 1.022959E-03 1.156460E-03 5.178750E-10 0.000000E+00
   752   4203   4736 4.896860E-04 3.556225E-04 4.163460E-04 2.368750E-10 0.000000E+00
   753   1284   4736 1.422218E-03 6.773094E-04 1.034096E-03 7.875000E-12 0.000000E+00
   754   1827   2281 7.442684E-04 7.319921E-04 7.271134E-04 7.748750E-10 0.000000E+00
   755   1904   3976 9.462133E-04 8.245426E-04 8.721634E-04 4.357500E-10 0.000000E+00
   756   1588   2354 1.418058E-03 1.370672E-03 1.373554E-03 5.530000E-10 0.000000E+00
   757   1477   4665 1.269269E-03 8.777426E-04 1.057483E-03 5.125000E-11 0.000000E+00
   758    430   3047 1.530865E-03 4.824512E-04 9.916334E-04 1.629250E-09 0.000000E+00
   759   1970   4516 9.268371E-04 3.641274E-04 6.358482E-04 3.721250E-10 0.000000E+00
   760    475    624 2.082957E-03 1.464072E-03 1.747045E-03 6.805000E-10 0.000000E+00
   761    836   3414 1.046200E-03 6.832842E-04 8.518357E-04 3.610000E-10 0.000000E+00
   762    417   4946 1.047084E-03 3.864865E-04 7.060868E-04 2.751250E-10 0.000000E+00
   763    486   2860 1.067885E-03 4.369280E-04 7.411766E-04 9.072500E-10 0.000000E+00
   764   1001   4736 1.374041E-03 4.335259E-04 8.902940E-04 4.853750E-10 0.000000E+00
   765    444   1948 1.860920E-03 1.065842E-03 1.441539E-03 6.583750E-10 0.000000E+00
   766   1092   2623 1.249361E-03 6.164289E-04 9.189710E-04 1.105875E-09 0.000000E+00
   767   1588   1696 1.140515E-03 8.982692E-04 1.004177E-03 9.428750E-10 0.000000E+00
   768   3901   4447 4.458985E-04 3.512900E-04 3.926451E-04 3.472500E-10 0.000000E+00
   769   1633   1904 1.122392E-03 1.147545E-03 1.118029E-03 3.630000E-10 0.000000E+00
   770    196   4340 9.925176E-04 3.787896E-04 6.754200E-04 5.751250E-10 0.000000E+00
   771    130   1502 1.373016E-03 9.706683E-04 1.154352E-03 8.983750E-10 0.000000E+00
   772    196    707 9.268700E-04 9.303807E-04 9.147653E-04 3.223500E-09 0.000000E+00
   773   1404   1734 1.099059E-03 7.212712E-04 8.965803E-04 5.790000E-10 0.000000E+00
   774     95   2493 1.673110E-03 5.676057E-04 1.103636E-03 2.035750E-09 0.000000E+00
   775    199   1921 1.073595E-03 9.461957E-04 9.948223E-04 6.297500E-10 0.000000E+00
   776    707   1130 1.131738E-03 1.325186E-03 1.210127E-03 8.543750E-10 0.000000E+00
   777    486   3615 1.327367E-03 4.429371E-04 8.719407E-04 1.765375E-09 0.000000E+00
   778   1130   4484 1.588725E-03 4.582331E-04 1.008203E-03 3.557500E-10 0.000000E+00
   779   1172   2171 8.313308E-04 8.423705E-04 8.243603E-04 1.120875E-09 0.000000E+00
   780    486   1197 1.328559E-03 7.553412E-04 1.026398E-03 1.248000E-09 0.000000E+00
   781    308    756 5.964798E-04 5.837063E-04 5.812857E-04 4.864625E-09 0.000000E+00
   782      3    843 1.258351E-03 1.431292E-03 1.324749E-03 6.765000E-10 0.000000E+00
   783    371   1118 1.044753E-03 1.587581E-03 1.296523E-03 4.668750E-10 0.000000E+00
   784    308    463 1.175487E-03 1.366831E-03 1.252186E-03 6.731250E-10 0.000000E+00
   785    602   2153 1.256996E-03 8.420729E-04 1.033870E-03 4.098750E-10 0.000000E+00
   786    602   1860 1.330451E-03 1.204386E-03 1.248502E-03 7.810000E-10 0.000000E+00
   787   1092   2078 1.358883E-03 8.276253E-04 1.076937E-03 1.200000E-11 0.000000E+00
   788   3537   4447 6.953682E-04 6.417603E-04 6.585857E-04 4.500000E-12 0.000000E+00
   789    624   4864 2.119916E-03 5.278420E-04 1.304120E-03 6.318750E-10 0.000000E+00
   790    130   4340 1.300688E-03 4.501564E-04 8.623563E-04 3.728750E-10 0.000000E+00
   791    417   2171 1.567011E-03 8.232690E-04 1.177302E-03 2.232375E-09 0.000000E+00
   792    606   2612 1.418450E-03 8.492433E-04 1.116924E-03 6.872500E-10 0.000000E+00
   793      3   2006 1.521633E-03 5.454163E-04 1.018099E-03 2.065750E-09 0.000000E+00
   794    532   2006 1.318033E-03 8.521392E-04 1.068891E-03 4.250000E-10 0.000000E+00
   795    532   1476 1.551461E-03 9.956140E-04 1.254529E-03 2.938750E-10 0.000000E+00
   796    876   1827 7.735775E-04 5.747272E-04 6.640904E-04 1.010250E-09 0.000000E+00
   797    876   3148 9.207928E-04 8.434108E-04 8.689361E-04 6.042500E-10 0.000000E+00
   798    430   1404 9.596546E-04 8.934258E-04 9.127113E-04 1.618000E-09 0.000000E+00
   799   2812   4447 5.159062E-04 4.369821E-04 4.693331E-04 3.968750E-10 0.000000E+00
   800    162   4376 1.265762E-03 4.446040E-04 8.424189E-04 6.486250E-10 0.000000E+00
   801   1502   2798 9.485483E-04 5.277605E-04 7.271372E-04 6.387500E-10 0.000000E+00
   802      3    497 1.662891E-03 1.524137E-03 1.569730E-03 5.154375E-09 0.000000E+00
   803    409   2919 1.074436E-03 4.753735E-04 7.633390E-04 1.001750E-09 0.000000E+00
   804    409   1610 1.154871E-03 1.205291E-03 1.162468E-03 4.207500E-09 0.000000E+00
   805    915   4769 9.710973E-04 4.619405E-04 7.058246E-04 3.161250E-10 0.000000E+00
   806    284   1050 1.572569E-03 9.863961E-04 1.260386E-03 4.835000E-10 0.000000E+00
   807    602   3976 1.391539E-03 8.223793E-04 1.090437E-03 6.815000E-10 0.000000E+00
   808    199    948 1.232127E-03 6.458042E-04 9.249510E-04 3.099125E-09 0.000000E+00
   809    475   4642 2.063873E-03 4.298832E-04 1.228268E-03 8.307500E-10 0.000000E+00
   810   2171   2389 1.062303E-03 1.042866E-03 1.036874E-03 5.603750E-10 0.000000E+00
   811   3783   4339 3.763834E-04 3.514710E-04 3.584954E-04 3.153750E-10 0.000000E+00
   812    287    304 1.045259E-03 1.495131E-03 1.251236E-03 3.550625E-09 0.000000E+00
   813    948   4946 1.021882E-03 4.524581E-04 7.261676E-04 3.337500E-10 0.000000E+00
   814    622   2798 1.707647E-03 1.062212E-03 1.364259E-03 4.881250E-10 0.000000E+00
   815    843   1568 1.064777E-03 1.481941E-03 1.254354E-03 6.366250E-10 0.000000E+00
   816   1415   4447 7.467691E-04 5.993750E-04 6.630262E-04 4.633750E-10 0.000000E+00
   817    287   3783 1.073433E-03 4.378147E-04 7.443458E-04 5.283750E-10 0.000000E+00
   818    358    409 1.682539E-03 1.228987E-03 1.434035E-03 6.161250E-10 0.000000E+00
   819   4339   4810 4.686362E-04 4.217079E-04 4.385277E-04 2.070000E-10 0.000000E+00
   820   1050   4769 9.584294E-04 3.637532E-04 6.512242E-04 2.933750E-10 0.000000E+00
   821    358   1752 9.430628E-04 9.100663E-04 9.127352E-04 2.035125E-09 0.000000E+00
   822   1092   1904 7.470887E-04 9.604676E-04 8.410352E-04 1.483500E-09 0.000000E+00
   823    130   1477 1.100324E-03 1.062019E-03 1.065035E-03 3.486875E-09 0.000000E+00
   824     95   2389 1.817962E-03 9.923669E-04 1.384192E-03 6.373750E-10 0.000000E+00
   825    201   2034 1.686100E-03 7.058296E-04 1.178115E-03 5.818750E-10 0.000000E+00
   826    497   1022 1.891243E-03 9.527120E-04 1.400754E-03 1.854875E-09 0.000000E+00
   827   2281   2961 3.666300E-04 4.073394E-04 3.812088E-04 1.092750E-09 0.000000E+00
   828   2157   4516 8.793300E-04 4.767435E-04 6.679168E-04 2.230000E-10 0.000000E+00
   829    417   4642 1.324120E-03 4.301634E-04 8.640500E-04 4.287500E-10 0.000000E+00
   830    371   2171 1.386539E-03 9.048536E-04 1.128596E-03 3.848750E-10 0.000000E+00
   831    149   3070 1.807013E-03 1.220927E-03 1.491373E-03 5.637500E-11 0.000000E+00
   832    284    461 1.714317E-03 1.495748E-03 1.581077E-03 8.498750E-10 0.000000E+00
   833    497   2656 1.567896E-03 1.222778E-03 1.374511E-03 1.675000E-11 0.000000E+00
   834   2841   3148 9.778504E-04 1.374867E-03 1.158801E-03 1.445000E-10 0.000000E+00
   835   1502   3699 9.965825E-04 4.072340E-04 6.914320E-04 5.951250E-10 0.000000E+00
   836   1455   1568 1.227994E-03 2.639875E-03 1.905070E-03 1.796250E-10 0.000000E+00
   837   3139   4484 4.458635E-04 5.210673E-04 4.762495E-04 2.547500E-10 0.000000E+00
   838   1022   1433 5.625086E-04 7.783328E-04 6.604144E-04 1.896000E-09 0.000000E+00
   839   3783   4340 7.313711E-04 4.631620E-04 5.883521E-04 4.237500E-11 0.000000E+00
   840    494   1734 1.243086E-03 1.078021E-03 1.143232E-03 1.075000E-10 0.000000E+00
   841    707   3699 1.040782E-03 4.726421E-04 7.454179E-04 5.020000E-10 0.000000E+00
   842   3139   4736 5.681610E-04 3.447541E-04 4.496447E-04 3.036250E-10 0.000000E+00
   843   3252   3978 8.815224E-04 7.064149E-04 7.821183E-04 4.250000E-12 0.000000E+00
   844   1433   2812 8.347869E-04 9.326984E-04 8.705525E-04 3.420000E-10 0.000000E+00
   845     95    494 1.858292E-03 1.283565E-03 1.547482E-03 1.514375E-09 0.000000E+00
   846     95    836 1.450686E-03 1.424911E-03 1.416339E-03 1.573250E-09 0.000000E+00
   847    461   2612 1.335017E-03 9.280314E-04 1.114636E-03 5.345000E-10 0.000000E+00
   848    715   2078 1.404819E-03 1.562554E-03 1.461542E-03 1.394125E-09 0.000000E+00
   849   1092   3104 1.084790E-03 3.747327E-04 7.188694E-04 8.335000E-10 0.000000E+00
