  5933
   899   1353   1425 5.908902E-05 8.992092E-02 1.982969E-03
   900    345   1028 2.436417E-04 3.236365E-02 2.952140E-03
   901    210    412 3.104471E-04 3.427762E-02 2.826442E-03
   902    158    265 3.867887E-04 5.239215E-02 3.472017E-03
   903    433   1077 3.747692E-04 4.108867E-02 2.129841E-03
   904     61    877 1.248841E-05 2.800870E-02 3.009721E-03
   905    395   1120 2.697250E-04 3.016395E-02 2.191152E-03
   906    176    201 3.112802E-04 3.843402E-02 2.826154E-03
   907    490    628 3.646004E-04 3.853198E-02 2.175749E-03
   908    769   1446 7.394714E-05 3.478223E-02 2.176151E-03
   909     40    642 3.963599E-04 2.310824E-02 2.364417E-03
   910    574    642 3.671309E-05 2.781737E-02 3.800624E-03
   911    423    482 2.278493E-04 3.683569E-02 3.963012E-03
   912    667    746 2.172067E-04 3.773311E-02 2.399074E-03
   913     56    877 3.756927E-04 3.979032E-02 1.988981E-03
   914     14   1120 3.131455E-04 3.116439E-02 2.778083E-03
   915    760    968 2.673694E-04 3.397365E-02 1.980403E-03
   916    165    307 5.248615E-04 3.818225E-02 1.863156E-03
   917     40    259 2.197321E-04 3.806859E-02 5.200570E-03
   918     26   1289 2.521007E-04 3.353161E-02 3.080070E-03
   919    333   1345 2.662919E-04 3.444291E-02 2.688896E-03
   920    760   1350 1.241331E-05 3.125000E-02 2.401383E-03
   921   1350   1367 2.264909E-04 3.618850E-02 1.344247E-03
   922   1329   1353 2.665630E-04 3.402259E-02 1.121965E-03
   923    345   1124 2.367028E-04 3.213680E-02 2.923412E-03
   924    248   1245 3.092723E-04 3.335662E-02 2.252546E-03
   925    165    886 2.493589E-04 3.893966E-02 2.912809E-03
   926     57    465 2.275803E-04 3.910855E-02 4.174352E-03
   927    606    878 3.668944E-05 7.461341E-02 2.815788E-03
   928    482   1387 2.761696E-04 2.987984E-02 2.270115E-03
   929   1077   1388 2.486665E-04 3.340685E-02 1.351174E-03
   930    433   1388 6.296024E-05 6.412612E-02 2.779452E-03
   931    433    581 3.472284E-04 4.774999E-02 2.644667E-03
   932    225    915 2.434557E-04 3.439134E-02 2.893857E-03
   933    248   1446 2.429008E-04 3.293455E-02 2.104094E-03
   934    997   1329 1.241585E-05 3.125000E-02 2.283811E-03
   935    297   1463 2.241206E-04 3.667995E-02 2.354701E-03
   936    278    374 3.712956E-04 3.864964E-02 2.730433E-03
   937    251    727 2.205808E-04 3.517201E-02 2.822886E-03
   938    997   1405 1.834149E-05 3.303126E-02 2.214699E-03
   939    523    669 2.264924E-04 3.619078E-02 2.774743E-03
   940    237    642 2.242084E-04 3.820122E-02 3.052564E-03
   941    184    895 2.780369E-04 3.704898E-02 2.156283E-03
   942    717   1363 2.150291E-04 4.364681E-02 3.345237E-03
   943    860   1518 1.166343E-04 3.720869E-02 2.688401E-03
   944    718   1510 1.225061E-05 3.125000E-02 2.305247E-03
   945    124    310 4.503635E-04 3.000396E-02 3.159045E-03
   946     42    490 2.157083E-04 3.967117E-02 3.088864E-03
   947    455   1446 2.472109E-04 3.579856E-02 1.725419E-03
   948     52    165 4.246492E-04 7.151739E-02 3.989568E-03
   949    278    597 2.792804E-04 3.583433E-02 2.834413E-03
   950    528    886 2.698324E-04 3.755362E-02 3.448534E-03
   951    345   1481 2.304746E-04 3.298297E-02 3.385592E-03
   952    265    315 2.192942E-04 3.832284E-02 3.784012E-03
   953    258    877 3.809147E-04 4.296145E-02 2.746255E-03
   954    397    718 2.156971E-04 3.559553E-02 3.266078E-03
   955    847    898 2.445676E-04 6.353294E-02 1.706346E-03
   956    271   1405 2.363133E-04 3.342733E-02 2.310739E-03
   957   1329   1405 2.660777E-04 3.407797E-02 1.148171E-03
   958    258   1289 2.389013E-04 3.553182E-02 2.355485E-03
   959    403   1161 3.152508E-04 3.314875E-02 1.877661E-03
   960    667    847 3.328565E-04 3.910421E-02 1.785876E-03
   961    847    968 3.854433E-04 4.066284E-02 9.446584E-04
   962    140    157 3.005785E-04 3.866908E-02 4.724381E-03
   963    465   1363 2.340591E-04 3.626776E-02 2.736198E-03
   964    184    294 4.235892E-04 4.645505E-02 2.176666E-03
   965    158   1124 2.433890E-04 3.508396E-02 2.228330E-03
   966   1161   1168 1.548962E-04 4.977154E-02 1.832349E-03
   967    333    760 2.311092E-04 3.480884E-02 3.195864E-03
   968    760   1367 2.409528E-04 3.684392E-02 1.594843E-03
   969     76    183 4.108080E-04 2.239242E-02 3.470864E-03
   970    183   1348 1.513387E-04 6.542858E-02 2.744426E-03
   971    803   1319 5.920912E-05 4.278531E-02 2.221163E-03
   972     52    498 1.239919E-05 1.250000E-02 3.277199E-03
   973     52    715 4.299386E-04 4.124401E-02 2.374469E-03
   974     65   1425 1.248732E-05 1.976424E-02 3.726372E-03
   975     52     65 2.371141E-04 3.918575E-02 4.972688E-03
   976     37    895 2.844727E-04 3.716762E-02 2.406096E-03
   977    334   1253 1.247222E-05 3.125000E-02 3.066451E-03
   978     77   1481 2.288394E-04 3.477491E-02 3.362447E-03
   979    404   1463 2.377727E-04 3.881547E-02 1.848320E-03
   980    258    482 2.672667E-04 3.977226E-02 3.357611E-03
   981     14    581 4.995487E-04 5.502849E-02 2.127523E-03
   982    334    821 3.012226E-04 4.226201E-02 2.373957E-03
   983    109   1259 2.676921E-04 3.201035E-02 2.161875E-03
   984    468   1291 3.062203E-04 3.157206E-02 2.007665E-03
   985    498   1383 2.269516E-04 3.470260E-02 2.102601E-03
   986    658   1274 8.275133E-05 5.279137E-02 2.691186E-03
   987    119    606 2.589093E-04 3.720472E-02 2.750315E-03
   988     41     76 3.254920E-04 3.917816E-02 3.034546E-03
   989    334    826 3.628520E-04 2.998227E-02 2.017106E-03
   990    237    882 3.872970E-04 3.215288E-02 1.967500E-03
   991    616   1597 1.934065E-04 1.489703E-02 8.305973E-04
   992    606   1159 3.077670E-04 3.557574E-02 1.631669E-03
   993    718   1345 2.850505E-04 3.445016E-02 1.413365E-03
   994    233    405 2.393831E-04 3.754823E-02 3.473215E-03
   995     61    157 2.341627E-04 3.582971E-02 4.332678E-03
   996     90   1291 3.089580E-04 3.374067E-02 2.711836E-03
   997     41    199 6.408710E-04 4.417759E-02 1.540451E-03
   998    183   1274 2.941771E-04 3.338088E-02 1.949797E-03
   999    184   1597 2.203753E-04 3.471489E-02 1.382165E-03
  1000    395    468 2.349708E-04 4.241729E-02 3.791582E-03
  1001    176    233 5.839067E-04 3.595438E-02 1.511939E-03
  1002     90   1117 3.240858E-04 3.783591E-02 2.780869E-03
  1003    271   1295 2.666105E-04 3.563183E-02 1.937702E-03
  1004    465    566 3.037269E-04 2.257345E-02 3.079980E-03
  1005    455    892 2.085217E-04 3.706338E-02 2.656088E-03
  1006    567    803 2.424719E-04 3.561429E-02 2.984460E-03
  1007     37     57 4.194429E-04 6.531771E-02 3.757769E-03
  1008    235    529 2.396048E-04 3.597341E-02 3.579577E-03
  1009    877   1161 3.025228E-04 3.693109E-02 1.344621E-03
  1010     14    176 4.113706E-04 2.635579E-02 3.553038E-03
  1011    567   1319 2.688325E-04 3.245966E-02 2.077896E-03
  1012    412    721 4.441536E-04 3.138235E-02 1.785773E-03
  1013    453    490 2.169507E-04 3.833668E-02 2.577486E-03
  1014     42    407 3.937019E-04 4.579837E-02 2.867897E-03
  1015     65   1329 2.352292E-04 3.672989E-02 2.929737E-03
  1016    248    566 4.613119E-04 3.170071E-02 2.059602E-03
  1017     40    407 2.385882E-04 4.394982E-02 4.012827E-03
  1018    423   1537 1.362868E-04 3.786979E-02 2.834738E-03
  1019    522    760 4.422368E-04 3.291811E-02 2.221162E-03
  1020   1295   1367 2.516017E-04 3.817453E-02 1.256484E-03
  1021    271   1038 2.770331E-04 3.533679E-02 1.971254E-03
  1022   1038   1383 1.237417E-05 6.250000E-02 2.260787E-03
  1023    235   1521 1.397731E-04 4.231895E-02 2.851470E-03
  1024    915   1283 8.113935E-05 2.574657E-02 2.244797E-03
  1025    165    715 4.322339E-04 4.789753E-02 2.644742E-03
  1026    393   1388 2.333580E-04 3.561327E-02 2.156795E-03
  1027    892    915 4.004173E-04 4.134060E-02 1.298809E-03
  1028    453   1245 2.228881E-04 3.515914E-02 2.278004E-03
  1029    407    442 5.459649E-04 3.783201E-02 1.400594E-03
  1030    128    314 2.177145E-04 3.689124E-02 4.408611E-03
  1031    315   1189 2.194841E-04 3.357362E-02 2.544206E-03
  1032    153    265 5.937945E-04 2.903762E-02 2.102506E-03
  1033    235   1388 2.292427E-04 3.618131E-02 2.889459E-03
  1034    155    278 7.359346E-05 4.638810E-02 3.117075E-03
  1035    251    374 3.282557E-04 4.263529E-02 3.701112E-03
  1036    498   1038 3.412294E-04 3.763118E-02 1.722389E-03
  1037    282   1518 2.627404E-04 3.478371E-02 2.236065E-03
  1038     56    333 2.273271E-04 3.859109E-02 3.745727E-03
  1039   1117   1367 2.629671E-04 3.523795E-02 1.276361E-03
  1040     90    562 3.218939E-04 4.267050E-02 3.309686E-03
  1041    157    310 1.243673E-05 3.125000E-02 4.888552E-03
  1042     61    124 1.242685E-05 2.551552E-02 4.989108E-03
  1043    647   1028 3.825349E-04 3.855089E-02 1.388825E-03
  1044    210    297 4.156156E-04 6.301711E-02 3.348505E-03
  1045    404    721 4.115252E-04 5.485277E-02 1.473324E-03
  1046    210    814 4.098705E-04 5.987880E-02 2.327903E-03
  1047    251    498 4.854707E-04 3.406300E-02 1.674894E-03
  1048    351    706 2.993573E-04 3.624913E-02 2.479139E-03
  1049    124    526 5.041493E-04 2.987551E-02 1.550776E-03
  1050    490    526 3.537148E-04 5.003552E-02 2.425398E-03
  1051    575   1283 2.441038E-04 3.267024E-02 2.540664E-03
  1052    465    640 2.448529E-04 3.703241E-02 4.150381E-03
  1053    259    640 3.035643E-04 3.292258E-02 3.544430E-03
  1054    351    821 2.162427E-04 4.952384E-02 2.349385E-03
  1055    109    817 3.791442E-04 2.163702E-02 2.258681E-03
  1056    581   1077 3.433843E-04 3.624801E-02 1.852777E-03
  1057     14    201 2.469481E-04 3.529121E-02 3.412598E-03
  1058     35    155 2.194926E-04 4.010413E-02 3.250314E-03
  1059    522    915 4.001991E-04 6.254318E-02 1.685235E-03
  1060    423   1403 2.309989E-04 3.619425E-02 2.035924E-03
  1061    718    814 3.806015E-04 3.780255E-02 1.715088E-03
  1062    312    746 4.830345E-04 3.422255E-02 1.894334E-03
  1063    140    685 1.473753E-04 4.685352E-02 4.392112E-03
  1064    562    727 1.231303E-05 4.419417E-02 3.228203E-03
  1065    404    469 5.176350E-04 4.146768E-02 1.917977E-03
  1066    109    153 2.350945E-04 3.816521E-02 4.301497E-03
  1067    498    715 4.241121E-04 5.233216E-02 1.390052E-03
  1068    455   1405 1.243036E-05 3.608439E-02 2.446123E-03
  1069    259   1487 2.381789E-04 3.693410E-02 2.146938E-03
  1070    248   1406 2.302991E-04 3.600935E-02 2.877708E-03
  1071    122    280 2.593596E-04 3.269695E-02 4.066169E-03
  1072    128   1189 3.363711E-04 3.211481E-02 2.797547E-03
  1073    153    249 5.357644E-04 3.956403E-02 2.273199E-03
  1074    157   1310 2.808733E-04 2.813877E-02 2.871779E-03
  1075     35     90 2.267123E-04 3.587816E-02 4.167527E-03
  1076    575   1245 3.016444E-04 3.734044E-02 1.930898E-03
  1077    453   1487 2.326152E-04 3.301240E-02 2.129219E-03
  1078   1353   1406 2.551329E-04 3.745439E-02 1.155693E-03
  1079    280    728 4.452879E-04 4.404839E-02 1.584333E-03
  1080    469   1537 2.403133E-04 4.585468E-02 2.016686E-03
  1081    474   1159 2.621052E-04 3.917880E-02 1.836792E-03
  1082    265    395 2.983586E-04 1.892467E-02 2.613623E-03
  1083    176    235 2.142545E-04 3.820840E-02 3.658120E-03
  1084    575    915 2.506648E-04 3.336737E-02 2.726338E-03
  1085     42    453 2.991462E-04 3.637371E-02 3.118182E-03
  1086    165    508 4.204677E-04 5.158168E-02 2.673598E-03
  1087    523    601 2.198110E-04 4.126856E-02 2.923891E-03
  1088    122    706 2.284760E-04 3.708807E-02 4.282480E-03
  1089    334    351 5.692593E-04 3.847111E-02 1.496514E-03
  1090    523    651 1.792380E-04 4.016624E-02 3.280004E-03
  1091    404   1289 7.927347E-05 8.975192E-02 3.075193E-03
  1092    128    210 5.344577E-04 4.592649E-02 2.998649E-03
  1093    201    278 4.759052E-04 3.597175E-02 2.959012E-03
  1094    251    562 5.611463E-04 4.256323E-02 1.119147E-03
  1095   1289   1403 2.545604E-04 3.916810E-02 1.218123E-03
  1096    128    345 2.050575E-04 4.223387E-02 5.932345E-03
  1097     14    249 5.922276E-04 4.916486E-02 1.921724E-03
  1098    423    863 4.006075E-04 2.817777E-02 1.492699E-03
  1099    647   1518 2.642437E-04 4.188610E-02 1.700129E-03
  1100     56    258 3.670499E-04 4.950409E-02 3.908484E-03
  1101    395    746 2.240859E-04 4.603095E-02 3.406763E-03
  1102    248   1487 2.254929E-04 3.302864E-02 2.777156E-03
  1103     28    629 6.188503E-05 6.292658E-02 4.053561E-03
  1104    629    651 4.631903E-04 3.881401E-02 1.432124E-03
  1105    249    581 4.984773E-04 5.011879E-02 1.378932E-03
  1106    370    403 2.024849E-04 3.411925E-02 4.454374E-03
  1107    259    442 2.527400E-04 4.022426E-02 3.626733E-03
  1108     40    442 2.275772E-04 3.104011E-02 3.907071E-03
  1109    404   1257 2.492069E-04 3.810814E-02 2.312102E-03
  1110   1257   1289 2.909328E-04 3.344633E-02 1.077129E-03
  1111    817   1077 2.297011E-04 3.436721E-02 2.311806E-03
  1112    312    718 3.558725E-04 4.871416E-02 2.847335E-03
  1113    124    157 2.300425E-04 3.749627E-02 4.312765E-03
  1114    237    640 2.203275E-04 3.777920E-02 3.246277E-03
  1115    882   1363 2.672911E-04 3.200290E-02 1.366576E-03
  1116     57    186 6.641272E-04 4.047576E-02 3.038523E-03
  1117    469   1463 1.387913E-04 4.089072E-02 2.849756E-03
  1118    153    282 2.616049E-04 3.649643E-02 3.517042E-03
  1119    157    628 2.291255E-04 3.296130E-02 3.491112E-03
  1120    124    575 5.016836E-04 3.456599E-02 2.190368E-03
  1121    601   1200 2.867536E-04 3.792397E-02 1.623351E-03
  1122    528    706 1.079889E-04 7.099171E-02 3.686296E-03
  1123    508    728 4.385388E-04 4.605865E-02 1.414407E-03
  1124    393    817 3.088833E-04 3.594509E-02 2.666783E-03
  1125    596   1553 6.363764E-05 5.978401E-02 2.513687E-03
  1126    259    407 1.621047E-04 6.738676E-02 3.598953E-03
  1127    186   1353 2.130047E-04 3.612809E-02 2.537314E-03
  1128    237   1560 6.407295E-05 5.744908E-02 3.150984E-03
  1129    722   1259 2.385847E-04 3.120988E-02 2.596023E-03
  1130    297   1481 6.134555E-05 3.336910E-02 2.839304E-03
  1131    482   1403 2.314823E-04 3.696614E-02 2.257518E-03
  1132     56    157 5.305396E-04 4.050683E-02 2.533397E-03
  1133     41    201 1.210176E-04 4.622564E-02 3.420738E-03
  1134     76    278 2.386846E-04 3.735461E-02 4.461866E-03
  1135     38    728 7.668545E-05 6.467318E-02 3.197377E-03
  1136    258   1061 2.840020E-04 3.318322E-02 2.795963E-03
  1137     56    412 1.142329E-04 7.900000E-02 4.429547E-03
  1138    405    496 1.227562E-04 5.316398E-02 3.732637E-03
  1139    201    233 3.754499E-04 3.455424E-02 3.107263E-03
  1140    567   1274 5.583647E-05 4.908566E-02 2.402199E-03
  1141   1446   1459 2.178299E-04 3.969766E-02 1.318745E-03
  1142     37    184 2.785566E-04 3.476676E-02 2.899921E-03
  1143   1481   1535 2.281499E-04 4.035922E-02 1.108830E-03
  1144    265    584 3.922250E-04 2.481513E-02 2.438953E-03
  1145    246    460 1.089844E-04 8.565560E-02 3.835010E-03
  1146    395   1006 3.906443E-04 2.738255E-02 1.784124E-03
  1147    244    333 2.687177E-04 4.118269E-02 3.474925E-03
  1148    280    528 6.183234E-05 7.553624E-02 3.601307E-03
  1149     37    186 5.917647E-04 3.546212E-02 2.432713E-03
  1150     37    508 2.636370E-04 4.025136E-02 3.210312E-03
  1151     43    465 2.239903E-04 3.645212E-02 4.059558E-03
  1152    158    584 1.123144E-04 7.063966E-02 3.082183E-03
  1153    412    460 2.593629E-04 3.420235E-02 3.113813E-03
  1154     56    460 2.976826E-04 3.397241E-02 4.360893E-03
  1155    370    482 9.279886E-05 3.288082E-02 5.134856E-03
  1156    526    628 4.289059E-04 3.975384E-02 1.944363E-03
  1157   1038   1295 1.207338E-04 5.829878E-02 2.024344E-03
  1158   1028   1535 2.304526E-04 3.640230E-02 1.617613E-03
  1159     41    233 4.706651E-04 2.851013E-02 2.845122E-03
  1160    628    685 3.841760E-04 2.465430E-02 1.970840E-03
  1161    122    528 4.142886E-04 2.442434E-02 2.844618E-03
  1162    393    474 3.147857E-04 3.676534E-02 2.302307E-03
  1163    460   1345 9.557091E-05 6.315603E-02 3.223127E-03
  1164    244   1345 1.418558E-04 5.561256E-02 2.838082E-03
  1165    468   1006 5.443676E-05 4.575851E-02 3.094664E-03
  1166    760    847 1.393963E-04 6.661482E-02 2.396081E-03
  1167    251    278 3.223736E-04 3.421182E-02 3.442675E-03
  1168   1405   1459 2.488652E-04 3.427838E-02 1.150773E-03
  1169    640    642 3.988623E-04 5.642224E-02 1.600894E-03
  1170    294   1092 3.069866E-04 3.404985E-02 1.810996E-03
  1171    128    884 3.958439E-04 2.812365E-02 2.141068E-03
  1172   1241   1295 2.973490E-04 3.656843E-02 1.072826E-03
  1173    183    567 4.474607E-04 3.606895E-02 1.795495E-03
  1174     65    186 4.303794E-04 3.220645E-02 3.502651E-03
  1175     38    334 2.351848E-04 3.281387E-02 3.279962E-03
  1176    282    733 2.656269E-04 3.321213E-02 2.827591E-03
  1177    345    884 7.904140E-05 4.870203E-02 4.247307E-03
  1178     35   1120 3.290544E-04 3.523253E-02 3.285947E-03
  1179     42    685 2.167179E-04 3.406915E-02 3.140846E-03
  1180   1038   1241 2.716859E-04 3.629909E-02 1.342326E-03
  1181   1353   1405 7.887995E-05 5.435945E-02 1.909224E-03
  1182   1061   1289 3.683845E-05 7.218705E-02 2.365134E-03
  1183    128    814 3.986929E-04 4.108848E-02 1.735308E-03
  1184    183    307 1.753906E-05 2.798359E-02 4.199124E-03
  1185     65    715 4.145246E-04 5.622022E-02 1.915458E-03
  1186   1353   1459 8.118820E-05 7.900000E-02 1.894381E-03
  1187   1406   1459 2.554811E-04 3.739072E-02 1.132172E-03
  1188     38    154 4.230065E-04 2.642899E-02 3.615642E-03
  1189    128    297 4.121555E-04 4.851353E-02 3.214849E-03
  1190    892   1295 2.108434E-04 3.528196E-02 1.672557E-03
  1191    154    728 3.134356E-04 3.404768E-02 3.201478E-03
  1192    351    523 1.700424E-04 5.259354E-02 2.736225E-03
  1193    460    718 3.923946E-04 4.354774E-02 2.300996E-03
  1194    370   1161 2.874386E-04 3.396865E-02 2.908321E-03
  1195    642   1560 2.500132E-04 3.289505E-02 1.394960E-03
  1196    404    758 4.208212E-04 5.334594E-02 1.437985E-03
  1197    244    847 3.288458E-04 3.570585E-02 2.060808E-03
  1198    124    333 2.251971E-04 3.695636E-02 3.830015E-03
  1199    165    251 2.300649E-04 3.687006E-02 3.782449E-03
  1200    636   1124 3.395522E-04 4.113797E-02 1.314906E-03
  1201    244    746 1.239033E-04 6.962385E-02 2.619091E-03
  1202    244    718 3.755331E-04 3.478268E-02 1.906136E-03
  1203     35    278 5.167255E-04 3.925766E-02 2.472805E-03
  1204    522    892 4.112520E-04 4.842588E-02 1.617747E-03
  1205   1363   1519 1.208337E-04 4.125115E-02 2.515500E-03
  1206   1301   1481 2.271024E-04 3.399479E-02 1.298438E-03
  1207    733   1124 3.372581E-04 4.040347E-02 1.237008E-03
  1208     65   1405 2.241317E-04 3.563132E-02 2.859593E-03
  1209     38    184 1.649655E-04 3.563139E-02 4.082772E-03
  1210   1061   1257 2.619432E-04 3.412495E-02 1.393853E-03
  1211    746   1006 1.245436E-04 4.679505E-02 2.679113E-03
  1212    157   1161 2.572093E-04 3.444414E-02 2.747412E-03
  1213    333    707 4.144684E-04 2.641913E-02 2.161749E-03
  1214     98    847 3.761102E-04 3.727400E-02 3.120422E-03
  1215     98    760 2.861278E-04 3.432597E-02 3.354161E-03
  1216    567   1200 2.868099E-04 3.164719E-02 2.424991E-03
  1217     43     57 4.268595E-04 2.794857E-02 4.238003E-03
  1218    863   1409 3.014641E-04 3.561406E-02 1.105907E-03
  1219   1068   1159 1.061671E-04 4.676707E-02 2.081559E-03
  1220    297   1301 2.337559E-04 3.587591E-02 2.129454E-03
  1221    721   1061 2.851188E-04 3.779980E-02 2.128620E-03
  1222    244    312 4.688526E-04 4.919508E-02 2.613953E-03
  1223    562   1117 3.490329E-04 3.396380E-02 2.149171E-03
  1224    165    263 6.096031E-04 3.506973E-02 1.301319E-03
  1225      5    351 4.465180E-04 2.777820E-02 4.788629E-03
  1226      5    523 3.897872E-04 2.310486E-02 4.535077E-03
  1227      5    651 2.696795E-04 3.902808E-02 5.967947E-03
  1228     43   1363 2.252111E-04 3.603333E-02 2.599747E-03
  1229    606   1068 3.447498E-04 3.560052E-02 1.627417E-03
  1230    721    758 4.154278E-04 5.543698E-02 1.129315E-03
  1231    333    522 5.095165E-05 2.832668E-02 3.129264E-03
  1232    130   1446 2.256732E-04 3.280762E-02 3.199205E-03
  1233    588   1245 1.814709E-04 6.884051E-02 2.831025E-03
  1234   1200   1553 2.535899E-04 3.132133E-02 1.031773E-03
  1235    474   1068 2.953132E-04 3.383703E-02 1.756409E-03
  1236    297    758 4.173677E-04 6.044061E-02 2.141695E-03
  1237    584   1189 2.695983E-04 3.762100E-02 1.687641E-03
  1238    130    892 2.374802E-04 3.457578E-02 4.173570E-03
  1239    233    496 3.477824E-04 4.972576E-02 2.551993E-03
  1240    248    588 2.927308E-04 4.384715E-02 3.310962E-03
  1241     98   1291 2.250628E-04 3.328860E-02 3.141200E-03
  1242     41    183 4.066540E-04 4.797328E-02 2.877926E-03
  1243     41    567 3.872779E-04 4.515656E-02 2.533080E-03
  1244     65    498 4.880279E-04 4.124623E-02 1.955326E-03
  1245    282    722 2.135194E-04 3.861080E-02 3.164709E-03
  1246    647    733 3.874578E-04 4.050612E-02 1.374585E-03
  1247    128    636 2.803683E-04 4.230707E-02 4.047093E-03
  1248    460    814 3.738662E-04 4.838273E-02 2.304268E-03
  1249     35    395 2.695045E-04 4.101628E-02 4.514133E-03
  1250    183    528 2.293859E-04 3.491114E-02 3.612731E-03
  1251     43    566 2.199556E-04 3.757865E-02 3.610454E-03
  1252    733   1518 7.814927E-05 4.229085E-02 2.233369E-03
  1253    584    636 4.581310E-04 2.815380E-02 1.087034E-03
  1254    258    570 2.770609E-04 3.786704E-02 3.833636E-03
  1255    760   1117 3.898962E-05 3.262425E-02 2.490500E-03
  1256    183    263 2.346936E-04 3.626669E-02 3.951798E-03
  1257    259    338 3.129301E-04 3.400803E-02 3.292730E-03
  1258    351    651 8.317331E-05 8.071131E-02 3.140206E-03
  1259     14     35 2.768258E-04 3.802881E-02 4.616087E-03
  1260   1187   1291 2.193228E-04 4.021711E-02 1.551037E-03
  1261    333    552 2.379983E-04 3.907686E-02 3.682582E-03
  1262    522    552 5.010515E-04 3.306247E-02 1.052628E-03
  1263     65   1038 3.492028E-04 4.037489E-02 2.638692E-03
  1264    263    528 2.256167E-04 3.361028E-02 3.933615E-03
  1265    165    326 5.402823E-04 4.852623E-02 2.236286E-03
  1266    326    508 4.229851E-04 4.699208E-02 1.956067E-03
  1267     37    154 2.477888E-04 3.728404E-02 4.546026E-03
  1268    235    496 5.018681E-04 5.637086E-02 2.098065E-03
  1269   1241   1367 6.856387E-05 4.794024E-02 2.119733E-03
  1270    235    393 2.315009E-04 3.570654E-02 3.763579E-03
  1271     98   1117 2.330001E-04 3.294281E-02 2.984719E-03
  1272    453    661 4.428097E-04 2.817638E-02 1.350315E-03
  1273    588   1446 6.541063E-05 7.177102E-02 2.778930E-03
  1274      5    601 2.925680E-04 3.608539E-02 3.433678E-03
  1275     40   1560 1.032851E-04 4.700144E-02 3.178733E-03
  1276    370    570 3.822286E-04 2.345275E-02 3.197496E-03
  1277    338    442 2.731883E-04 2.992511E-02 2.537458E-03
  1278    122    728 3.171442E-04 3.431116E-02 2.259716E-03
  1279     57   1092 3.019463E-04 3.163712E-02 3.524173E-03
  1280     88    606 3.097673E-04 3.944591E-02 2.936779E-03
  1281     88    109 5.159558E-04 3.918331E-02 3.647520E-03
  1282    312   1189 2.861483E-04 4.018094E-02 2.387283E-03
  1283    570   1161 1.048234E-04 7.470553E-02 2.746663E-03
  1284    575    588 4.119887E-04 4.201118E-02 2.347072E-03
  1285    640   1470 2.107070E-04 3.132730E-02 2.466179E-03
  1286   1092   1519 2.599170E-04 4.383995E-02 1.960241E-03
  1287    482    570 4.053988E-04 2.417511E-02 2.904228E-03
  1288    235   1278 2.557613E-04 3.104124E-02 2.799041E-03
  1289     14   1278 2.631395E-04 3.111027E-02 3.350515E-03
  1290   1006   1187 2.435803E-04 3.994332E-02 1.563404E-03
  1291    581   1278 2.635111E-04 3.007355E-02 2.133192E-03
  1292    176    496 9.129398E-05 7.659159E-02 2.982582E-03
  1293    636   1189 1.816107E-04 5.338865E-02 2.553810E-03
  1294    201   1392 2.619419E-04 3.513903E-02 2.766491E-03
  1295     37    728 8.900113E-05 3.156351E-02 3.433063E-03
  1296    295    882 2.344374E-04 3.586838E-02 2.663124E-03
  1297   1310   1361 8.069258E-05 3.828738E-02 2.537157E-03
  1298     35    562 2.255972E-04 3.814501E-02 2.922768E-03
  1299    130    588 4.751752E-04 2.494410E-02 2.553782E-03
  1300    734   1487 2.190527E-04 3.387948E-02 2.208622E-03
  1301    295    640 2.437062E-04 3.792930E-02 3.200523E-03
  1302    884   1301 2.872111E-04 3.633548E-02 1.324261E-03
  1303   1117   1241 1.553237E-04 7.028275E-02 2.086149E-03
  1304    526    661 3.723237E-04 3.473460E-02 1.612798E-03
  1305      5   1200 3.206223E-04 3.376332E-02 2.557176E-03
  1306    248    494 3.044046E-04 3.702548E-02 3.127941E-03
  1307    469   1257 1.101111E-04 7.900000E-02 2.868480E-03
  1308    258    913 3.276407E-04 3.122931E-02 3.337369E-03
  1309     14   1392 2.460982E-04 3.185879E-02 2.424275E-03
  1310     42    366 4.898631E-04 2.465943E-02 2.524872E-03
  1311    494    566 3.219549E-04 3.206968E-02 2.321157E-03
  1312   1281   1403 2.618459E-04 3.589170E-02 1.203630E-03
  1313   1281   1289 7.917619E-05 7.597098E-02 1.980738E-03
  1314    157   1361 2.213053E-04 2.976763E-02 3.057451E-03
  1315    183    278 6.492015E-05 6.414233E-02 4.703845E-03
  1316    566   1470 2.360758E-04 3.196255E-02 2.379199E-03
  1317    396    423 1.229409E-05 6.250000E-02 3.903056E-03
  1318    282   1236 2.718163E-04 3.510515E-02 2.550757E-03
  1319    913   1061 1.639694E-04 6.635776E-02 2.446200E-03
  1320    338    640 2.668141E-04 3.347689E-02 3.058829E-03
  1321      5     28 8.007237E-05 4.614975E-02 6.397364E-03
  1322    612    640 4.122094E-04 4.481373E-02 1.389905E-03
  1323    612    642 4.210128E-04 4.218494E-02 1.355618E-03
  1324   1257   1281 7.387809E-05 7.078280E-02 2.105389E-03
  1325    153   1236 2.979059E-04 3.556912E-02 3.334420E-03
  1326    153    641 4.322944E-04 2.712752E-02 3.047598E-03
  1327    176   1278 4.735404E-05 6.450601E-02 2.625883E-03
  1328    562   1241 2.712887E-04 4.086101E-02 2.501100E-03
  1329    575    661 2.964100E-04 3.635059E-02 1.930051E-03
  1330    567   1553 1.874065E-04 4.127519E-02 3.457322E-03
  1331    366    453 3.660143E-04 3.940642E-02 2.853819E-03
