   401 1.371578E-09 6.070928E-04 3.286976E-02 0.000000E+00
   402 1.490531E-09 6.024266E-04 3.949671E-02 0.000000E+00
   403 1.924922E-09 6.107232E-04 3.699047E-02 0.000000E+00
   404 1.218828E-09 6.105704E-04 4.076377E-02 0.000000E+00
   405 1.905906E-09 6.130145E-04 3.261632E-02 0.000000E+00
   406 1.529641E-09 6.119303E-04 3.916042E-02 0.000000E+00
   407 1.098062E-09 6.055927E-04 4.208577E-02 0.000000E+00
   408 7.758750E-10 6.026670E-04 4.445375E-02 0.000000E+00
   409 1.567531E-09 6.056193E-04 4.093903E-02 0.000000E+00
   410 2.427719E-09 6.057127E-04 3.560803E-02 0.000000E+00
   411 1.526187E-09 6.098261E-04 3.736761E-02 0.000000E+00
   412 9.614844E-10 6.137515E-04 4.284988E-02 0.000000E+00
   413 6.480625E-10 6.051666E-04 3.178538E-02 0.000000E+00
   414 1.421094E-09 6.054029E-04 3.327159E-02 0.000000E+00
   415 1.850922E-09 6.109666E-04 3.149415E-02 0.000000E+00
   416 1.643297E-09 6.127034E-04 3.220446E-02 0.000000E+00
   417 2.096844E-09 6.055001E-04 3.344245E-02 0.000000E+00
   418 1.594609E-09 6.002730E-04 3.662945E-02 0.000000E+00
   419 1.422859E-09 6.036742E-04 3.957973E-02 0.000000E+00
   420 1.529516E-09 6.070598E-04 3.141936E-02 0.000000E+00
   421 1.752359E-09 6.535830E-04 3.008276E-02 0.000000E+00
   422 3.757969E-10 5.942293E-04 4.961731E-02 0.000000E+00
   423 2.993922E-09 6.063913E-04 2.883316E-02 0.000000E+00
   424 2.025719E-09 5.992103E-04 3.379389E-02 0.000000E+00
   425 1.400922E-09 6.044774E-04 3.979865E-02 0.000000E+00
   426 1.469266E-09 5.958112E-04 4.093657E-02 0.000000E+00
   427 1.520094E-09 6.022492E-04 2.833131E-02 0.000000E+00
   428 9.216875E-10 5.935424E-04 3.731181E-02 0.000000E+00
   429 1.569297E-09 5.998871E-04 3.832011E-02 0.000000E+00
   430 1.415344E-09 5.959308E-04 3.735929E-02 0.000000E+00
   431 5.220156E-10 5.952556E-04 3.459131E-02 0.000000E+00
   432 1.648719E-09 5.995192E-04 3.590902E-02 0.000000E+00
   433 2.081250E-09 6.035966E-04 3.238703E-02 0.000000E+00
   434 6.047656E-10 6.006889E-04 4.218995E-02 0.000000E+00
   435 8.031406E-10 5.963421E-04 2.774134E-02 0.000000E+00
   436 1.082781E-09 5.970465E-04 3.391593E-02 0.000000E+00
   437 1.645109E-09 5.966206E-04 3.517965E-02 0.000000E+00
   438 1.605703E-09 6.044026E-04 3.602362E-02 0.000000E+00
   439 1.523047E-09 5.913956E-04 3.670144E-02 0.000000E+00
   440 1.470828E-09 5.989700E-04 3.896826E-02 0.000000E+00
   441 1.259359E-09 6.035842E-04 3.364640E-02 0.000000E+00
   442 2.198312E-09 5.912340E-04 3.614149E-02 0.000000E+00
   443 1.368219E-09 5.950167E-04 3.377294E-02 0.000000E+00
   444 1.843516E-09 5.895891E-04 3.411167E-02 0.000000E+00
   445 1.834875E-09 6.127310E-04 3.272849E-02 0.000000E+00
   446 1.077297E-09 5.934879E-04 3.491295E-02 0.000000E+00
   447 1.169984E-09 5.939291E-04 3.084761E-02 0.000000E+00
   448 1.475484E-09 5.934521E-04 3.521164E-02 0.000000E+00
   449 6.014531E-10 6.006847E-04 4.064068E-02 0.000000E+00
   450 6.771875E-10 5.891713E-04 3.202071E-02 0.000000E+00
   451 1.902094E-09 5.915440E-04 3.124132E-02 0.000000E+00
   452 1.651844E-09 5.894320E-04 3.625188E-02 0.000000E+00
   453 1.662828E-09 5.862058E-04 3.510639E-02 0.000000E+00
   454 8.298594E-10 5.849062E-04 4.570540E-02 0.000000E+00
   455 8.618281E-10 5.870027E-04 4.266184E-02 0.000000E+00
   456 1.767141E-09 5.850604E-04 3.784561E-02 0.000000E+00
   457 8.524687E-10 5.919405E-04 3.876145E-02 0.000000E+00
   458 8.535312E-10 5.934709E-04 4.496046E-02 0.000000E+00
   459 1.257984E-09 5.922326E-04 3.614727E-02 0.000000E+00
   460 1.192531E-09 5.920502E-04 4.304747E-02 0.000000E+00
   461 1.415359E-09 5.912008E-04 3.994527E-02 0.000000E+00
   462 6.462344E-10 5.880492E-04 3.082846E-02 0.000000E+00
   463 1.608875E-09 5.809791E-04 3.627759E-02 0.000000E+00
   464 1.136047E-09 5.791862E-04 3.209354E-02 0.000000E+00
   465 2.635937E-09 5.851497E-04 3.110351E-02 0.000000E+00
   466 9.713594E-10 5.828468E-04 3.263393E-02 0.000000E+00
   467 1.348281E-09 5.911615E-04 4.165762E-02 0.000000E+00
   468 1.526562E-09 5.832365E-04 2.961579E-02 0.000000E+00
   469 1.620250E-09 5.840312E-04 4.081351E-02 0.000000E+00
   470 1.514969E-09 5.811460E-04 3.905903E-02 0.000000E+00
   471 9.436875E-10 5.792046E-04 3.528107E-02 0.000000E+00
   472 1.455953E-09 5.887598E-04 4.032607E-02 0.000000E+00
   473 9.433750E-10 5.866503E-04 4.117548E-02 0.000000E+00
   474 1.407875E-09 5.872595E-04 3.595071E-02 0.000000E+00
   475 1.149000E-09 5.816238E-04 3.541161E-02 0.000000E+00
   476 1.393016E-09 5.836346E-04 3.105482E-02 0.000000E+00
   477 1.445891E-09 5.783448E-04 3.764184E-02 0.000000E+00
   478 8.312969E-10 5.755212E-04 4.100120E-02 0.000000E+00
   479 1.734391E-09 5.757897E-04 3.381692E-02 0.000000E+00
   480 8.823437E-10 5.748649E-04 3.863698E-02 0.000000E+00
   481 1.615328E-09 5.772155E-04 3.584390E-02 0.000000E+00
   482 2.164031E-09 5.766501E-04 3.104083E-02 0.000000E+00
   483 1.034297E-09 5.826021E-04 3.463876E-02 0.000000E+00
   484 1.410578E-09 5.759697E-04 3.785904E-02 0.000000E+00
   485 6.634062E-10 5.813669E-04 2.785846E-02 0.000000E+00
   486 2.459234E-09 5.813845E-04 3.226915E-02 0.000000E+00
   487 1.406359E-09 5.749337E-04 3.697544E-02 0.000000E+00
   488 9.430000E-10 5.714384E-04 3.679762E-02 0.000000E+00
   489 1.130719E-09 5.742033E-04 4.013838E-02 0.000000E+00
   490 1.446516E-09 5.762629E-04 3.905095E-02 0.000000E+00
   491 1.629484E-09 5.801003E-04 3.412873E-02 0.000000E+00
   492 1.354078E-09 5.766896E-04 2.931210E-02 0.000000E+00
   493 1.996937E-09 6.315867E-04 3.225879E-02 0.000000E+00
   494 1.679641E-09 5.696257E-04 3.225825E-02 0.000000E+00
   495 8.417031E-10 5.729978E-04 3.745284E-02 0.000000E+00
   496 9.771406E-10 5.751027E-04 4.835959E-02 0.000000E+00
   497 1.497891E-09 5.785590E-04 3.605536E-02 0.000000E+00
   498 7.877344E-10 5.716763E-04 3.963862E-02 0.000000E+00
   499 7.398437E-10 5.707765E-04 4.432161E-02 0.000000E+00
   500 1.047047E-09 5.768913E-04 3.582030E-02 0.000000E+00
   501 1.202687E-09 5.706239E-04 3.492711E-02 0.000000E+00
   502 1.297609E-09 6.037692E-04 3.302692E-02 0.000000E+00
   503 1.596031E-09 5.636045E-04 3.966401E-02 0.000000E+00
   504 6.623125E-10 5.744180E-04 4.961860E-02 0.000000E+00
   505 1.080156E-09 5.747665E-04 3.593414E-02 0.000000E+00
   506 1.706844E-09 6.082356E-04 3.596859E-02 0.000000E+00
   507 8.994844E-10 5.704760E-04 3.595278E-02 0.000000E+00
   508 7.258750E-10 5.681444E-04 4.602139E-02 0.000000E+00
   509 1.159953E-09 5.676370E-04 4.431706E-02 0.000000E+00
   510 9.780781E-10 5.641428E-04 3.564580E-02 0.000000E+00
   511 1.652359E-09 5.750315E-04 3.251495E-02 0.000000E+00
   512 1.171094E-09 5.712436E-04 3.072663E-02 0.000000E+00
   513 1.512547E-09 5.609793E-04 3.343243E-02 0.000000E+00
   514 1.617687E-09 5.751645E-04 3.710799E-02 0.000000E+00
   515 7.931875E-10 5.633035E-04 2.949953E-02 0.000000E+00
   516 1.371062E-09 5.695016E-04 3.818064E-02 0.000000E+00
   517 1.498156E-09 5.696346E-04 4.098959E-02 0.000000E+00
   518 1.407047E-09 5.720627E-04 3.062579E-02 0.000000E+00
   519 1.140391E-09 5.637478E-04 3.039422E-02 0.000000E+00
   520 4.662656E-10 5.621605E-04 3.763314E-02 0.000000E+00
   521 1.390422E-09 5.618869E-04 3.961417E-02 0.000000E+00
   522 9.022812E-10 5.707805E-04 3.956533E-02 0.000000E+00
   523 1.218234E-09 5.647174E-04 2.913973E-02 0.000000E+00
   524 1.951625E-09 5.699909E-04 2.999708E-02 0.000000E+00
   525 1.075937E-09 5.662296E-04 3.241457E-02 0.000000E+00
   526 8.865625E-10 5.606299E-04 3.599973E-02 0.000000E+00
   527 1.182344E-09 5.682393E-04 3.071248E-02 0.000000E+00
   528 2.077328E-09 5.689156E-04 2.804958E-02 0.000000E+00
   529 1.853016E-09 5.608682E-04 3.299907E-02 0.000000E+00
   530 1.516984E-09 5.729058E-04 3.143190E-02 0.000000E+00
   531 8.772500E-10 5.636158E-04 3.690969E-02 0.000000E+00
   532 1.024141E-09 5.672926E-04 3.450250E-02 0.000000E+00
   533 9.451094E-10 5.636266E-04 3.837333E-02 0.000000E+00
   534 9.582187E-10 5.612861E-04 3.720833E-02 0.000000E+00
   535 1.883922E-09 5.668250E-04 3.236791E-02 0.000000E+00
   536 7.229531E-10 5.651240E-04 4.004716E-02 0.000000E+00
   537 1.205094E-09 5.582482E-04 4.083392E-02 0.000000E+00
   538 1.470422E-09 5.576100E-04 3.433170E-02 0.000000E+00
   539 1.179828E-09 5.549849E-04 3.645610E-02 0.000000E+00
   540 9.816562E-10 5.593380E-04 3.462522E-02 0.000000E+00
   541 1.563266E-09 5.642449E-04 4.062504E-02 0.000000E+00
   542 1.492484E-09 5.587599E-04 3.524793E-02 0.000000E+00
   543 9.506875E-10 5.635649E-04 3.572406E-02 0.000000E+00
   544 1.913937E-09 6.051707E-04 3.213991E-02 0.000000E+00
   545 8.487656E-10 5.582848E-04 4.808059E-02 0.000000E+00
   546 1.546375E-09 5.637513E-04 3.690292E-02 0.000000E+00
   547 4.316406E-10 5.589131E-04 4.653632E-02 0.000000E+00
   548 9.185781E-10 5.538181E-04 3.569614E-02 0.000000E+00
   549 1.030328E-09 5.535047E-04 3.332514E-02 0.000000E+00
   550 8.340781E-10 5.527258E-04 3.710026E-02 0.000000E+00
   551 8.175312E-10 5.504730E-04 3.648107E-02 0.000000E+00
   552 1.058781E-09 5.588900E-04 3.548228E-02 0.000000E+00
   553 7.925625E-10 5.506397E-04 3.813023E-02 0.000000E+00
   554 9.842187E-10 5.604917E-04 3.752972E-02 0.000000E+00
   555 1.052375E-09 5.587346E-04 3.788823E-02 0.000000E+00
   556 1.646516E-09 5.591187E-04 2.106487E-02 0.000000E+00
   557 1.090750E-09 5.513050E-04 2.934531E-02 0.000000E+00
   558 8.848594E-10 5.511786E-04 4.057869E-02 0.000000E+00
   559 8.850156E-10 5.548699E-04 3.652777E-02 0.000000E+00
   560 1.262422E-09 5.544617E-04 3.464051E-02 0.000000E+00
   561 8.570000E-10 5.507143E-04 3.731858E-02 0.000000E+00
   562 9.739687E-10 5.878458E-04 4.149138E-02 0.000000E+00
   563 1.684062E-09 5.525899E-04 3.090602E-02 0.000000E+00
   564 1.406594E-09 5.465654E-04 3.765517E-02 0.000000E+00
   565 1.128984E-09 5.557652E-04 4.077310E-02 0.000000E+00
   566 1.699437E-09 5.583438E-04 3.070708E-02 0.000000E+00
   567 1.499172E-09 5.550808E-04 3.598506E-02 0.000000E+00
   568 1.866906E-09 5.528959E-04 3.015873E-02 0.000000E+00
   569 3.608594E-10 5.522913E-04 4.418646E-02 0.000000E+00
   570 1.248297E-09 5.541433E-04 3.309445E-02 0.000000E+00
   571 8.077344E-10 5.467471E-04 4.336995E-02 0.000000E+00
   572 1.780516E-09 5.506280E-04 3.174442E-02 0.000000E+00
   573 1.244562E-09 5.505487E-04 3.790897E-02 0.000000E+00
   574 2.058172E-09 5.531398E-04 2.971974E-02 0.000000E+00
   575 1.034531E-09 5.537590E-04 3.744430E-02 0.000000E+00
   576 5.848750E-10 5.531654E-04 2.770639E-02 0.000000E+00
   577 8.800156E-10 5.462687E-04 3.571969E-02 0.000000E+00
   578 1.136578E-09 5.435184E-04 3.997226E-02 0.000000E+00
   579 8.113437E-10 5.472540E-04 3.927518E-02 0.000000E+00
   580 1.085906E-09 5.494994E-04 2.847379E-02 0.000000E+00
   581 6.744687E-10 5.509316E-04 4.487069E-02 0.000000E+00
   582 1.293953E-09 5.472026E-04 3.363021E-02 0.000000E+00
   583 9.753750E-10 5.486547E-04 3.360550E-02 0.000000E+00
   584 1.022406E-09 5.416299E-04 2.923529E-02 0.000000E+00
   585 1.182906E-09 5.409432E-04 3.510499E-02 0.000000E+00
   586 9.452969E-10 5.444785E-04 3.823782E-02 0.000000E+00
   587 9.494844E-10 5.479283E-04 3.605811E-02 0.000000E+00
   588 8.592031E-10 5.494372E-04 3.461554E-02 0.000000E+00
   589 2.928437E-10 5.418294E-04 4.846320E-02 0.000000E+00
   590 1.166594E-09 5.438634E-04 3.405203E-02 0.000000E+00
   591 9.052812E-10 5.363870E-04 3.292470E-02 0.000000E+00
   592 7.472969E-10 5.350471E-04 3.491397E-02 0.000000E+00
   593 9.088594E-10 5.401457E-04 3.097867E-02 0.000000E+00
   594 2.009141E-09 5.427837E-04 3.665283E-02 0.000000E+00
   595 3.283281E-10 5.419199E-04 4.871605E-02 0.000000E+00
   596 1.005453E-09 5.381339E-04 3.745502E-02 0.000000E+00
   597 7.337500E-10 5.435610E-04 3.919894E-02 0.000000E+00
   598 8.325000E-10 5.357723E-04 3.872164E-02 0.000000E+00
   599 1.236391E-09 5.318701E-04 3.621538E-02 0.000000E+00
   600 7.346094E-10 5.410280E-04 4.248045E-02 0.000000E+00
   601 1.002875E-09 5.343361E-04 3.670424E-02 0.000000E+00
   602 1.267906E-09 5.331553E-04 3.701508E-02 0.000000E+00
   603 1.291703E-09 5.382408E-04 3.856800E-02 0.000000E+00
   604 1.212375E-09 5.382412E-04 3.412547E-02 0.000000E+00
   605 9.286562E-10 5.317297E-04 3.633552E-02 0.000000E+00
   606 1.075781E-09 5.425660E-04 3.687018E-02 0.000000E+00
   607 9.853906E-10 5.412392E-04 3.905640E-02 0.000000E+00
   608 1.314969E-09 5.369723E-04 4.013770E-02 0.000000E+00
   609 1.210859E-09 5.379531E-04 2.871686E-02 0.000000E+00
   610 1.467562E-09 5.276483E-04 3.278044E-02 0.000000E+00
   611 9.768437E-10 5.340525E-04 3.511629E-02 0.000000E+00
   612 8.555000E-10 5.260880E-04 3.790326E-02 0.000000E+00
   613 6.360937E-10 5.304368E-04 4.561452E-02 0.000000E+00
   614 1.220828E-09 5.304050E-04 3.296194E-02 0.000000E+00
   615 1.485469E-09 5.332489E-04 2.652662E-02 0.000000E+00
   616 8.705937E-10 5.244099E-04 4.210358E-02 0.000000E+00
   617 1.059094E-09 5.330806E-04 3.727449E-02 0.000000E+00
   618 1.306031E-09 5.305600E-04 2.881201E-02 0.000000E+00
   619 4.622969E-10 5.309545E-04 4.411359E-02 0.000000E+00
   620 3.289844E-10 5.316242E-04 5.138288E-02 0.000000E+00
   621 1.313781E-09 5.279003E-04 3.404625E-02 0.000000E+00
   622 9.550625E-10 5.266048E-04 3.464713E-02 0.000000E+00
   623 9.774844E-10 5.274845E-04 3.980272E-02 0.000000E+00
   624 3.863125E-10 5.250435E-04 4.805414E-02 0.000000E+00
   625 4.673437E-10 5.254190E-04 4.506660E-02 0.000000E+00
   626 1.603937E-09 5.568560E-04 3.331249E-02 0.000000E+00
   627 2.835937E-10 5.246014E-04 4.157890E-02 0.000000E+00
   628 1.030547E-09 5.326097E-04 3.475153E-02 0.000000E+00
   629 1.172922E-09 5.221351E-04 3.909403E-02 0.000000E+00
   630 8.616250E-10 5.242274E-04 3.630526E-02 0.000000E+00
   631 8.810156E-10 5.266777E-04 3.366818E-02 0.000000E+00
   632 9.071875E-10 5.391027E-04 3.388401E-02 0.000000E+00
   633 6.395625E-10 5.200077E-04 3.164844E-02 0.000000E+00
   634 6.800156E-10 5.215615E-04 4.070878E-02 0.000000E+00
   635 5.155312E-10 5.194206E-04 3.284676E-02 0.000000E+00
   636 9.604375E-10 5.211446E-04 3.623889E-02 0.000000E+00
   637 1.329359E-09 5.340054E-04 2.935870E-02 0.000000E+00
   638 9.332969E-10 5.269613E-04 3.927873E-02 0.000000E+00
   639 1.019719E-09 5.253564E-04 3.503612E-02 0.000000E+00
   640 1.157781E-09 5.168046E-04 4.042743E-02 0.000000E+00
   641 8.526250E-10 5.157924E-04 3.521059E-02 0.000000E+00
   642 8.442187E-10 5.259786E-04 3.547190E-02 0.000000E+00
   643 6.588906E-10 5.196167E-04 2.636631E-02 0.000000E+00
   644 4.930937E-10 5.181647E-04 4.477811E-02 0.000000E+00
   645 6.748906E-10 5.173587E-04 4.341334E-02 0.000000E+00
   646 7.473437E-10 5.184565E-04 3.450790E-02 0.000000E+00
   647 7.522969E-10 5.180622E-04 4.136722E-02 0.000000E+00
   648 1.077312E-09 5.226294E-04 3.124058E-02 0.000000E+00
   649 5.249219E-10 5.160882E-04 3.933102E-02 0.000000E+00
   650 7.960937E-10 5.149544E-04 3.482605E-02 0.000000E+00
   651 7.670469E-10 5.198204E-04 4.014315E-02 0.000000E+00
   652 7.108594E-10 5.133088E-04 4.480669E-02 0.000000E+00
   653 9.247187E-10 5.202256E-04 3.440566E-02 0.000000E+00
   654 1.153437E-09 5.150174E-04 2.807457E-02 0.000000E+00
   655 5.935000E-10 5.115511E-04 4.382300E-02 0.000000E+00
   656 3.798750E-10 5.118820E-04 4.035574E-02 0.000000E+00
   657 7.266875E-10 5.163879E-04 3.748173E-02 0.000000E+00
   658 1.033672E-09 5.184160E-04 2.812762E-02 0.000000E+00
   659 2.763594E-10 5.172949E-04 4.637001E-02 0.000000E+00
   660 1.073344E-09 5.103718E-04 4.106952E-02 0.000000E+00
   661 8.422656E-10 5.138188E-04 3.351020E-02 0.000000E+00
   662 4.541250E-10 5.061614E-04 3.236700E-02 0.000000E+00
   663 9.766875E-10 5.044178E-04 3.001155E-02 0.000000E+00
   664 4.714375E-10 5.133833E-04 3.942298E-02 0.000000E+00
   665 7.124687E-10 5.127619E-04 4.090314E-02 0.000000E+00
   666 4.473594E-10 5.110203E-04 4.933018E-02 0.000000E+00
   667 7.764844E-10 5.077425E-04 3.344985E-02 0.000000E+00
   668 6.829531E-10 5.154401E-04 4.029357E-02 0.000000E+00
   669 8.533125E-10 5.073050E-04 3.169123E-02 0.000000E+00
   670 4.791094E-10 5.105913E-04 4.437624E-02 0.000000E+00
   671 1.022922E-09 5.056315E-04 3.444340E-02 0.000000E+00
   672 6.506250E-10 5.100611E-04 2.698804E-02 0.000000E+00
   673 6.227031E-10 5.069052E-04 4.359220E-02 0.000000E+00
   674 1.306469E-09 5.107215E-04 3.698582E-02 0.000000E+00
   675 4.341875E-10 5.120295E-04 4.386996E-02 0.000000E+00
   676 7.923437E-10 5.127896E-04 3.520114E-02 0.000000E+00
   677 6.287187E-10 5.100591E-04 4.044637E-02 0.000000E+00
   678 1.421484E-09 5.171110E-04 3.828503E-02 0.000000E+00
   679 1.167422E-09 5.074080E-04 3.822582E-02 0.000000E+00
   680 7.664375E-10 5.135225E-04 3.388347E-02 0.000000E+00
   681 1.301750E-09 5.097757E-04 2.897959E-02 0.000000E+00
   682 4.751875E-10 5.044207E-04 4.514438E-02 0.000000E+00
   683 7.376250E-10 5.056368E-04 3.831174E-02 0.000000E+00
   684 4.159219E-10 5.062829E-04 3.070890E-02 0.000000E+00
   685 1.429547E-09 5.097695E-04 3.101974E-02 0.000000E+00
   686 5.112031E-10 5.040993E-04 4.516834E-02 0.000000E+00
   687 1.414312E-09 5.064989E-04 2.811987E-02 0.000000E+00
   688 7.142969E-10 5.049058E-04 3.807011E-02 0.000000E+00
   689 9.841875E-10 5.063945E-04 2.917368E-02 0.000000E+00
   690 8.688125E-10 4.998778E-04 2.684316E-02 0.000000E+00
   691 6.890937E-10 5.049994E-04 3.490342E-02 0.000000E+00
   692 1.062016E-09 5.004523E-04 3.652189E-02 0.000000E+00
   693 1.111125E-09 5.218774E-04 3.222896E-02 0.000000E+00
   694 9.289844E-10 5.055801E-04 3.840180E-02 0.000000E+00
   695 4.678750E-10 4.962400E-04 4.114069E-02 0.000000E+00
   696 6.171250E-10 4.964487E-04 3.134011E-02 0.000000E+00
   697 1.318578E-09 5.099053E-04 3.910359E-02 0.000000E+00
   698 7.261094E-10 4.983531E-04 3.798877E-02 0.000000E+00
   699 9.182344E-10 5.008336E-04 3.981835E-02 0.000000E+00
   700 7.176406E-10 4.981967E-04 3.568200E-02 0.000000E+00
   701 5.278906E-10 5.018868E-04 3.944556E-02 0.000000E+00
   702 8.069687E-10 4.929645E-04 3.188838E-02 0.000000E+00
   703 4.301250E-10 4.953664E-04 3.544108E-02 0.000000E+00
   704 1.299437E-09 4.994859E-04 4.034868E-02 0.000000E+00
   705 7.805156E-10 4.970740E-04 4.131491E-02 0.000000E+00
   706 7.858906E-10 5.052382E-04 3.392120E-02 0.000000E+00
   707 6.125937E-10 4.996409E-04 2.908505E-02 0.000000E+00
   708 8.187500E-10 4.978620E-04 3.410999E-02 0.000000E+00
   709 1.014297E-09 4.935150E-04 3.134129E-02 0.000000E+00
   710 7.036562E-10 4.977072E-04 4.113142E-02 0.000000E+00
   711 4.362969E-10 4.997248E-04 4.103183E-02 0.000000E+00
   712 7.118906E-10 4.901325E-04 3.656777E-02 0.000000E+00
   713 6.698437E-10 5.022193E-04 4.401906E-02 0.000000E+00
   714 1.012594E-09 4.958139E-04 3.507525E-02 0.000000E+00
   715 3.805469E-10 5.058182E-04 4.864364E-02 0.000000E+00
   716 7.656406E-10 4.971208E-04 3.494235E-02 0.000000E+00
   717 1.590312E-09 4.939121E-04 3.855764E-02 0.000000E+00
   718 6.761250E-10 4.919157E-04 3.929669E-02 0.000000E+00
   719 9.302812E-10 4.939400E-04 3.785211E-02 0.000000E+00
   720 4.360000E-10 4.968632E-04 4.139770E-02 0.000000E+00
   721 5.131562E-10 4.932129E-04 4.224117E-02 0.000000E+00
   722 1.201516E-09 4.889326E-04 3.582539E-02 0.000000E+00
   723 6.209844E-10 4.941833E-04 4.412253E-02 0.000000E+00
   724 4.318281E-10 4.931229E-04 4.185063E-02 0.000000E+00
   725 8.701406E-10 4.897820E-04 3.151374E-02 0.000000E+00
   726 6.569375E-10 4.894339E-04 2.342404E-02 0.000000E+00
   727 1.016969E-09 4.924447E-04 3.370071E-02 0.000000E+00
   728 4.799062E-10 4.871698E-04 4.064445E-02 0.000000E+00
   729 7.110156E-10 4.901692E-04 3.007789E-02 0.000000E+00
   730 4.765781E-10 4.944469E-04 4.200067E-02 0.000000E+00
   731 3.040937E-10 4.917397E-04 3.651887E-02 0.000000E+00
   732 1.130484E-09 4.925445E-04 4.026580E-02 0.000000E+00
   733 6.531719E-10 4.932492E-04 4.014097E-02 0.000000E+00
   734 9.848125E-10 4.932907E-04 3.210888E-02 0.000000E+00
   735 8.232344E-10 4.845299E-04 2.859978E-02 0.000000E+00
   736 7.341406E-10 4.918468E-04 3.727220E-02 0.000000E+00
   737 3.691875E-10 4.906902E-04 5.122553E-02 0.000000E+00
   738 1.028734E-09 4.822158E-04 3.963831E-02 0.000000E+00
   739 3.847812E-10 4.840747E-04 4.410773E-02 0.000000E+00
   740 7.867031E-10 4.810142E-04 3.136420E-02 0.000000E+00
   741 4.949219E-10 4.803020E-04 3.602135E-02 0.000000E+00
   742 4.963281E-10 4.873584E-04 3.895296E-02 0.000000E+00
   743 1.440766E-09 4.934662E-04 3.474547E-02 0.000000E+00
   744 2.908281E-10 4.865124E-04 4.076898E-02 0.000000E+00
   745 7.057031E-10 4.868484E-04 3.597596E-02 0.000000E+00
   746 7.422187E-10 4.842241E-04 3.878893E-02 0.000000E+00
   747 4.118437E-10 4.852609E-04 4.559789E-02 0.000000E+00
   748 4.826094E-10 4.819655E-04 3.721184E-02 0.000000E+00
   749 6.150781E-10 4.870611E-04 4.050850E-02 0.000000E+00
   750 4.251094E-10 4.827249E-04 4.063125E-02 0.000000E+00
   751 3.472969E-10 4.822274E-04 4.949819E-02 0.000000E+00
   752 4.637812E-10 4.827339E-04 4.208792E-02 0.000000E+00
   753 9.410312E-10 4.926502E-04 4.050574E-02 0.000000E+00
   754 8.810156E-10 4.875682E-04 4.139638E-02 0.000000E+00
   755 7.942500E-10 4.828570E-04 3.708539E-02 0.000000E+00
   756 4.853437E-10 4.808963E-04 3.752051E-02 0.000000E+00
   757 6.632031E-10 4.813164E-04 3.868552E-02 0.000000E+00
   758 3.476250E-10 4.852600E-04 5.230382E-02 0.000000E+00
   759 3.918750E-10 4.758004E-04 4.143485E-02 0.000000E+00
   760 9.303750E-10 4.807527E-04 3.518768E-02 0.000000E+00
   761 9.743281E-10 4.812072E-04 4.108990E-02 0.000000E+00
   762 4.757812E-10 4.782848E-04 3.632835E-02 0.000000E+00
   763 5.695937E-10 4.738906E-04 3.372380E-02 0.000000E+00
   764 5.502812E-10 4.822183E-04 3.787514E-02 0.000000E+00
   765 7.464687E-10 4.802696E-04 3.159168E-02 0.000000E+00
   766 4.589219E-10 4.766058E-04 3.928659E-02 0.000000E+00
   767 4.984531E-10 4.787523E-04 3.744336E-02 0.000000E+00
   768 4.077969E-10 4.829803E-04 4.328920E-02 0.000000E+00
   769 4.721562E-10 4.735692E-04 4.083383E-02 0.000000E+00
   770 7.350781E-10 4.820326E-04 3.452156E-02 0.000000E+00
   771 3.194219E-10 4.859350E-04 5.162989E-02 0.000000E+00
   772 4.286719E-10 4.800764E-04 4.072750E-02 0.000000E+00
   773 7.863281E-10 4.797839E-04 3.266708E-02 0.000000E+00
   774 3.835781E-10 4.814675E-04 4.463235E-02 0.000000E+00
   775 6.059844E-10 4.753176E-04 3.952325E-02 0.000000E+00
   776 8.084219E-10 4.798000E-04 2.963666E-02 0.000000E+00
   777 8.196094E-10 4.756702E-04 3.571977E-02 0.000000E+00
   778 7.832500E-10 4.776056E-04 3.160235E-02 0.000000E+00
   779 7.158125E-10 4.712172E-04 3.183814E-02 0.000000E+00
   780 3.693437E-10 4.789075E-04 4.512157E-02 0.000000E+00
   781 3.990156E-10 4.765168E-04 4.343694E-02 0.000000E+00
   782 5.003437E-10 4.770145E-04 3.587910E-02 0.000000E+00
   783 6.275625E-10 4.745537E-04 2.860965E-02 0.000000E+00
   784 5.245937E-10 4.742006E-04 4.075876E-02 0.000000E+00
   785 8.828281E-10 4.679183E-04 3.048769E-02 0.000000E+00
   786 4.397187E-10 4.752192E-04 3.748111E-02 0.000000E+00
   787 7.909375E-10 4.773280E-04 4.087556E-02 0.000000E+00
   788 4.419062E-10 4.736613E-04 3.844116E-02 0.000000E+00
   789 3.686719E-10 4.682147E-04 4.399522E-02 0.000000E+00
   790 7.196250E-10 4.696673E-04 3.130700E-02 0.000000E+00
   791 4.483594E-10 4.677156E-04 3.971432E-02 0.000000E+00
   792 9.359375E-10 4.765946E-04 3.257083E-02 0.000000E+00
   793 7.102187E-10 4.754025E-04 3.988095E-02 0.000000E+00
   794 6.028750E-10 4.743766E-04 3.773184E-02 0.000000E+00
   795 4.527656E-10 4.748982E-04 4.122555E-02 0.000000E+00
   796 5.378125E-10 4.675858E-04 4.206061E-02 0.000000E+00
   797 9.458437E-10 4.700558E-04 3.157087E-02 0.000000E+00
   798 9.149062E-10 4.802924E-04 3.147050E-02 0.000000E+00
   799 4.253437E-10 4.740472E-04 4.077293E-02 0.000000E+00
   800 3.592969E-10 4.668436E-04 4.342701E-02 0.000000E+00
