  1127    186   1353 1.186958E-03 5.130423E-04 8.373137E-04 2.881875E-10 0.000000E+00
  1128    237   1560 1.447798E-03 6.633613E-04 1.039825E-03 2.284375E-11 0.000000E+00
  1129    722   1259 1.219808E-03 5.195274E-04 8.566877E-04 4.848906E-10 0.000000E+00
  1130    297   1481 1.238503E-03 6.638308E-04 9.369702E-04 3.151562E-11 0.000000E+00
  1131    482   1403 9.440523E-04 5.684847E-04 7.449809E-04 4.191250E-10 0.000000E+00
  1132     56    157 7.353834E-04 9.619924E-04 8.360209E-04 3.218266E-09 0.000000E+00
  1133     41    201 1.197474E-03 1.094420E-03 1.128844E-03 6.282812E-11 0.000000E+00
  1134     76    278 1.743202E-03 1.246248E-03 1.472416E-03 5.378906E-10 0.000000E+00
  1135     38    728 1.248976E-03 8.932666E-04 1.055134E-03 3.221875E-11 0.000000E+00
  1136    258   1061 1.350432E-03 5.228633E-04 9.226676E-04 7.057344E-10 0.000000E+00
  1137     56    412 1.826918E-03 1.140878E-03 1.461750E-03 1.939062E-11 0.000000E+00
  1138    405    496 1.448396E-03 1.052470E-03 1.231770E-03 8.671875E-11 0.000000E+00
  1139    201    233 9.447098E-04 1.137156E-03 1.025397E-03 1.266328E-09 0.000000E+00
  1140    567   1274 9.128502E-04 6.966231E-04 7.927256E-04 2.131250E-11 0.000000E+00
  1141   1446   1459 4.678130E-04 4.157460E-04 4.351858E-04 2.137656E-10 0.000000E+00
  1142     37    184 1.137338E-03 8.056091E-04 9.569739E-04 9.563437E-10 0.000000E+00
  1143   1481   1535 4.805788E-04 2.623374E-04 3.659140E-04 2.248906E-10 0.000000E+00
  1144    265    584 1.043649E-03 5.904499E-04 8.048546E-04 1.515531E-09 0.000000E+00
  1145    246    460 1.144112E-03 1.425344E-03 1.265553E-03 3.678125E-11 0.000000E+00
  1146    395   1006 8.013087E-04 3.940546E-04 5.887610E-04 1.500000E-09 0.000000E+00
  1147    244    333 9.718763E-04 1.356323E-03 1.146725E-03 6.577812E-10 0.000000E+00
  1148    280    528 1.231513E-03 1.181363E-03 1.188431E-03 1.517187E-11 0.000000E+00
  1149     37    186 1.115141E-03 5.147765E-04 8.027954E-04 3.727453E-09 0.000000E+00
  1150     37    508 1.329662E-03 8.212474E-04 1.059403E-03 5.717344E-10 0.000000E+00
  1151     43    465 1.235878E-03 1.484026E-03 1.339654E-03 6.265469E-10 0.000000E+00
  1152    158    584 1.194504E-03 8.705581E-04 1.017120E-03 4.714062E-11 0.000000E+00
  1153    412    460 8.939361E-04 1.192319E-03 1.027558E-03 4.981562E-10 0.000000E+00
  1154     56    460 1.639133E-03 1.282665E-03 1.439095E-03 9.382031E-10 0.000000E+00
  1155    370    482 2.117776E-03 1.322578E-03 1.694503E-03 1.010312E-10 0.000000E+00
  1156    526    628 8.325931E-04 4.701302E-04 6.416398E-04 1.044844E-09 0.000000E+00
  1157   1038   1295 7.253133E-04 6.309972E-04 6.680335E-04 2.062500E-11 0.000000E+00
  1158   1028   1535 6.768479E-04 4.069526E-04 5.338122E-04 2.629219E-10 0.000000E+00
  1159     41    233 9.341872E-04 9.720445E-04 9.388902E-04 2.556672E-09 0.000000E+00
  1160    628    685 7.767016E-04 5.437611E-04 6.503771E-04 1.770828E-09 0.000000E+00
  1161    122    528 1.211631E-03 6.942635E-04 9.387241E-04 2.633906E-09 0.000000E+00
  1162    393    474 8.394582E-04 7.030873E-04 7.597612E-04 8.857031E-10 0.000000E+00
  1163    460   1345 1.375508E-03 7.839877E-04 1.063632E-03 3.471875E-11 0.000000E+00
  1164    244   1345 1.126866E-03 7.746492E-04 9.365670E-04 8.460937E-11 0.000000E+00
  1165    468   1006 1.325237E-03 7.481885E-04 1.021239E-03 6.859375E-12 0.000000E+00
  1166    760    847 8.567535E-04 7.486206E-04 7.907066E-04 6.946875E-11 0.000000E+00
  1167    251    278 1.296806E-03 1.009786E-03 1.136083E-03 9.837500E-10 0.000000E+00
  1168   1405   1459 4.060158E-04 3.650024E-04 3.797552E-04 3.107031E-10 0.000000E+00
  1169    640    642 4.753899E-04 5.972093E-04 5.282952E-04 7.878594E-10 0.000000E+00
  1170    294   1092 8.814761E-04 3.318912E-04 5.976287E-04 6.457187E-10 0.000000E+00
  1171    128    884 1.056286E-03 3.782299E-04 7.065525E-04 1.345844E-09 0.000000E+00
  1172   1241   1295 4.545478E-04 2.642455E-04 3.540325E-04 3.994219E-10 0.000000E+00
  1173    183    567 7.287290E-04 4.742529E-04 5.925135E-04 1.803516E-09 0.000000E+00
  1174     65    186 1.164206E-03 1.182570E-03 1.155875E-03 1.898969E-09 0.000000E+00
  1175     38    334 1.367427E-03 8.301475E-04 1.082388E-03 7.429062E-10 0.000000E+00
  1176    282    733 1.270741E-03 6.237449E-04 9.331049E-04 6.702187E-10 0.000000E+00
  1177    345    884 1.906870E-03 9.388251E-04 1.401611E-03 2.157812E-11 0.000000E+00
  1178     35   1120 1.718903E-03 4.826813E-04 1.084362E-03 1.105469E-09 0.000000E+00
  1179     42    685 1.198708E-03 9.056587E-04 1.036479E-03 5.505937E-10 0.000000E+00
  1180   1038   1241 4.896785E-04 4.096801E-04 4.429677E-04 3.419531E-10 0.000000E+00
  1181   1353   1405 6.357712E-04 6.434088E-04 6.300439E-04 8.671875E-12 0.000000E+00
  1182   1061   1289 8.362274E-04 7.484123E-04 7.804942E-04 4.093750E-12 0.000000E+00
  1183    128    814 8.581603E-04 3.044961E-04 5.726517E-04 9.308906E-10 0.000000E+00
  1184    183    307 1.650470E-03 1.162943E-03 1.385711E-03 1.625000E-12 0.000000E+00
  1185     65    715 9.063065E-04 3.770506E-04 6.321012E-04 7.670469E-10 0.000000E+00
  1186   1353   1459 6.282181E-04 6.410171E-04 6.251457E-04 4.625000E-12 0.000000E+00
  1187   1406   1459 3.145287E-04 4.440267E-04 3.736169E-04 2.922500E-10 0.000000E+00
  1188     38    154 1.135418E-03 1.287062E-03 1.193162E-03 3.408406E-09 0.000000E+00
  1189    128    297 1.107630E-03 1.046319E-03 1.060900E-03 1.248781E-09 0.000000E+00
  1190    892   1295 6.160293E-04 5.045841E-04 5.519439E-04 2.305312E-10 0.000000E+00
  1191    154    728 1.527746E-03 6.172440E-04 1.056488E-03 8.500312E-10 0.000000E+00
  1192    351    523 8.591076E-04 9.741629E-04 9.029541E-04 6.103125E-11 0.000000E+00
  1193    460    718 1.048557E-03 4.931106E-04 7.593286E-04 9.140937E-10 0.000000E+00
  1194    370   1161 1.503156E-03 4.454197E-04 9.597461E-04 6.641562E-10 0.000000E+00
  1195    642   1560 6.211499E-04 3.134731E-04 4.603367E-04 3.733125E-10 0.000000E+00
  1196    404    758 6.141818E-04 3.492679E-04 4.745349E-04 6.989687E-10 0.000000E+00
  1197    244    847 8.393126E-04 5.414289E-04 6.800667E-04 7.035000E-10 0.000000E+00
  1198    124    333 1.232298E-03 1.333812E-03 1.263905E-03 5.722031E-10 0.000000E+00
  1199    165    251 1.127318E-03 1.406922E-03 1.248208E-03 4.644375E-10 0.000000E+00
  1200    636   1124 5.593806E-04 3.216067E-04 4.339191E-04 5.844687E-10 0.000000E+00
  1201    244    746 1.149352E-03 6.054395E-04 8.643001E-04 3.384375E-11 0.000000E+00
  1202    244    718 8.224397E-04 4.546716E-04 6.290250E-04 1.033297E-09 0.000000E+00
  1203     35    278 1.007721E-03 6.490588E-04 8.160256E-04 2.954594E-09 0.000000E+00
  1204    522    892 7.613690E-04 3.225216E-04 5.338566E-04 7.767344E-10 0.000000E+00
  1205   1363   1519 9.353343E-04 7.500507E-04 8.301150E-04 8.434375E-11 0.000000E+00
  1206   1301   1481 4.983368E-04 3.716168E-04 4.284846E-04 2.507969E-10 0.000000E+00
  1207    733   1124 5.449108E-04 2.838845E-04 4.082126E-04 5.240781E-10 0.000000E+00
  1208     65   1405 1.429763E-03 4.861636E-04 9.436655E-04 3.822812E-10 0.000000E+00
  1209     38    184 1.580519E-03 1.154939E-03 1.347315E-03 3.799062E-10 0.000000E+00
  1210   1061   1257 5.309006E-04 4.029812E-04 4.599716E-04 3.104062E-10 0.000000E+00
  1211    746   1006 9.933646E-04 8.016411E-04 8.841073E-04 3.553125E-11 0.000000E+00
  1212    157   1161 1.320023E-03 5.207428E-04 9.066460E-04 6.399375E-10 0.000000E+00
  1213    333    707 9.847434E-04 4.636286E-04 7.133772E-04 1.926031E-09 0.000000E+00
  1214     98    847 1.571976E-03 5.187069E-04 1.029739E-03 1.354687E-09 0.000000E+00
  1215     98    760 1.583304E-03 6.639835E-04 1.106873E-03 9.778594E-10 0.000000E+00
  1216    567   1200 1.150100E-03 4.746436E-04 8.002469E-04 6.468281E-10 0.000000E+00
  1217     43     57 1.110848E-03 1.728614E-03 1.398541E-03 2.769781E-09 0.000000E+00
  1218    863   1409 4.655016E-04 2.754558E-04 3.649491E-04 4.044687E-10 0.000000E+00
  1219   1068   1159 7.386648E-04 6.559794E-04 6.869143E-04 4.082812E-11 0.000000E+00
  1220    297   1301 9.724147E-04 4.543196E-04 7.027199E-04 4.194531E-10 0.000000E+00
  1221    721   1061 9.616267E-04 4.645486E-04 7.024445E-04 3.562187E-10 0.000000E+00
  1222    244    312 8.467243E-04 9.046244E-04 8.626046E-04 1.364250E-09 0.000000E+00
  1223    562   1117 1.005406E-03 4.345381E-04 7.092263E-04 7.584375E-10 0.000000E+00
  1224    165    263 4.475303E-04 4.243534E-04 4.294352E-04 3.339922E-09 0.000000E+00
  1225      5    351 2.506419E-03 7.019625E-04 1.580248E-03 2.882109E-09 0.000000E+00
  1226      5    523 2.362707E-03 6.757953E-04 1.496576E-03 2.747062E-09 0.000000E+00
  1227      5    651 2.932341E-03 1.066184E-03 1.969422E-03 7.857031E-10 0.000000E+00
  1228     43   1363 1.266094E-03 4.757363E-04 8.579165E-04 4.830000E-10 0.000000E+00
  1229    606   1068 7.211412E-04 3.692279E-04 5.370475E-04 7.225781E-10 0.000000E+00
  1230    721    758 3.217704E-04 4.348703E-04 3.726738E-04 5.185469E-10 0.000000E+00
  1231    333    522 1.175532E-03 9.210744E-04 1.032657E-03 2.596875E-11 0.000000E+00
  1232    130   1446 1.600636E-03 5.428313E-04 1.055738E-03 4.803125E-10 0.000000E+00
  1233    588   1245 1.224912E-03 6.718749E-04 9.342383E-04 9.565625E-11 0.000000E+00
  1234   1200   1553 4.608908E-04 2.303973E-04 3.404851E-04 3.379375E-10 0.000000E+00
  1235    474   1068 6.807315E-04 4.960627E-04 5.796151E-04 5.900156E-10 0.000000E+00
  1236    297    758 9.884915E-04 4.464443E-04 7.067594E-04 8.019062E-10 0.000000E+00
  1237    584   1189 6.956219E-04 4.350976E-04 5.569215E-04 3.823437E-10 0.000000E+00
  1238    130    892 1.800151E-03 9.961403E-04 1.377278E-03 5.227187E-10 0.000000E+00
  1239    233    496 1.070567E-03 6.392682E-04 8.421575E-04 6.632031E-10 0.000000E+00
  1240    248    588 1.186637E-03 1.031707E-03 1.092617E-03 6.283437E-10 0.000000E+00
  1241     98   1291 1.587795E-03 5.168092E-04 1.036596E-03 5.598437E-10 0.000000E+00
  1242     41    183 1.199855E-03 7.283547E-04 9.497155E-04 1.221656E-09 0.000000E+00
  1243     41    567 1.105137E-03 5.920264E-04 8.359163E-04 1.225266E-09 0.000000E+00
  1244     65    498 9.415978E-04 3.684705E-04 6.452576E-04 1.582312E-09 0.000000E+00
  1245    282    722 1.186796E-03 9.335593E-04 1.044354E-03 4.606250E-10 0.000000E+00
  1246    647    733 4.799202E-04 4.410520E-04 4.536132E-04 8.286875E-10 0.000000E+00
  1247    128    636 1.950757E-03 7.607956E-04 1.335541E-03 5.268281E-10 0.000000E+00
  1248    460    814 1.064004E-03 4.798555E-04 7.604083E-04 6.502969E-10 0.000000E+00
  1249     35    395 1.957926E-03 1.066543E-03 1.489664E-03 8.162969E-10 0.000000E+00
  1250    183    528 1.005343E-03 1.415186E-03 1.192201E-03 5.013437E-10 0.000000E+00
  1251     43    566 1.241864E-03 1.177140E-03 1.191450E-03 5.051719E-10 0.000000E+00
  1252    733   1518 8.194160E-04 6.769412E-04 7.370117E-04 2.632812E-11 0.000000E+00
  1253    584    636 4.002851E-04 3.280274E-04 3.587211E-04 1.730141E-09 0.000000E+00
  1254    258    570 1.597503E-03 9.710335E-04 1.265100E-03 7.033594E-10 0.000000E+00
  1255    760   1117 8.753380E-04 7.932973E-04 8.218651E-04 8.953125E-12 0.000000E+00
  1256    183    263 1.409025E-03 1.238680E-03 1.304093E-03 4.747187E-10 0.000000E+00
  1257    259    338 1.358602E-03 8.475273E-04 1.086601E-03 1.025359E-09 0.000000E+00
  1258    351    651 1.027628E-03 1.076309E-03 1.036268E-03 1.820312E-11 0.000000E+00
  1259     14     35 1.226711E-03 1.866068E-03 1.523309E-03 1.005422E-09 0.000000E+00
  1260   1187   1291 5.770279E-04 4.621671E-04 5.118423E-04 2.066250E-10 0.000000E+00
  1261    333    552 1.347292E-03 1.120038E-03 1.215252E-03 5.024375E-10 0.000000E+00
  1262    522    552 4.029986E-04 3.022620E-04 3.473672E-04 1.760406E-09 0.000000E+00
  1263     65   1038 1.291944E-03 4.759804E-04 8.707685E-04 7.945000E-10 0.000000E+00
  1264    263    528 1.251062E-03 1.384460E-03 1.298093E-03 4.918125E-10 0.000000E+00
  1265    165    326 1.059959E-03 4.383529E-04 7.379744E-04 1.574531E-09 0.000000E+00
  1266    326    508 6.676890E-04 6.428760E-04 6.455021E-04 7.827969E-10 0.000000E+00
  1267     37    154 1.265991E-03 1.779846E-03 1.500188E-03 7.115312E-10 0.000000E+00
  1268    235    496 7.883740E-04 6.173295E-04 6.923615E-04 1.965609E-09 0.000000E+00
  1269   1241   1367 7.186919E-04 7.015294E-04 6.995120E-04 1.606250E-11 0.000000E+00
  1270    235    393 1.500065E-03 1.021533E-03 1.241981E-03 7.075312E-10 0.000000E+00
  1271     98   1117 1.411276E-03 5.884853E-04 9.849571E-04 6.191719E-10 0.000000E+00
  1272    453    661 4.437947E-04 4.609161E-04 4.456038E-04 1.920312E-09 0.000000E+00
  1273    588   1446 1.159796E-03 7.020867E-04 9.170469E-04 1.256250E-11 0.000000E+00
  1274      5    601 1.311380E-03 9.891845E-04 1.133114E-03 1.032734E-09 0.000000E+00
  1275     40   1560 1.497735E-03 6.320163E-04 1.048982E-03 8.526562E-11 0.000000E+00
  1276    370    570 1.375263E-03 7.670592E-04 1.055174E-03 1.997656E-09 0.000000E+00
  1277    338    442 8.434656E-04 8.566312E-04 8.373611E-04 9.192500E-10 0.000000E+00
  1278    122    728 9.632358E-04 5.507741E-04 7.457063E-04 8.120625E-10 0.000000E+00
  1279     57   1092 1.893038E-03 4.681577E-04 1.162977E-03 9.488594E-10 0.000000E+00
  1280     88    606 1.251622E-03 7.160205E-04 9.691371E-04 8.478906E-10 0.000000E+00
  1281     88    109 1.573491E-03 8.703477E-04 1.203682E-03 2.693672E-09 0.000000E+00
  1282    312   1189 1.082055E-03 5.174239E-04 7.878032E-04 5.104219E-10 0.000000E+00
  1283    570   1161 1.099876E-03 7.403890E-04 9.063990E-04 3.200000E-11 0.000000E+00
  1284    575    588 7.631304E-04 8.094080E-04 7.745338E-04 9.171562E-10 0.000000E+00
  1285    640   1470 1.186081E-03 4.662595E-04 8.138391E-04 3.650937E-10 0.000000E+00
  1286   1092   1519 7.774328E-04 5.359284E-04 6.468794E-04 3.282031E-10 0.000000E+00
  1287    482    570 9.307501E-04 1.015083E-03 9.583952E-04 2.283562E-09 0.000000E+00
  1288    235   1278 1.416650E-03 4.587079E-04 9.236836E-04 7.796250E-10 0.000000E+00
  1289     14   1278 1.820804E-03 4.240405E-04 1.105670E-03 6.789687E-10 0.000000E+00
  1290   1006   1187 5.579856E-04 4.894948E-04 5.159232E-04 2.492500E-10 0.000000E+00
  1291    581   1278 1.018713E-03 4.105254E-04 7.039532E-04 4.194844E-10 0.000000E+00
  1292    176    496 1.088049E-03 9.102805E-04 9.842519E-04 3.325000E-11 0.000000E+00
  1293    636   1189 9.950796E-04 7.159728E-04 8.427572E-04 1.318437E-10 0.000000E+00
  1294    201   1392 1.340415E-03 5.131338E-04 9.129419E-04 5.230781E-10 0.000000E+00
  1295     37    728 1.423968E-03 8.761840E-04 1.132911E-03 7.723437E-11 0.000000E+00
  1296    295    882 1.133326E-03 6.509668E-04 8.788310E-04 4.599375E-10 0.000000E+00
  1297   1310   1361 9.543082E-04 7.455873E-04 8.372619E-04 3.665625E-11 0.000000E+00
  1298     35    562 1.047588E-03 9.106666E-04 9.645133E-04 5.259062E-10 0.000000E+00
  1299    130    588 1.347386E-03 3.636481E-04 8.427480E-04 2.814266E-09 0.000000E+00
  1300    734   1487 1.010669E-03 4.691082E-04 7.288453E-04 3.242969E-10 0.000000E+00
  1301    295    640 1.160370E-03 9.839800E-04 1.056173E-03 5.978750E-10 0.000000E+00
  1302    884   1301 5.463670E-04 3.408879E-04 4.370061E-04 3.586250E-10 0.000000E+00
  1303   1117   1241 7.879956E-04 6.097243E-04 6.884292E-04 6.459375E-11 0.000000E+00
  1304    526    661 6.204521E-04 4.601227E-04 5.322234E-04 8.287656E-10 0.000000E+00
  1305      5   1200 1.293348E-03 4.199601E-04 8.438679E-04 1.176047E-09 0.000000E+00
  1306    248    494 1.313437E-03 7.822830E-04 1.032220E-03 9.933437E-10 0.000000E+00
  1307    469   1257 1.219430E-03 7.024519E-04 9.465985E-04 2.009375E-11 0.000000E+00
  1308    258    913 1.760730E-03 4.753071E-04 1.101332E-03 1.000266E-09 0.000000E+00
  1309     14   1392 1.176444E-03 4.478199E-04 8.000108E-04 5.608750E-10 0.000000E+00
  1310     42    366 1.019982E-03 6.716818E-04 8.332076E-04 3.976531E-09 0.000000E+00
  1311    494    566 7.813755E-04 7.737995E-04 7.659817E-04 1.081672E-09 0.000000E+00
  1312   1281   1403 4.372766E-04 3.691553E-04 3.971978E-04 3.153594E-10 0.000000E+00
  1313   1281   1289 7.203633E-04 6.067314E-04 6.536436E-04 1.340625E-11 0.000000E+00
  1314    157   1361 1.518934E-03 5.295586E-04 1.008959E-03 5.545000E-10 0.000000E+00
  1315    183    278 1.616522E-03 1.535054E-03 1.552269E-03 2.389062E-11 0.000000E+00
  1316    566   1470 1.151279E-03 4.427848E-04 7.851358E-04 4.388437E-10 0.000000E+00
  1317    396    423 1.513684E-03 1.101364E-03 1.288009E-03 1.125000E-12 0.000000E+00
  1318    282   1236 1.168951E-03 5.400560E-04 8.417499E-04 6.494219E-10 0.000000E+00
  1319    913   1061 8.594456E-04 7.795081E-04 8.072459E-04 6.289062E-11 0.000000E+00
  1320    338    640 1.068875E-03 9.805403E-04 1.009414E-03 7.005156E-10 0.000000E+00
  1321      5     28 2.282576E-03 2.003658E-03 2.111130E-03 7.325000E-11 0.000000E+00
  1322    612    640 5.036863E-04 4.275501E-04 4.586687E-04 1.110484E-09 0.000000E+00
  1323    612    642 5.315832E-04 3.766811E-04 4.473540E-04 9.384375E-10 0.000000E+00
  1324   1257   1281 6.383145E-04 7.722962E-04 6.947784E-04 1.207812E-11 0.000000E+00
  1325    153   1236 1.775515E-03 4.585466E-04 1.100359E-03 7.732656E-10 0.000000E+00
  1326    153    641 1.491000E-03 5.508901E-04 1.005707E-03 2.333297E-09 0.000000E+00
  1327    176   1278 1.158488E-03 6.008535E-04 8.665413E-04 7.578125E-12 0.000000E+00
  1328    562   1241 1.168777E-03 5.069596E-04 8.253629E-04 3.617500E-10 0.000000E+00
  1329    575    661 6.601047E-04 6.330292E-04 6.369167E-04 5.472812E-10 0.000000E+00
  1330    567   1553 1.535338E-03 7.810675E-04 1.140916E-03 2.159531E-10 0.000000E+00
  1331    366    453 8.932568E-04 1.018802E-03 9.417603E-04 1.170547E-09 0.000000E+00
  1332    469   1110 1.056952E-03 8.913211E-04 9.595973E-04 1.593750E-10 0.000000E+00
  1333    396    863 1.125339E-03 5.185599E-04 8.096815E-04 7.820469E-10 0.000000E+00
  1334   1281   1358 4.457280E-04 4.094228E-04 4.211937E-04 2.628750E-10 0.000000E+00
  1335     56    913 1.131531E-03 9.697956E-04 1.034982E-03 2.190625E-11 0.000000E+00
  1336    863   1110 1.027819E-03 9.621049E-04 9.801116E-04 2.523437E-11 0.000000E+00
  1337   1006   1461 5.005526E-04 4.603655E-04 4.732880E-04 2.586406E-10 0.000000E+00
  1338     56    424 1.372628E-03 1.366896E-03 1.349318E-03 1.394297E-09 0.000000E+00
  1339    183    261 8.853272E-04 9.596595E-04 9.087248E-04 2.035859E-09 0.000000E+00
  1340    463   1406 9.274271E-04 4.553295E-04 6.810592E-04 3.167344E-10 0.000000E+00
  1341    261    278 1.142595E-03 1.216646E-03 1.162014E-03 6.722656E-10 0.000000E+00
  1342    338    734 5.973198E-04 5.630592E-04 5.715300E-04 1.798344E-09 0.000000E+00
  1343     88    722 1.821412E-03 1.110800E-03 1.444224E-03 4.501875E-10 0.000000E+00
  1344    124    707 1.242840E-03 9.663052E-04 1.088087E-03 2.470312E-11 0.000000E+00
  1345    463    566 9.720331E-04 9.451657E-04 9.442919E-04 4.359844E-10 0.000000E+00
  1346    312   1461 9.133051E-04 4.143500E-04 6.539197E-04 3.173437E-10 0.000000E+00
  1347    424    707 8.731917E-04 4.127960E-04 6.333969E-04 1.671578E-09 0.000000E+00
  1348    122    351 1.278250E-03 9.196128E-04 1.082529E-03 3.957187E-10 0.000000E+00
  1349      5    528 1.396478E-03 5.451114E-04 9.563052E-04 3.360031E-09 0.000000E+00
  1350   1502   1535 4.393577E-04 6.116810E-04 5.176758E-04 2.266562E-10 0.000000E+00
  1351   1257   1358 4.478621E-04 3.143475E-04 3.754166E-04 3.438594E-10 0.000000E+00
  1352    109    641 1.308146E-03 9.122263E-04 1.093616E-03 3.392812E-10 0.000000E+00
  1353     11    393 1.105684E-03 8.280957E-04 9.524588E-04 1.430234E-09 0.000000E+00
  1354   1213   1481 7.255808E-04 6.666814E-04 6.857411E-04 2.671875E-12 0.000000E+00
  1355    636    733 7.706725E-04 7.079763E-04 7.282897E-04 6.608281E-10 0.000000E+00
  1356     11    474 1.110659E-03 8.138646E-04 9.478999E-04 1.134516E-09 0.000000E+00
  1357     11    817 1.062957E-03 4.632258E-04 7.517021E-04 1.418094E-09 0.000000E+00
  1358    249    730 6.876111E-04 2.902887E-04 4.816522E-04 6.770625E-10 0.000000E+00
  1359     98    244 1.417615E-03 9.019233E-04 1.142459E-03 1.095031E-09 0.000000E+00
  1360     43   1519 1.209690E-03 3.356936E-04 7.611591E-04 6.216875E-10 0.000000E+00
  1361    297    710 7.441444E-04 8.547318E-04 7.875062E-04 1.256266E-09 0.000000E+00
  1362    396   1281 1.170756E-03 3.867790E-04 7.671440E-04 6.487812E-10 0.000000E+00
  1363     14    730 9.021869E-04 4.116693E-04 6.471232E-04 1.107109E-09 0.000000E+00
  1364    130   1459 1.073640E-03 4.209356E-04 7.361341E-04 3.429219E-10 0.000000E+00
  1365    647   1535 1.098672E-03 7.765525E-04 9.236179E-04 1.312500E-11 0.000000E+00
  1366   1061   1062 2.803212E-04 3.081723E-04 2.898550E-04 5.772187E-10 0.000000E+00
  1367    128    312 8.438730E-04 1.075633E-03 9.454286E-04 1.205094E-09 0.000000E+00
  1368    189    581 1.340502E-03 1.013870E-03 1.159616E-03 6.979687E-10 0.000000E+00
  1369     35   1187 1.342462E-03 3.697091E-04 8.433083E-04 9.166562E-10 0.000000E+00
  1370    124   1438 1.136839E-03 4.383568E-04 7.758425E-04 4.901250E-10 0.000000E+00
  1371    184    704 1.233920E-03 1.015275E-03 1.107812E-03 7.953906E-10 0.000000E+00
  1372     38    572 1.627332E-03 9.361028E-04 1.262587E-03 7.878906E-10 0.000000E+00
  1373    482   1098 1.098117E-03 3.972984E-04 7.365480E-04 7.794844E-10 0.000000E+00
  1374    892   1415 5.819852E-04 4.002501E-04 4.837875E-04 3.336875E-10 0.000000E+00
  1375     88   1068 9.661927E-04 4.149113E-04 6.802452E-04 9.521250E-10 0.000000E+00
  1376    297    499 7.999880E-04 5.625881E-04 6.711196E-04 1.605937E-09 0.000000E+00
  1377    913   1062 5.081004E-04 4.404253E-04 4.671843E-04 3.520312E-10 0.000000E+00
  1378    570    913 1.005024E-03 7.608293E-04 8.697486E-04 9.360937E-11 0.000000E+00
  1379    201    440 1.310462E-03 8.802482E-04 1.079006E-03 6.545781E-10 0.000000E+00
  1380    124    552 1.272875E-03 1.124305E-03 1.180701E-03 3.833594E-10 0.000000E+00
  1381    186    463 1.196349E-03 9.477063E-04 1.056027E-03 4.186094E-10 0.000000E+00
  1382   1213   1301 4.477615E-04 2.864975E-04 3.616500E-04 3.558437E-10 0.000000E+00
  1383    499    758 6.392893E-04 4.311564E-04 5.272344E-04 7.042969E-10 0.000000E+00
  1384    636    884 9.408583E-04 6.658568E-04 7.913671E-04 6.006250E-11 0.000000E+00
  1385    157    370 1.281429E-03 1.014231E-03 1.130698E-03 8.004844E-10 0.000000E+00
  1386    157   1438 9.994180E-04 4.992708E-04 7.381602E-04 4.631875E-10 0.000000E+00
  1387    647   1502 1.126566E-03 8.357594E-04 9.665185E-04 4.440625E-11 0.000000E+00
  1388    212    721 1.168449E-03 9.060431E-04 1.021765E-03 5.075156E-10 0.000000E+00
  1389    233    813 7.277434E-04 3.242179E-04 5.181302E-04 1.070297E-09 0.000000E+00
  1390    233    440 1.350401E-03 8.643884E-04 1.090866E-03 5.091406E-10 0.000000E+00
  1391    124    661 9.455381E-04 8.535947E-04 8.861400E-04 8.379687E-11 0.000000E+00
  1392   1213   1502 5.201348E-04 2.383095E-04 3.735621E-04 3.589687E-10 0.000000E+00
  1393    496    813 7.971546E-04 3.581424E-04 5.690269E-04 8.975469E-10 0.000000E+00
  1394     65    200 1.004087E-03 6.546802E-04 8.170046E-04 1.937562E-09 0.000000E+00
  1395    189    817 1.278007E-03 6.222571E-04 9.359511E-04 8.255000E-10 0.000000E+00
  1396    362    460 1.433441E-03 9.216332E-04 1.159962E-03 3.937344E-10 0.000000E+00
  1397    244    424 7.412661E-04 1.020063E-03 8.675203E-04 9.802812E-10 0.000000E+00
  1398    685   1100 6.918896E-04 5.378825E-04 6.057087E-04 3.727969E-10 0.000000E+00
  1399    453    734 1.100629E-03 6.428634E-04 8.587352E-04 6.674062E-10 0.000000E+00
  1400    154    334 1.046824E-03 9.026891E-04 9.602078E-04 5.720312E-10 0.000000E+00
  1401     43    295 1.149465E-03 1.129680E-03 1.122564E-03 9.900156E-10 0.000000E+00
  1402    704   1092 1.014889E-03 5.117567E-04 7.519298E-04 7.675312E-10 0.000000E+00
  1403    184    572 1.383451E-03 1.167040E-03 1.256212E-03 2.182656E-10 0.000000E+00
  1404   1241   1414 4.342311E-04 4.286176E-04 4.249852E-04 2.782969E-10 0.000000E+00
  1405     43    186 1.319245E-03 1.223625E-03 1.252459E-03 8.567187E-11 0.000000E+00
  1406    189    249 1.094288E-03 9.182521E-04 9.912509E-04 7.616250E-10 0.000000E+00
  1407     56    362 1.313237E-03 1.042167E-03 1.160125E-03 2.927828E-09 0.000000E+00
  1408    312    939 6.665948E-04 3.196427E-04 4.857588E-04 9.033281E-10 0.000000E+00
  1409    263    326 7.187138E-04 7.292730E-04 7.131875E-04 9.249687E-10 0.000000E+00
  1410     68    326 8.263638E-04 3.885143E-04 5.983728E-04 2.339531E-09 0.000000E+00
  1411    366    442 1.266018E-03 9.466593E-04 1.089826E-03 5.719375E-10 0.000000E+00
  1412    122    154 4.514706E-04 5.449915E-04 4.907947E-04 3.775078E-09 0.000000E+00
  1413    244    939 7.849825E-04 3.465027E-04 5.572987E-04 8.261406E-10 0.000000E+00
  1414    800   1187 4.986194E-04 2.967535E-04 3.917508E-04 4.071875E-10 0.000000E+00
