   699
   451     95    135 1.540584E-05 3.337911E-02 1.149291E-04
   452    275    382 7.486552E-06 5.317702E-02 7.991468E-05
   453    100    182 5.587925E-06 5.654713E-02 1.460876E-04
   454     71    162 8.968991E-06 5.387448E-02 1.834652E-04
   455    135    205 9.535329E-06 4.859649E-02 1.086754E-04
   456      2      5 2.610946E-05 3.392224E-02 3.603756E-04
   457    181    196 1.264296E-05 6.354728E-02 1.085499E-04
   458    133    263 1.228064E-05 4.853447E-02 1.271807E-04
   459     67    149 1.023316E-05 4.931576E-02 1.024528E-04
   460      3    295 9.728997E-06 3.814643E-02 1.825451E-04
   461      9    162 1.497215E-05 3.793792E-02 1.620485E-04
   462      5     67 8.535502E-06 3.987347E-02 2.298875E-04
   463    247    300 1.257941E-05 4.764608E-02 6.552684E-05
   464      9    113 8.521834E-06 7.045028E-02 2.627834E-04
   465    181    194 1.742659E-05 4.715303E-02 7.128947E-05
   466    100    338 6.159492E-06 5.306519E-02 1.592152E-04
   467    107    237 7.576475E-06 3.987468E-02 1.086429E-04
   468     99    224 9.965637E-06 5.074073E-02 1.002267E-04
   469     84    107 1.428711E-05 6.928838E-02 1.218118E-04
   470      2     67 1.091273E-05 7.832511E-02 2.057831E-04
   471    226    242 6.640918E-06 5.030836E-02 9.140808E-05
   472    194    196 1.528693E-05 4.524305E-02 6.970528E-05
   473    182    196 1.190097E-05 5.439846E-02 1.088707E-04
   474     45    143 1.335998E-05 6.588577E-02 2.230191E-04
   475    209    338 9.262352E-06 6.683187E-02 1.280729E-04
   476    170    276 7.673073E-06 6.086780E-02 1.207394E-04
   477     71    304 1.173300E-05 6.686068E-02 2.251593E-04
   478     80    201 1.003984E-05 3.621943E-02 1.151410E-04
   479     45     71 1.545393E-05 3.312497E-02 1.759404E-04
   480      3    196 1.665602E-05 3.454041E-02 1.562832E-04
   481     98    219 9.311171E-06 4.311304E-02 8.810787E-05
   482     99    115 1.643017E-05 4.402517E-02 1.689683E-04
   483    133    347 7.791324E-06 4.270873E-02 9.728457E-05
   484     84    193 5.596306E-06 8.096371E-02 1.189639E-04
   485     67    155 1.694701E-05 3.427834E-02 9.409495E-05
   486    301    339 8.605227E-06 6.526104E-02 8.160578E-05
   487      9    193 1.603327E-05 2.396804E-02 2.009871E-04
   488      2    209 1.048064E-05 1.944632E-02 2.216738E-04
   489    182    209 6.904451E-06 3.823662E-02 2.206115E-04
   490    170    339 4.900014E-06 6.622315E-02 1.021106E-04
   491     98    154 1.951094E-05 3.953653E-02 7.608984E-05
   492    205    301 1.227574E-05 2.274726E-02 1.314740E-04
   493      3      5 8.307857E-06 8.006289E-02 2.257489E-04
   494     58     98 1.278174E-05 3.535624E-02 2.252423E-04
   495      2    344 5.586533E-06 5.292320E-02 2.077901E-04
   496    155    226 9.099925E-06 4.059670E-02 1.597147E-04
   497     84    271 4.367414E-06 5.487462E-02 1.663234E-04
   498    209    387 4.184078E-06 4.752289E-02 7.684454E-05
   499    226    347 6.588568E-06 6.171839E-02 1.309811E-04
   500    113    197 1.134545E-05 3.831533E-02 1.986070E-04
   501    115    224 1.068674E-05 6.152730E-02 9.173331E-05
   502     95    108 9.981455E-06 2.103883E-02 1.770705E-04
   503     97    182 1.280522E-05 5.752364E-02 1.195082E-04
   504      3    170 1.133840E-05 4.363031E-02 2.171174E-04
   505     13    239 1.499934E-05 5.167020E-02 1.433918E-04
   506     13    113 3.836433E-06 7.900000E-02 2.382386E-04
   507      2     11 1.146481E-05 4.725679E-02 3.209360E-04
   508    269    347 5.908678E-06 3.926615E-02 1.144858E-04
   509      5    117 1.392077E-05 3.054103E-02 1.506043E-04
   510     71    193 7.343684E-06 4.910370E-02 1.522522E-04
   511     39    226 1.179812E-05 8.608507E-02 2.839258E-04
   512    115    154 1.715750E-05 5.036373E-02 1.096970E-04
   513     80    115 9.374265E-06 6.333349E-02 1.724514E-04
   514     39    155 1.151067E-05 4.737844E-02 2.313366E-04
   515     13    197 1.332463E-05 1.928223E-02 1.551156E-04
   516     98    115 1.261151E-05 4.863449E-02 1.581053E-04
   517     67    254 2.626985E-06 2.096986E-02 1.598881E-04
   518     68    209 1.205224E-05 6.375341E-02 2.035786E-04
   519    226    269 7.644949E-06 2.370065E-02 1.804898E-04
   520      5    254 1.433175E-05 4.464798E-02 2.157364E-04
   521      3    117 1.862072E-05 4.034378E-02 1.666394E-04
   522    170    377 4.885678E-06 2.282038E-02 9.505579E-05
   523      3     58 1.554011E-05 6.007045E-02 2.124589E-04
   524     39    107 9.962795E-06 3.705327E-02 2.371322E-04
   525     80    302 1.292022E-05 3.606351E-02 1.062049E-04
   526      9     39 1.324452E-05 3.388986E-02 2.550794E-04
   527    154    260 1.510764E-05 4.367119E-02 1.108446E-04
   528      2    326 7.540349E-06 6.413007E-02 2.259934E-04
   529      2    218 1.333094E-05 6.353758E-02 1.901595E-04
   530    160    170 1.067456E-05 5.096092E-02 1.152236E-04
   531    190    269 1.498018E-05 3.215593E-02 1.021204E-04
   532    239    302 1.191477E-05 4.677904E-02 1.008545E-04
   533      5     23 1.607845E-05 3.150058E-02 2.200338E-04
   534      2    188 1.248572E-05 5.774427E-02 2.060859E-04
   535    175    226 8.418701E-06 5.793353E-02 1.528443E-04
   536     45     62 9.110769E-06 6.875569E-02 2.750331E-04
   537    271    273 8.995738E-06 6.530850E-02 1.522648E-04
   538    108    337 9.024809E-06 4.915276E-02 1.191914E-04
   539     62    197 1.076729E-05 1.957368E-02 1.388298E-04
   540    165    320 9.039275E-06 5.004095E-02 1.485201E-04
   541      2    213 9.679948E-06 3.354548E-02 2.526130E-04
   542      3    160 1.392338E-05 4.930848E-02 1.808093E-04
   543    223    332 8.282856E-06 6.005474E-02 8.570944E-05
   544    155    213 8.957372E-06 4.598813E-02 1.107733E-04
   545     39     86 8.002926E-06 5.554469E-02 1.717335E-04
   546     30    115 1.366693E-05 2.949648E-02 1.490751E-04
   547      2    230 1.184573E-05 4.413499E-02 2.291752E-04
   548     68     74 2.055951E-05 4.299832E-02 1.020159E-04
   549    160    240 6.428547E-06 4.548036E-02 1.127342E-04
   550    254    258 8.897536E-06 2.630083E-02 8.344392E-05
   551    190    277 1.136174E-05 6.179653E-02 7.057982E-05
   552     23    254 4.058238E-06 2.015932E-02 1.084325E-04
   553     58    260 1.089447E-05 5.867372E-02 1.603172E-04
   554      9     43 8.173092E-06 7.780690E-02 2.725003E-04
   555    165    267 7.169040E-06 4.266391E-02 1.062813E-04
   556    175    269 3.345801E-06 5.487278E-02 1.496341E-04
   557     97    164 7.855380E-06 7.335639E-02 1.520895E-04
   558     43    258 1.090594E-05 6.042535E-02 1.109141E-04
   559     58    160 1.744608E-05 6.480256E-02 1.038276E-04
   560     43    232 8.557657E-06 2.442580E-02 1.054365E-04
   561     62    274 7.994992E-06 8.120962E-02 1.378563E-04
   562     22    290 9.631040E-06 3.468367E-02 1.058973E-04
   563      3     13 9.396121E-06 4.941279E-02 2.763172E-04
   564    188    298 1.345893E-05 5.319638E-02 1.153561E-04
   565     39    279 4.670156E-06 7.137425E-02 1.865797E-04
   566     23    117 8.379475E-06 7.229883E-02 1.838098E-04
   567      3    297 8.510090E-06 6.862734E-02 2.103889E-04
   568     39    280 1.220270E-05 4.870745E-02 1.237890E-04
   569    190    241 6.638050E-06 5.857533E-02 1.028042E-04
   570    208    273 8.292653E-06 4.856436E-02 6.831388E-05
   571     74    108 1.569579E-05 7.806840E-02 1.095753E-04
   572    213    279 1.034271E-05 5.264437E-02 8.510465E-05
   573     23    164 1.882515E-05 5.271957E-02 1.030060E-04
   574    229    342 6.501481E-06 7.167214E-02 7.973012E-05
   575    241    303 1.001548E-05 5.263388E-02 6.915618E-05
   576     43    280 6.149545E-06 5.308593E-02 1.574220E-04
   577      0    298 1.436461E-05 2.353777E-02 1.077580E-05
   578      0    188 1.569111E-05 4.617936E-02 3.436039E-05
   579      0     11 3.495499E-05 3.789148E-02 1.083193E-04
   580      0    281 1.419621E-05 2.656179E-02 1.077580E-05
   581      0    303 1.293836E-05 2.591563E-02 1.077580E-05
   582      0    108 2.191562E-05 2.588052E-02 1.783823E-05
   583      0     74 2.667195E-05 2.990649E-02 1.077580E-05
   584      0    241 1.638180E-05 2.208762E-02 1.077580E-05
   585      0    175 1.423870E-05 2.126187E-02 2.792519E-05
   586      0     68 2.726701E-05 4.381482E-02 1.077580E-05
   587      0    230 1.584693E-05 2.366432E-02 1.077580E-05
   588      0    229 1.719046E-05 1.505047E-02 1.187128E-05
   589      0    342 8.506096E-06 2.138408E-02 1.077580E-05
   590      0    213 1.133541E-05 2.409988E-02 3.562684E-05
   591      0    277 7.097050E-06 5.171019E-02 2.477688E-05
   592      0    269 1.132608E-05 3.679801E-02 4.943876E-05
   593      0    164 2.036164E-05 2.221764E-02 1.077580E-05
   594      0    279 1.379549E-05 3.314593E-02 1.077580E-05
   595      0    372 5.319886E-06 2.123270E-02 1.077580E-05
   596      0    240 1.728031E-05 2.406921E-02 1.077580E-05
   597      0     86 2.465601E-05 4.781542E-02 1.587436E-05
   598      0     23 3.678622E-05 2.291352E-02 1.077580E-05
   599      0    354 7.827914E-06 1.615230E-02 1.621518E-05
   600      0    258 7.919934E-06 4.078456E-02 7.859828E-05
   601      0      3 2.099864E-05 1.981831E-02 1.310570E-04
   602      0    160 1.042760E-05 3.787519E-02 4.760487E-05
   603      0     39 1.303512E-05 1.811145E-02 1.000448E-04
   604      0     58 2.442543E-05 3.179634E-02 2.459211E-05
   605      0     43 2.696988E-05 1.896839E-02 1.604770E-05
   606      0    232 1.479504E-05 3.234685E-02 4.228417E-05
   607      0    280 1.461117E-05 1.128542E-02 2.130887E-05
   608      0     13 3.928056E-05 3.344158E-02 6.076122E-05
   609      0    297 1.395719E-05 3.725375E-02 1.077580E-05
   610      0     30 3.373496E-05 1.837669E-02 1.077580E-05
   611      0    197 1.402882E-05 3.397331E-02 6.421245E-05
   612      0    374 7.041397E-06 3.719788E-02 1.077580E-05
   613      0    378 4.885675E-06 6.651582E-02 1.143642E-05
   614      0    274 1.418882E-05 2.231279E-02 1.077580E-05
   615      0     22 3.690918E-05 3.930936E-02 1.343580E-05
   616      0    165 2.136657E-05 1.744222E-02 1.077580E-05
   617      0    273 1.227597E-05 3.127217E-02 1.800110E-05
   618      0    385 5.297310E-06 4.224877E-02 1.077580E-05
   619      0    161 1.985305E-05 2.165708E-02 1.077580E-05
   620      0    290 1.293838E-05 3.549326E-02 1.146702E-05
   621      0    208 1.904280E-05 4.235643E-02 1.077580E-05
   622    225    340 2.621017E-06 1.250000E-02 1.090624E-04
   623     66    287 6.340807E-06 5.037612E-02 1.934936E-04
   624     40    268 7.876616E-06 5.970876E-02 1.018371E-04
   625     41     54 7.348915E-06 6.296639E-02 2.484336E-04
   626    240    354 1.758302E-06 3.125000E-02 9.852464E-05
   627    161    165 9.985185E-06 5.690479E-02 1.122672E-04
   628    135    306 5.233892E-06 6.948712E-02 1.596611E-04
   629    108    332 7.333614E-06 4.179705E-02 1.434131E-04
   630     47    228 1.789006E-06 3.169847E-02 1.824929E-04
   631    115    363 1.763314E-06 3.125000E-02 9.877448E-05
   632    115    364 3.337513E-06 7.760247E-02 9.097956E-05
   633     95    253 4.056877E-06 4.065296E-02 1.200848E-04
   634     88    245 6.342044E-06 5.442274E-02 1.554580E-04
   635     10    125 3.341343E-06 5.820150E-02 1.414932E-04
   636    186    228 6.062995E-06 4.209299E-02 1.106821E-04
   637     15     64 3.256134E-06 3.423801E-02 1.347814E-04
   638    204    361 4.520554E-06 2.094895E-02 5.460918E-05
   639    123    368 1.776515E-06 3.125000E-02 1.085481E-04
   640    317    389 2.519083E-06 1.264452E-02 5.399514E-05
   641     61    360 2.975705E-06 2.527493E-02 1.152794E-04
   642    123    221 8.421228E-06 6.618471E-02 9.412650E-05
   643    260    297 8.958127E-06 6.572744E-02 8.292325E-05
   644    264    270 5.602785E-06 4.083783E-02 1.282918E-04
   645      8    125 1.758147E-06 3.125000E-02 2.383497E-04
   646     14    296 9.668860E-06 4.958489E-02 1.712528E-04
   647     13    297 4.546927E-06 7.437944E-02 1.786736E-04
   648     14    100 5.589164E-06 4.335106E-02 1.713483E-04
   649    224    239 4.175784E-06 4.656173E-02 1.111022E-04
   650    251    388 4.888350E-06 7.378072E-02 5.812328E-05
   651    191    397 1.788323E-06 1.041667E-02 9.447648E-05
   652     19    158 8.158807E-06 3.829664E-02 2.276224E-04
   653      8    146 6.652317E-06 1.776567E-02 2.604333E-04
   654    212    325 1.760543E-06 3.125000E-02 1.396200E-04
   655     44    139 1.781164E-06 2.083333E-02 1.844486E-04
   656    212    322 8.279479E-06 4.805790E-02 7.069200E-05
   657     73    311 3.688320E-06 4.288426E-02 1.588156E-04
   658      5    232 1.772617E-06 6.250000E-02 2.429042E-04
   659    106    150 5.588081E-06 5.998806E-02 1.515281E-04
   660    141    395 4.168794E-06 7.760249E-02 1.370012E-04
   661    145    172 1.776075E-06 3.125000E-02 1.509717E-04
   662    175    218 5.231860E-06 8.653557E-02 9.263740E-05
   663    168    330 6.955392E-06 3.975014E-02 1.146594E-04
   664      7    307 3.718512E-06 7.900000E-02 1.647761E-04
   665    269    279 1.755203E-06 6.250000E-02 1.235135E-04
   666    202    316 8.133389E-06 7.350583E-02 7.615750E-05
   667    202    349 8.303138E-06 4.818162E-02 1.421890E-04
   668    174    308 5.456392E-06 4.894252E-02 1.526608E-04
   669    183    278 6.713816E-06 7.864258E-02 1.124215E-04
   670    277    372 1.772633E-06 2.795085E-02 6.023956E-05
   671    247    315 5.574195E-06 7.202431E-02 1.226031E-04
   672    326    398 1.757339E-06 6.250000E-02 5.507925E-05
   673     74    298 8.211163E-06 7.578883E-02 1.109116E-04
   674    253    338 1.753256E-06 6.250000E-02 1.278951E-04
   675     95    100 1.772596E-06 6.250000E-02 2.420594E-04
   676     14    102 1.773115E-06 3.125000E-02 1.869545E-04
   677      7    330 4.066315E-06 6.651722E-02 1.137351E-04
   678    213    218 5.243570E-06 4.701919E-02 1.272648E-04
   679    103    180 2.615058E-06 7.780871E-02 2.230423E-04
   680    229    240 1.766487E-06 3.125000E-02 1.161771E-04
   681     20     87 4.173080E-06 4.671626E-02 1.742153E-04
   682     86    372 4.887892E-06 4.656121E-02 7.512637E-05
   683     29    198 6.502655E-06 7.188254E-02 2.164489E-04
   684    155    258 2.514598E-06 2.090396E-02 1.467919E-04
   685      5    336 5.877242E-06 4.612537E-02 1.355892E-04
   686     52     79 3.344542E-06 5.848472E-02 3.052522E-04
   687    176    249 3.345786E-06 2.120215E-02 1.553075E-04
   688      9    232 1.786178E-06 3.125000E-02 1.822668E-04
   689     43     62 4.178488E-06 5.876158E-02 1.797610E-04
   690    107    300 7.327934E-06 7.316261E-02 1.116710E-04
   691     71     84 1.758041E-06 6.250000E-02 1.539421E-04
   692    126    329 5.860740E-06 8.185575E-02 1.364414E-04
   693    178    294 1.764412E-06 6.250000E-02 1.248153E-04
   694    246    394 3.248826E-06 6.881935E-02 5.771634E-05
   695    120    334 5.633403E-06 4.247225E-02 7.833606E-05
   696    179    318 4.513984E-06 5.802721E-02 1.136591E-04
   697    233    309 6.639027E-06 3.085412E-02 6.401570E-05
   698    153    370 3.338005E-06 2.084090E-02 9.884411E-05
   699     45    304 1.788665E-06 1.041667E-02 1.310010E-04
