   595      0    372 3.580000E-06 5.509289E-06 1.686511E-06 1.147068E-15 0.000000E+00
   596      0    240 3.580000E-06 0.000000E+00 7.195800E-06 2.876846E-14 0.000000E+00
   597      0     86 3.580000E-06 9.436522E-06 2.857839E-06 7.354999E-14 0.000000E+00
   598      0     23 3.580000E-06 0.000000E+00 7.195800E-06 2.225312E-13 0.000000E+00
   599      0    354 3.580000E-06 9.664868E-06 2.970308E-06 2.523549E-15 0.000000E+00
   600      0    258 3.580000E-06 5.146155E-05 2.355673E-05 1.656366E-14 0.000000E+00
   601      0      3 3.580000E-06 8.660891E-05 4.086812E-05 5.383419E-13 0.000000E+00
   602      0    160 3.580000E-06 3.069596E-05 1.332891E-05 2.674962E-14 0.000000E+00
   603      0     39 3.580000E-06 6.583075E-05 3.063410E-05 2.328548E-13 0.000000E+00
   604      0     58 3.580000E-06 1.527742E-05 5.734698E-06 2.314783E-13 0.000000E+00
   605      0     43 3.580000E-06 9.552656E-06 2.915039E-06 1.722896E-13 0.000000E+00
   606      0    232 3.580000E-06 2.713109E-05 1.157307E-05 3.744029E-14 0.000000E+00
   607      0    280 3.580000E-06 1.307764E-05 4.651228E-06 3.409086E-14 0.000000E+00
   608      0     13 3.580000E-06 3.951072E-05 1.767050E-05 5.170982E-13 0.000000E+00
   609      0    297 3.580000E-06 2.125524E-06 5.070276E-06 2.138134E-14 0.000000E+00
   610      0     30 3.580000E-06 0.000000E+00 7.195800E-06 1.789426E-13 0.000000E+00
   611      0    197 3.580000E-06 4.182304E-05 1.880941E-05 3.739441E-14 0.000000E+00
   612      0    374 3.580000E-06 8.622330E-07 6.333567E-06 3.165907E-15 0.000000E+00
   613      0    378 3.580000E-06 6.463100E-06 1.393318E-06 8.258888E-16 0.000000E+00
   614      0    274 3.580000E-06 0.000000E+00 7.195800E-06 1.376481E-14 0.000000E+00
   615      0     22 3.580000E-06 7.802683E-06 2.053113E-06 2.073440E-13 0.000000E+00
   616      0    165 3.580000E-06 2.040280E-06 5.155520E-06 9.249955E-14 0.000000E+00
   617      0    273 3.580000E-06 1.086144E-05 3.559664E-06 2.032604E-14 0.000000E+00
   618      0    385 3.580000E-06 3.429053E-06 3.766747E-06 6.698876E-15 0.000000E+00
   619      0    161 3.580000E-06 0.000000E+00 7.195800E-06 2.716257E-14 0.000000E+00
   620      0    290 3.580000E-06 6.483603E-06 1.403416E-06 9.910666E-15 0.000000E+00
   621      0    208 3.580000E-06 0.000000E+00 7.195800E-06 1.445305E-14 0.000000E+00
   622    225    340 2.648593E-05 4.658590E-05 3.599061E-05 4.221210E-15 0.000000E+00
   623     66    287 8.333174E-05 4.630899E-05 6.385290E-05 3.569675E-14 0.000000E+00
   624     40    268 3.363243E-05 3.459843E-05 3.360624E-05 9.956549E-15 0.000000E+00
   625     41     54 6.637716E-05 1.000734E-04 8.198310E-05 5.129687E-14 0.000000E+00
   626    240    354 4.084154E-05 2.516997E-05 3.251313E-05 2.752963E-16 0.000000E+00
   627    161    165 3.954992E-05 3.566911E-05 3.704818E-05 1.133303E-14 0.000000E+00
   628    135    306 7.424982E-05 3.272310E-05 5.268815E-05 7.570647E-15 0.000000E+00
   629    108    332 6.406451E-05 3.202227E-05 4.732632E-05 1.757308E-14 0.000000E+00
   630     47    228 6.085228E-05 6.141793E-05 6.022264E-05 1.743543E-14 0.000000E+00
   631    115    363 4.259928E-05 2.357962E-05 3.259558E-05 1.835308E-15 0.000000E+00
   632    115    364 5.532710E-05 5.629204E-06 3.002326E-05 2.798845E-15 0.000000E+00
   633     95    253 4.942915E-05 3.102764E-05 3.962797E-05 4.725919E-15 0.000000E+00
   634     88    245 7.576598E-05 2.839086E-05 5.130113E-05 6.285932E-15 0.000000E+00
   635     10    125 5.076126E-05 4.403918E-05 4.669275E-05 1.348952E-14 0.000000E+00
   636    186    228 3.644013E-05 3.771689E-05 3.652510E-05 2.436372E-14 0.000000E+00
   637     15     64 5.469785E-05 3.560568E-05 4.447786E-05 5.781222E-15 0.000000E+00
   638    204    361 2.928511E-05 7.303035E-06 1.802103E-05 5.414160E-15 0.000000E+00
   639    123    368 5.746207E-05 1.526513E-05 3.582086E-05 1.284716E-15 0.000000E+00
   640    317    389 3.068250E-05 5.494244E-06 1.781840E-05 1.651778E-15 0.000000E+00
   641     61    360 6.489892E-05 1.233827E-05 3.804220E-05 2.000486E-14 0.000000E+00
   642    123    221 3.248442E-05 3.058034E-05 3.106175E-05 1.472835E-14 0.000000E+00
   643    260    297 2.544639E-05 3.011219E-05 2.736467E-05 2.009663E-14 0.000000E+00
   644    264    270 4.204192E-05 4.391358E-05 4.233629E-05 1.183774E-14 0.000000E+00
   645      8    125 8.942348E-05 7.027084E-05 7.865541E-05 2.798845E-15 0.000000E+00
   646     14    296 9.123997E-05 2.349942E-05 5.651343E-05 6.712641E-14 0.000000E+00
   647     13    297 7.804356E-05 4.166778E-05 5.896230E-05 3.165907E-15 0.000000E+00
   648     14    100 5.829342E-05 5.650995E-05 5.654494E-05 3.766971E-14 0.000000E+00
   649    224    239 4.400991E-05 3.042855E-05 3.666372E-05 5.781222E-15 0.000000E+00
   650    251    388 2.903298E-05 9.909615E-06 1.918068E-05 4.037679E-15 0.000000E+00
   651    191    397 5.351112E-05 9.788119E-06 3.117724E-05 5.460043E-15 0.000000E+00
   652     19    158 1.147349E-04 3.777210E-05 7.511541E-05 5.262747E-14 0.000000E+00
   653      8    146 1.248580E-04 4.963229E-05 8.594299E-05 4.134032E-14 0.000000E+00
   654    212    325 7.511218E-05 1.843322E-05 4.607460E-05 2.431784E-15 0.000000E+00
   655     44    139 7.294076E-05 5.063982E-05 6.086804E-05 1.238833E-15 0.000000E+00
   656    212    322 3.058081E-05 1.678283E-05 2.332836E-05 1.862838E-14 0.000000E+00
   657     73    311 6.632467E-05 4.008177E-05 5.240914E-05 1.560012E-14 0.000000E+00
   658      5    232 1.277753E-04 3.497056E-05 8.015840E-05 1.514129E-15 0.000000E+00
   659    106    150 6.308756E-05 3.843626E-05 5.000427E-05 3.762382E-15 0.000000E+00
   660    141    395 8.454704E-05 7.243748E-06 4.521039E-05 8.258888E-16 0.000000E+00
   661    145    172 3.892107E-05 6.222997E-05 4.982066E-05 3.578852E-15 0.000000E+00
   662    175    218 3.342196E-05 2.864509E-05 3.057034E-05 5.092981E-15 0.000000E+00
   663    168    330 6.045376E-05 1.636803E-05 3.783760E-05 1.734367E-14 0.000000E+00
   664      7    307 7.051675E-05 3.988322E-05 5.437610E-05 2.798845E-15 0.000000E+00
   665    269    279 4.454852E-05 3.820555E-05 4.075947E-05 5.047098E-16 0.000000E+00
   666    202    316 2.769331E-05 2.333222E-05 2.513198E-05 2.546491E-14 0.000000E+00
   667    202    349 8.126147E-05 1.400519E-05 4.692238E-05 3.312732E-14 0.000000E+00
   668    174    308 6.171392E-05 4.056881E-05 5.037806E-05 2.128958E-14 0.000000E+00
   669    183    278 5.124672E-05 2.407569E-05 3.709910E-05 1.596718E-14 0.000000E+00
   670    277    372 3.031960E-05 1.004090E-05 1.987905E-05 8.717715E-16 0.000000E+00
   671    247    315 5.754178E-05 2.460230E-05 4.045903E-05 1.036949E-14 0.000000E+00
   672    326    398 2.381949E-05 1.308361E-05 1.817615E-05 7.800061E-16 0.000000E+00
   673     74    298 4.500881E-05 2.930196E-05 3.660083E-05 4.358858E-15 0.000000E+00
   674    253    338 4.285961E-05 4.283012E-05 4.220539E-05 6.423580E-16 0.000000E+00
   675     95    100 7.552361E-05 8.665620E-05 7.987961E-05 1.376481E-15 0.000000E+00
   676     14    102 7.969416E-05 4.556533E-05 6.169497E-05 4.496506E-15 0.000000E+00
   677      7    330 6.308196E-05 1.312057E-05 3.753259E-05 9.038894E-15 0.000000E+00
   678    213    218 6.217567E-05 2.309174E-05 4.199738E-05 1.238833E-14 0.000000E+00
   679    103    180 7.081416E-05 7.862418E-05 7.360396E-05 4.771802E-15 0.000000E+00
   680    229    240 3.425774E-05 4.358091E-05 3.833844E-05 4.129444E-16 0.000000E+00
   681     20     87 6.023150E-05 5.649273E-05 5.749104E-05 6.744759E-15 0.000000E+00
   682     86    372 3.836761E-05 1.196705E-05 2.479170E-05 1.651778E-15 0.000000E+00
   683     29    198 8.975974E-05 5.526105E-05 7.142815E-05 1.509541E-14 0.000000E+00
   684    155    258 5.713479E-05 4.121580E-05 4.844134E-05 3.120024E-15 0.000000E+00
   685      5    336 8.114407E-05 9.700670E-06 4.474442E-05 2.372136E-14 0.000000E+00
   686     52     79 1.309368E-04 7.358211E-05 1.007332E-04 6.285932E-15 0.000000E+00
   687    176    249 6.565859E-05 3.839744E-05 5.125148E-05 2.752963E-15 0.000000E+00
   688      9    232 8.317956E-05 3.893919E-05 6.014804E-05 3.991796E-15 0.000000E+00
   689     43     62 6.988079E-05 5.055907E-05 5.932113E-05 3.991796E-15 0.000000E+00
   690    107    300 5.426888E-05 2.055072E-05 3.685144E-05 2.060134E-14 0.000000E+00
   691     71     84 6.367109E-05 3.947011E-05 5.080089E-05 2.523549E-15 0.000000E+00
   692    126    329 6.956345E-05 2.185230E-05 4.502567E-05 2.179429E-14 0.000000E+00
   693    178    294 6.103609E-05 2.259013E-05 4.118903E-05 1.284716E-15 0.000000E+00
   694    246    394 2.918487E-05 9.485084E-06 1.904639E-05 1.422364E-15 0.000000E+00
   695    120    334 3.802333E-05 1.446183E-05 2.585090E-05 1.183774E-14 0.000000E+00
   696    179    318 5.009387E-05 2.605775E-05 3.750751E-05 1.743543E-15 0.000000E+00
   697    233    309 2.348070E-05 1.940982E-05 2.112518E-05 1.564600E-14 0.000000E+00
   698    153    370 5.262729E-05 1.359826E-05 3.261856E-05 1.514129E-15 0.000000E+00
   699     45    304 5.169273E-05 3.607796E-05 4.323034E-05 1.344363E-14 0.000000E+00
