   774 1.253250E-09 6.673973E-04 3.879638E-02 0.000000E+00
   775 2.789375E-09 6.629523E-04 3.568594E-02 0.000000E+00
   776 2.595375E-09 6.438928E-04 3.393229E-02 0.000000E+00
   777 2.147250E-09 6.565090E-04 3.296871E-02 0.000000E+00
   778 1.936500E-09 6.597781E-04 3.506327E-02 0.000000E+00
   779 2.162250E-09 6.535900E-04 3.357236E-02 0.000000E+00
   780 2.287500E-09 6.542803E-04 2.749782E-02 0.000000E+00
   781 2.073250E-09 6.494257E-04 3.972838E-02 0.000000E+00
   782 2.712625E-09 6.447669E-04 3.276459E-02 0.000000E+00
   783 1.827125E-09 6.411077E-04 4.049941E-02 0.000000E+00
   784 2.563250E-09 6.661473E-04 3.060817E-02 0.000000E+00
   785 1.970500E-09 6.514722E-04 3.795228E-02 0.000000E+00
   786 2.314500E-09 6.586171E-04 3.231993E-02 0.000000E+00
   787 3.625000E-09 6.552123E-04 2.990449E-02 0.000000E+00
   788 1.623625E-09 6.390296E-04 2.459571E-02 0.000000E+00
   789 2.475750E-09 6.506960E-04 3.153513E-02 0.000000E+00
   790 2.592000E-09 6.597115E-04 3.563442E-02 0.000000E+00
   791 3.407000E-09 6.489396E-04 2.882800E-02 0.000000E+00
   792 2.168000E-09 6.413220E-04 3.297199E-02 0.000000E+00
   793 2.424750E-09 6.541525E-04 3.073553E-02 0.000000E+00
   794 1.863000E-09 6.404011E-04 4.158197E-02 0.000000E+00
   795 2.544500E-09 6.502771E-04 3.873049E-02 0.000000E+00
   796 2.133125E-09 6.469976E-04 2.452674E-02 0.000000E+00
   797 1.763750E-09 6.452465E-04 3.948030E-02 0.000000E+00
   798 1.076750E-09 6.629051E-04 3.946517E-02 0.000000E+00
   799 2.895750E-09 6.486514E-04 3.290817E-02 0.000000E+00
   800 3.786750E-09 6.442038E-04 4.107296E-02 0.000000E+00
   801 2.685875E-09 6.492029E-04 3.350327E-02 0.000000E+00
   802 1.640750E-09 6.481596E-04 3.143754E-02 0.000000E+00
   803 3.451250E-09 6.429991E-04 2.798887E-02 0.000000E+00
   804 2.530500E-09 6.486242E-04 3.779939E-02 0.000000E+00
   805 2.402000E-09 6.512985E-04 3.958991E-02 0.000000E+00
   806 3.027125E-09 6.902077E-04 2.750471E-02 0.000000E+00
   807 2.493125E-09 6.576079E-04 3.320362E-02 0.000000E+00
   808 1.420625E-09 6.395104E-04 3.520105E-02 0.000000E+00
   809 3.453250E-09 6.488624E-04 3.017441E-02 0.000000E+00
   810 7.737500E-10 6.422937E-04 3.459766E-02 0.000000E+00
   811 1.452000E-09 6.300437E-04 2.931949E-02 0.000000E+00
   812 1.701125E-09 6.572339E-04 3.887467E-02 0.000000E+00
   813 2.093500E-09 6.596170E-04 3.513900E-02 0.000000E+00
   814 1.899250E-09 6.494365E-04 3.470093E-02 0.000000E+00
   815 3.917125E-09 6.414443E-04 2.906970E-02 0.000000E+00
   816 2.050250E-09 6.391858E-04 3.792200E-02 0.000000E+00
   817 1.963875E-09 6.424890E-04 3.518655E-02 0.000000E+00
   818 3.066625E-09 6.517447E-04 3.071715E-02 0.000000E+00
   819 2.105625E-09 6.496943E-04 3.709771E-02 0.000000E+00
   820 1.724125E-09 6.545515E-04 3.966456E-02 0.000000E+00
   821 2.553000E-09 6.421329E-04 3.664222E-02 0.000000E+00
   822 2.354875E-09 6.312431E-04 3.778867E-02 0.000000E+00
   823 1.801000E-09 6.432558E-04 3.920901E-02 0.000000E+00
   824 1.787750E-09 6.510072E-04 3.441795E-02 0.000000E+00
   825 4.170125E-09 6.423929E-04 3.252485E-02 0.000000E+00
   826 2.799250E-09 6.419626E-04 2.684787E-02 0.000000E+00
   827 2.512250E-09 6.486720E-04 3.803735E-02 0.000000E+00
   828 3.366750E-09 6.376456E-04 3.012459E-02 0.000000E+00
   829 2.423875E-09 6.441448E-04 3.065657E-02 0.000000E+00
   830 2.714250E-09 6.344435E-04 3.292700E-02 0.000000E+00
   831 2.239375E-09 6.424242E-04 3.247900E-02 0.000000E+00
   832 1.039500E-09 6.393534E-04 2.780884E-02 0.000000E+00
   833 2.440750E-09 6.565234E-04 3.312435E-02 0.000000E+00
   834 2.122500E-09 6.839331E-04 3.544921E-02 0.000000E+00
   835 2.301875E-09 6.595584E-04 3.512102E-02 0.000000E+00
   836 2.919375E-09 6.484700E-04 3.360876E-02 0.000000E+00
   837 2.494750E-09 6.665418E-04 2.924139E-02 0.000000E+00
   838 3.328500E-09 6.727189E-04 3.139720E-02 0.000000E+00
   839 3.054000E-09 6.425867E-04 3.001818E-02 0.000000E+00
   840 1.526000E-09 6.418152E-04 4.409052E-02 0.000000E+00
   841 3.442125E-09 6.394962E-04 3.724609E-02 0.000000E+00
   842 3.807000E-09 6.484649E-04 2.949002E-02 0.000000E+00
   843 2.065875E-09 6.319870E-04 3.069884E-02 0.000000E+00
   844 2.033250E-09 6.539806E-04 3.307797E-02 0.000000E+00
   845 2.354375E-09 6.527728E-04 3.061787E-02 0.000000E+00
   846 2.912125E-09 6.470516E-04 3.446730E-02 0.000000E+00
   847 4.399250E-09 6.496383E-04 2.635678E-02 0.000000E+00
   848 3.531750E-09 6.427861E-04 2.965913E-02 0.000000E+00
   849 2.466375E-09 6.388199E-04 3.130768E-02 0.000000E+00
   850 2.799375E-09 6.441629E-04 3.313432E-02 0.000000E+00
   851 4.284875E-09 6.505842E-04 2.833508E-02 0.000000E+00
   852 2.305500E-09 6.466506E-04 2.901371E-02 0.000000E+00
   853 1.954125E-09 6.310984E-04 2.509817E-02 0.000000E+00
   854 3.309500E-09 6.424600E-04 3.258096E-02 0.000000E+00
   855 2.167875E-09 6.442306E-04 2.732740E-02 0.000000E+00
   856 1.264750E-09 6.544129E-04 3.961549E-02 0.000000E+00
   857 2.704125E-09 6.694630E-04 4.048367E-02 0.000000E+00
   858 2.461125E-09 6.549317E-04 3.248078E-02 0.000000E+00
   859 1.790375E-09 6.464532E-04 3.656648E-02 0.000000E+00
   860 2.427875E-09 6.368281E-04 3.003454E-02 0.000000E+00
   861 2.965625E-09 6.624306E-04 3.150129E-02 0.000000E+00
   862 2.605125E-09 6.295109E-04 2.932080E-02 0.000000E+00
   863 2.302000E-09 6.510011E-04 3.384105E-02 0.000000E+00
   864 2.292250E-09 6.577149E-04 3.595956E-02 0.000000E+00
   865 2.840375E-09 6.416197E-04 3.184299E-02 0.000000E+00
   866 2.970500E-09 6.484005E-04 2.501762E-02 0.000000E+00
   867 1.718125E-09 6.511498E-04 3.871094E-02 0.000000E+00
   868 1.980625E-09 6.475492E-04 3.714269E-02 0.000000E+00
   869 1.727000E-09 6.606066E-04 3.733270E-02 0.000000E+00
   870 1.984250E-09 6.489650E-04 3.164720E-02 0.000000E+00
   871 2.158625E-09 6.410304E-04 3.203065E-02 0.000000E+00
   872 2.214625E-09 6.341569E-04 3.326722E-02 0.000000E+00
   873 1.727750E-09 6.356769E-04 3.247698E-02 0.000000E+00
   874 2.689625E-09 6.571821E-04 3.418031E-02 0.000000E+00
   875 1.679125E-09 6.432161E-04 3.866484E-02 0.000000E+00
   876 2.068125E-09 6.577210E-04 3.584647E-02 0.000000E+00
   877 2.469125E-09 6.475250E-04 3.942285E-02 0.000000E+00
   878 2.044250E-09 6.490152E-04 3.341041E-02 0.000000E+00
   879 2.175500E-09 6.455480E-04 3.556630E-02 0.000000E+00
   880 1.702875E-09 6.344578E-04 3.900622E-02 0.000000E+00
   881 2.159500E-09 6.428848E-04 3.448300E-02 0.000000E+00
   882 1.419250E-09 6.381081E-04 3.515721E-02 0.000000E+00
   883 1.851375E-09 6.500340E-04 3.432309E-02 0.000000E+00
   884 2.122000E-09 6.410116E-04 4.204453E-02 0.000000E+00
   885 2.957125E-09 6.707665E-04 3.408086E-02 0.000000E+00
   886 2.758875E-09 6.321654E-04 3.141958E-02 0.000000E+00
   887 2.001250E-09 6.448563E-04 3.705244E-02 0.000000E+00
   888 2.985000E-09 6.514229E-04 3.108255E-02 0.000000E+00
   889 4.594000E-09 6.415275E-04 3.092138E-02 0.000000E+00
   890 2.297875E-09 6.378191E-04 3.313666E-02 0.000000E+00
   891 1.617250E-09 6.577785E-04 3.518057E-02 0.000000E+00
   892 1.953375E-09 6.404600E-04 3.749255E-02 0.000000E+00
   893 2.546000E-09 6.272743E-04 3.573294E-02 0.000000E+00
   894 1.699125E-09 6.323267E-04 3.810749E-02 0.000000E+00
   895 1.717000E-09 6.487172E-04 3.117864E-02 0.000000E+00
   896 1.301375E-09 6.328050E-04 2.714181E-02 0.000000E+00
   897 2.192125E-09 6.443726E-04 3.419169E-02 0.000000E+00
   898 2.263625E-09 6.334463E-04 3.541739E-02 0.000000E+00
   899 1.778875E-09 6.412340E-04 3.728681E-02 0.000000E+00
   900 2.914250E-09 6.341671E-04 2.886177E-02 0.000000E+00
   901 2.924875E-09 6.299211E-04 2.810100E-02 0.000000E+00
   902 1.892750E-09 6.415203E-04 3.431698E-02 0.000000E+00
   903 2.613750E-09 6.351194E-04 3.815151E-02 0.000000E+00
   904 1.703375E-09 6.319694E-04 3.866886E-02 0.000000E+00
   905 2.197250E-09 6.307766E-04 3.253725E-02 0.000000E+00
   906 7.610000E-10 6.411787E-04 3.645985E-02 0.000000E+00
   907 2.144125E-09 6.402261E-04 3.451257E-02 0.000000E+00
   908 2.242500E-09 6.534295E-04 3.421796E-02 0.000000E+00
   909 2.501000E-09 6.374309E-04 3.179904E-02 0.000000E+00
   910 2.665750E-09 6.384343E-04 3.771510E-02 0.000000E+00
   911 1.348250E-09 6.247926E-04 4.066299E-02 0.000000E+00
   912 1.901625E-09 6.404301E-04 3.512840E-02 0.000000E+00
   913 2.817750E-09 6.459105E-04 3.278789E-02 0.000000E+00
   914 1.637250E-09 6.342834E-04 3.948513E-02 0.000000E+00
   915 2.407375E-09 6.225700E-04 2.760284E-02 0.000000E+00
   916 2.775375E-09 6.207533E-04 2.890063E-02 0.000000E+00
   917 2.171000E-09 6.206513E-04 3.294223E-02 0.000000E+00
   918 3.757375E-09 6.397114E-04 3.394312E-02 0.000000E+00
   919 2.393250E-09 6.284800E-04 3.158615E-02 0.000000E+00
   920 2.247000E-09 6.262052E-04 3.378001E-02 0.000000E+00
   921 2.146125E-09 6.349430E-04 3.224085E-02 0.000000E+00
   922 1.958250E-09 6.430192E-04 3.606061E-02 0.000000E+00
   923 2.941000E-09 6.479370E-04 3.114803E-02 0.000000E+00
   924 2.009250E-09 6.405048E-04 3.697356E-02 0.000000E+00
   925 2.141125E-09 6.816190E-04 3.781237E-02 0.000000E+00
   926 2.605125E-09 6.374562E-04 3.732025E-02 0.000000E+00
   927 2.672750E-09 6.310787E-04 2.940582E-02 0.000000E+00
   928 2.090000E-09 6.411290E-04 3.180148E-02 0.000000E+00
   929 1.996375E-09 6.321558E-04 4.273648E-02 0.000000E+00
   930 3.934375E-09 6.419940E-04 2.841157E-02 0.000000E+00
   931 2.545250E-09 6.383686E-04 3.475211E-02 0.000000E+00
   932 2.234625E-09 6.379471E-04 3.241180E-02 0.000000E+00
   933 2.672375E-09 6.180627E-04 3.477549E-02 0.000000E+00
   934 1.630625E-09 6.331105E-04 3.860659E-02 0.000000E+00
   935 3.289875E-09 6.451121E-04 3.462049E-02 0.000000E+00
   936 1.340750E-09 6.344450E-04 3.043556E-02 0.000000E+00
   937 3.028750E-09 6.226179E-04 3.339794E-02 0.000000E+00
   938 2.615500E-09 6.336026E-04 3.496570E-02 0.000000E+00
   939 1.546500E-09 6.363549E-04 4.331589E-02 0.000000E+00
   940 1.434875E-09 6.291217E-04 3.932691E-02 0.000000E+00
   941 3.488625E-09 6.459358E-04 3.441976E-02 0.000000E+00
   942 2.475500E-09 6.404539E-04 2.642233E-02 0.000000E+00
   943 2.686125E-09 6.403447E-04 3.506615E-02 0.000000E+00
   944 1.841250E-09 6.338881E-04 3.509745E-02 0.000000E+00
   945 2.859000E-09 6.631428E-04 2.808190E-02 0.000000E+00
   946 3.144000E-09 6.347124E-04 3.348069E-02 0.000000E+00
   947 1.504250E-09 6.209211E-04 3.415285E-02 0.000000E+00
   948 3.241125E-09 6.217795E-04 3.061898E-02 0.000000E+00
   949 1.764875E-09 6.133803E-04 3.770981E-02 0.000000E+00
   950 2.209625E-09 6.445391E-04 3.076691E-02 0.000000E+00
   951 2.040750E-09 6.273105E-04 3.872525E-02 0.000000E+00
   952 2.974000E-09 6.491885E-04 3.181588E-02 0.000000E+00
   953 1.173000E-09 6.176332E-04 4.398183E-02 0.000000E+00
   954 1.752625E-09 6.180363E-04 3.754093E-02 0.000000E+00
   955 3.052250E-09 6.187638E-04 3.105461E-02 0.000000E+00
   956 1.573875E-09 6.176479E-04 3.175562E-02 0.000000E+00
   957 2.123125E-09 6.426767E-04 3.548798E-02 0.000000E+00
   958 2.790625E-09 6.118943E-04 3.554156E-02 0.000000E+00
   959 2.213500E-09 6.340155E-04 3.069445E-02 0.000000E+00
   960 1.972250E-09 6.285882E-04 3.472501E-02 0.000000E+00
   961 2.799750E-09 6.190370E-04 3.290941E-02 0.000000E+00
   962 2.609500E-09 6.219652E-04 2.778075E-02 0.000000E+00
   963 2.795250E-09 6.238766E-04 3.518895E-02 0.000000E+00
   964 2.364000E-09 6.260181E-04 3.370275E-02 0.000000E+00
   965 1.459500E-09 6.362700E-04 3.419694E-02 0.000000E+00
   966 2.409500E-09 6.219594E-04 3.368517E-02 0.000000E+00
   967 1.476125E-09 6.342506E-04 3.321664E-02 0.000000E+00
   968 3.234750E-09 6.231525E-04 3.570091E-02 0.000000E+00
   969 1.344375E-09 6.176613E-04 3.253642E-02 0.000000E+00
   970 2.434875E-09 6.259737E-04 3.655139E-02 0.000000E+00
   971 2.279500E-09 6.202229E-04 3.777609E-02 0.000000E+00
   972 2.085750E-09 6.327847E-04 3.445983E-02 0.000000E+00
   973 2.334625E-09 6.420907E-04 3.112376E-02 0.000000E+00
   974 3.435125E-09 6.288456E-04 3.244108E-02 0.000000E+00
   975 2.460875E-09 6.718134E-04 3.188565E-02 0.000000E+00
   976 3.390875E-09 6.497980E-04 3.282815E-02 0.000000E+00
   977 2.809750E-09 6.318894E-04 3.262833E-02 0.000000E+00
   978 1.424125E-09 6.316679E-04 3.166722E-02 0.000000E+00
   979 1.931750E-09 6.253397E-04 3.421531E-02 0.000000E+00
   980 2.186750E-09 6.286622E-04 3.248992E-02 0.000000E+00
   981 1.361625E-09 6.318001E-04 3.710013E-02 0.000000E+00
   982 1.767125E-09 6.300706E-04 3.430973E-02 0.000000E+00
   983 2.615500E-09 6.257962E-04 2.786303E-02 0.000000E+00
   984 3.654625E-09 6.181286E-04 2.780014E-02 0.000000E+00
   985 2.092000E-09 6.175282E-04 3.478704E-02 0.000000E+00
   986 2.412125E-09 6.372376E-04 3.573521E-02 0.000000E+00
   987 1.799500E-09 6.225934E-04 3.163750E-02 0.000000E+00
   988 2.113750E-09 6.166985E-04 3.679270E-02 0.000000E+00
   989 2.235750E-09 6.316042E-04 3.445756E-02 0.000000E+00
   990 2.199875E-09 6.310462E-04 2.626751E-02 0.000000E+00
   991 2.225000E-09 6.187632E-04 3.412596E-02 0.000000E+00
   992 2.539125E-09 6.417537E-04 3.302453E-02 0.000000E+00
   993 1.551250E-09 6.222950E-04 3.995495E-02 0.000000E+00
   994 1.516125E-09 6.436578E-04 4.289826E-02 0.000000E+00
   995 1.842500E-09 6.127262E-04 3.494986E-02 0.000000E+00
   996 3.114625E-09 6.238085E-04 3.470756E-02 0.000000E+00
   997 2.077500E-09 6.199152E-04 3.618815E-02 0.000000E+00
   998 1.879250E-09 6.253632E-04 3.812687E-02 0.000000E+00
   999 2.761000E-09 6.205000E-04 3.448436E-02 0.000000E+00
  1000 2.590750E-09 6.225529E-04 2.486495E-02 0.000000E+00
  1001 3.026375E-09 6.145465E-04 3.111708E-02 0.000000E+00
  1002 1.825375E-09 6.306019E-04 3.829784E-02 0.000000E+00
  1003 1.691125E-09 6.253550E-04 3.426578E-02 0.000000E+00
  1004 2.954250E-09 6.289778E-04 3.084958E-02 0.000000E+00
  1005 2.856750E-09 6.256527E-04 3.341439E-02 0.000000E+00
  1006 1.903875E-09 6.215863E-04 4.124053E-02 0.000000E+00
  1007 3.211500E-09 6.742490E-04 3.114497E-02 0.000000E+00
  1008 2.182750E-09 6.119764E-04 3.182789E-02 0.000000E+00
  1009 2.950250E-09 6.334569E-04 3.289433E-02 0.000000E+00
  1010 2.623375E-09 6.259634E-04 3.131277E-02 0.000000E+00
  1011 1.771125E-09 6.218156E-04 3.905761E-02 0.000000E+00
  1012 2.036750E-09 6.185884E-04 3.151371E-02 0.000000E+00
  1013 2.133250E-09 6.310729E-04 3.509489E-02 0.000000E+00
  1014 1.714500E-09 6.316824E-04 2.766468E-02 0.000000E+00
  1015 2.260125E-09 6.301248E-04 3.037185E-02 0.000000E+00
  1016 2.190250E-09 6.148552E-04 3.031825E-02 0.000000E+00
  1017 2.401875E-09 6.301903E-04 3.107672E-02 0.000000E+00
  1018 1.651875E-09 6.219366E-04 3.828692E-02 0.000000E+00
  1019 1.899000E-09 6.120379E-04 3.403110E-02 0.000000E+00
  1020 2.083625E-09 6.172039E-04 3.587520E-02 0.000000E+00
  1021 2.668250E-09 6.186175E-04 3.587161E-02 0.000000E+00
  1022 1.650000E-09 6.149078E-04 3.434486E-02 0.000000E+00
  1023 1.926875E-09 6.171472E-04 3.226090E-02 0.000000E+00
  1024 1.819500E-09 6.094325E-04 3.706833E-02 0.000000E+00
  1025 2.122125E-09 6.177230E-04 3.124023E-02 0.000000E+00
  1026 2.053500E-09 6.154415E-04 3.206637E-02 0.000000E+00
  1027 1.162750E-09 6.169467E-04 3.962425E-02 0.000000E+00
  1028 2.812750E-09 6.132642E-04 3.407960E-02 0.000000E+00
  1029 2.800125E-09 6.141761E-04 3.192932E-02 0.000000E+00
  1030 1.854500E-09 6.093227E-04 3.109578E-02 0.000000E+00
  1031 2.275875E-09 6.168360E-04 3.348429E-02 0.000000E+00
  1032 2.636000E-09 6.196123E-04 3.313664E-02 0.000000E+00
  1033 2.692750E-09 6.103190E-04 3.016572E-02 0.000000E+00
  1034 1.728000E-09 6.192890E-04 3.583540E-02 0.000000E+00
  1035 2.257500E-09 6.089389E-04 3.444141E-02 0.000000E+00
  1036 1.943375E-09 6.318474E-04 3.352970E-02 0.000000E+00
  1037 2.229750E-09 6.147865E-04 3.176723E-02 0.000000E+00
  1038 3.460250E-09 6.289821E-04 2.855948E-02 0.000000E+00
  1039 3.680375E-09 6.257569E-04 3.353394E-02 0.000000E+00
  1040 2.448125E-09 6.250332E-04 3.390870E-02 0.000000E+00
  1041 1.741875E-09 6.253292E-04 4.247788E-02 0.000000E+00
  1042 2.189875E-09 6.223399E-04 3.280480E-02 0.000000E+00
  1043 1.523250E-09 6.134033E-04 3.851201E-02 0.000000E+00
  1044 1.850000E-09 6.353560E-04 3.531759E-02 0.000000E+00
  1045 2.675375E-09 6.182827E-04 3.520635E-02 0.000000E+00
  1046 2.410125E-09 6.162892E-04 3.209061E-02 0.000000E+00
  1047 1.655000E-09 6.135184E-04 3.420983E-02 0.000000E+00
  1048 2.431500E-09 6.245517E-04 3.059694E-02 0.000000E+00
  1049 3.102750E-09 6.256002E-04 3.476879E-02 0.000000E+00
  1050 1.688750E-09 6.078688E-04 3.985890E-02 0.000000E+00
  1051 2.152000E-09 6.090846E-04 3.759162E-02 0.000000E+00
  1052 2.732000E-09 6.267173E-04 3.492047E-02 0.000000E+00
  1053 2.831125E-09 6.241580E-04 2.911338E-02 0.000000E+00
  1054 2.924125E-09 6.084087E-04 3.017948E-02 0.000000E+00
  1055 2.611875E-09 6.110923E-04 3.341899E-02 0.000000E+00
  1056 2.346125E-09 6.294758E-04 3.064991E-02 0.000000E+00
  1057 2.432500E-09 6.327872E-04 3.681484E-02 0.000000E+00
  1058 2.728375E-09 6.333404E-04 3.553709E-02 0.000000E+00
  1059 3.114875E-09 6.244044E-04 3.412161E-02 0.000000E+00
  1060 2.235500E-09 6.314864E-04 4.197637E-02 0.000000E+00
  1061 2.219125E-09 6.299186E-04 4.509238E-02 0.000000E+00
  1062 3.808125E-09 6.259354E-04 3.425680E-02 0.000000E+00
  1063 2.609750E-09 6.241139E-04 4.028857E-02 0.000000E+00
  1064 3.124625E-09 6.051169E-04 3.033272E-02 0.000000E+00
  1065 3.398750E-09 6.611659E-04 2.696860E-02 0.000000E+00
  1066 2.762375E-09 6.073445E-04 3.156501E-02 0.000000E+00
  1067 3.327750E-09 6.348151E-04 3.246420E-02 0.000000E+00
  1068 1.672875E-09 6.092398E-04 4.229792E-02 0.000000E+00
  1069 1.684625E-09 6.067722E-04 3.804422E-02 0.000000E+00
  1070 2.633250E-09 6.095822E-04 3.148936E-02 0.000000E+00
  1071 1.698375E-09 6.169005E-04 3.981016E-02 0.000000E+00
  1072 2.937625E-09 6.241632E-04 2.962327E-02 0.000000E+00
  1073 2.832500E-09 6.146093E-04 3.441654E-02 0.000000E+00
  1074 2.097750E-09 6.004683E-04 3.427705E-02 0.000000E+00
  1075 1.260375E-09 6.155812E-04 3.293070E-02 0.000000E+00
  1076 2.371625E-09 6.221831E-04 3.143825E-02 0.000000E+00
  1077 9.378750E-10 6.022966E-04 3.970850E-02 0.000000E+00
  1078 2.936250E-09 6.054337E-04 3.892903E-02 0.000000E+00
  1079 2.596125E-09 6.243722E-04 3.573452E-02 0.000000E+00
  1080 1.327875E-09 6.019527E-04 3.595706E-02 0.000000E+00
  1081 1.684625E-09 6.119039E-04 3.091840E-02 0.000000E+00
  1082 2.053250E-09 6.018166E-04 3.032502E-02 0.000000E+00
  1083 2.335125E-09 6.103957E-04 2.619694E-02 0.000000E+00
  1084 2.162125E-09 6.190254E-04 3.002788E-02 0.000000E+00
  1085 3.046000E-09 6.073302E-04 3.723972E-02 0.000000E+00
  1086 2.092500E-09 6.080265E-04 3.015796E-02 0.000000E+00
  1087 1.645000E-09 6.091790E-04 4.035567E-02 0.000000E+00
  1088 1.878375E-09 6.169575E-04 3.079215E-02 0.000000E+00
  1089 2.499625E-09 6.196753E-04 3.603053E-02 0.000000E+00
  1090 1.293250E-09 6.189136E-04 3.537044E-02 0.000000E+00
  1091 1.829500E-09 6.257157E-04 2.752584E-02 0.000000E+00
  1092 2.438000E-09 6.077241E-04 3.747345E-02 0.000000E+00
  1093 1.572000E-09 6.215230E-04 3.273260E-02 0.000000E+00
  1094 2.591875E-09 6.232464E-04 3.375392E-02 0.000000E+00
  1095 2.067625E-09 6.125308E-04 3.033689E-02 0.000000E+00
  1096 1.505125E-09 6.127167E-04 3.260965E-02 0.000000E+00
  1097 2.479250E-09 6.161191E-04 3.390509E-02 0.000000E+00
  1098 2.187250E-09 6.159777E-04 3.403265E-02 0.000000E+00
  1099 2.049250E-09 6.218008E-04 3.583073E-02 0.000000E+00
  1100 2.140875E-09 5.988551E-04 2.924715E-02 0.000000E+00
  1101 1.668125E-09 6.093524E-04 4.002881E-02 0.000000E+00
  1102 1.570000E-09 6.075542E-04 3.820100E-02 0.000000E+00
  1103 2.894750E-09 6.061509E-04 3.609210E-02 0.000000E+00
  1104 2.482250E-09 6.147566E-04 3.422491E-02 0.000000E+00
  1105 2.234750E-09 6.201614E-04 3.815923E-02 0.000000E+00
  1106 1.768125E-09 6.169924E-04 3.442925E-02 0.000000E+00
  1107 1.507500E-09 6.061862E-04 3.945315E-02 0.000000E+00
  1108 2.222875E-09 6.020421E-04 3.032902E-02 0.000000E+00
  1109 1.860750E-09 5.995014E-04 3.330794E-02 0.000000E+00
  1110 1.641750E-09 6.170056E-04 4.175378E-02 0.000000E+00
  1111 2.780750E-09 6.187286E-04 3.260777E-02 0.000000E+00
  1112 3.134750E-09 6.090984E-04 3.175609E-02 0.000000E+00
  1113 2.071125E-09 6.057560E-04 3.246033E-02 0.000000E+00
  1114 1.945000E-09 6.113928E-04 3.279316E-02 0.000000E+00
  1115 1.727875E-09 6.025731E-04 3.889036E-02 0.000000E+00
  1116 2.107500E-09 6.050185E-04 3.288030E-02 0.000000E+00
  1117 1.539875E-09 6.149607E-04 3.981858E-02 0.000000E+00
  1118 2.527250E-09 6.177349E-04 3.300970E-02 0.000000E+00
  1119 1.435750E-09 6.030505E-04 4.283311E-02 0.000000E+00
  1120 2.647000E-09 6.103027E-04 3.610146E-02 0.000000E+00
  1121 2.481625E-09 6.063529E-04 2.889609E-02 0.000000E+00
  1122 1.679500E-09 6.026861E-04 3.903938E-02 0.000000E+00
  1123 2.370750E-09 6.021386E-04 3.587961E-02 0.000000E+00
  1124 1.581000E-09 6.024628E-04 3.610877E-02 0.000000E+00
  1125 2.446500E-09 6.143273E-04 2.816904E-02 0.000000E+00
  1126 1.730500E-09 5.982405E-04 3.534231E-02 0.000000E+00
  1127 1.497125E-09 6.179480E-04 4.004161E-02 0.000000E+00
  1128 1.686000E-09 6.167240E-04 3.757355E-02 0.000000E+00
  1129 2.322875E-09 6.197773E-04 3.624009E-02 0.000000E+00
  1130 1.903750E-09 6.093667E-04 3.372284E-02 0.000000E+00
  1131 1.564500E-09 6.112045E-04 3.750363E-02 0.000000E+00
  1132 1.956375E-09 6.147255E-04 3.093098E-02 0.000000E+00
  1133 1.822625E-09 5.963885E-04 3.409201E-02 0.000000E+00
  1134 2.031500E-09 6.194776E-04 3.450525E-02 0.000000E+00
  1135 2.177250E-09 6.477468E-04 3.263508E-02 0.000000E+00
  1136 1.501500E-09 6.249036E-04 4.343601E-02 0.000000E+00
  1137 2.418875E-09 6.016419E-04 3.484072E-02 0.000000E+00
  1138 3.018500E-09 6.082972E-04 3.451556E-02 0.000000E+00
  1139 1.746500E-09 5.972853E-04 3.003537E-02 0.000000E+00
  1140 2.093375E-09 6.390074E-04 3.566960E-02 0.000000E+00
  1141 2.322625E-09 5.976076E-04 2.946936E-02 0.000000E+00
  1142 2.291875E-09 5.981432E-04 3.397237E-02 0.000000E+00
  1143 1.763000E-09 6.139126E-04 3.411016E-02 0.000000E+00
  1144 1.838000E-09 6.142551E-04 3.550305E-02 0.000000E+00
  1145 2.047875E-09 6.196788E-04 3.945173E-02 0.000000E+00
  1146 2.262000E-09 5.977336E-04 2.890909E-02 0.000000E+00
  1147 1.611875E-09 6.069932E-04 3.898215E-02 0.000000E+00
  1148 1.429250E-09 5.988797E-04 3.119632E-02 0.000000E+00
  1149 3.305250E-09 6.153173E-04 3.083954E-02 0.000000E+00
  1150 2.044875E-09 6.140828E-04 2.994934E-02 0.000000E+00
  1151 1.950750E-09 5.988681E-04 2.461753E-02 0.000000E+00
  1152 2.701750E-09 6.432068E-04 2.688718E-02 0.000000E+00
  1153 2.934875E-09 6.184392E-04 3.007393E-02 0.000000E+00
  1154 2.333875E-09 5.952152E-04 3.180129E-02 0.000000E+00
  1155 2.017500E-09 5.956135E-04 3.372578E-02 0.000000E+00
  1156 2.036125E-09 6.164729E-04 3.129945E-02 0.000000E+00
  1157 3.164750E-09 6.109627E-04 3.487621E-02 0.000000E+00
  1158 2.129000E-09 6.039284E-04 3.353048E-02 0.000000E+00
  1159 1.225625E-09 6.065907E-04 3.651503E-02 0.000000E+00
  1160 1.758250E-09 5.983694E-04 3.576506E-02 0.000000E+00
  1161 1.847625E-09 5.958310E-04 3.372066E-02 0.000000E+00
  1162 1.614750E-09 6.062985E-04 3.933258E-02 0.000000E+00
  1163 1.981125E-09 6.067640E-04 3.366183E-02 0.000000E+00
  1164 1.920750E-09 5.965805E-04 3.661219E-02 0.000000E+00
  1165 1.819875E-09 5.985542E-04 3.123756E-02 0.000000E+00
  1166 2.457250E-09 6.066978E-04 2.996535E-02 0.000000E+00
  1167 2.221250E-09 6.109628E-04 3.266655E-02 0.000000E+00
  1168 1.745625E-09 5.980070E-04 3.545266E-02 0.000000E+00
