 18620
  3334    934   2075 2.291771E-04 4.084748E-02 3.532874E-03
  3335   2075   4812 2.161292E-04 3.917580E-02 1.932528E-03
  3336    496   1881 1.992646E-04 3.488888E-02 4.263386E-03
  3337   1706   4074 2.400903E-04 3.854914E-02 3.047817E-03
  3338    217   2635 2.107154E-04 4.130829E-02 3.887121E-03
  3339   1580   1823 2.984640E-04 3.871261E-02 3.383113E-03
  3340    496   2005 4.034677E-04 4.113853E-02 2.808545E-03
  3341   2277   2462 2.589400E-04 4.343229E-02 2.930553E-03
  3342   1706   3646 1.102362E-04 7.002627E-02 3.074270E-03
  3343   1121   4508 2.441542E-04 3.818171E-02 2.325478E-03
  3344   3646   4508 2.245560E-04 4.266834E-02 2.079777E-03
  3345   2478   3058 1.037752E-04 2.520521E-02 3.685922E-03
  3346   2462   4812 2.295562E-04 3.642419E-02 1.540584E-03
  3347   2370   2804 3.778412E-04 4.814792E-02 1.349468E-03
  3348    745   3395 2.494614E-05 1.202813E-02 3.140368E-03
  3349    460   2972 2.975092E-04 3.973493E-02 2.177705E-03
  3350     88   1295 2.499716E-04 3.497562E-02 3.954369E-03
  3351   2154   2370 2.506017E-04 3.856895E-02 3.261863E-03
  3352    223   3375 3.216921E-04 3.382039E-02 2.029281E-03
  3353    402    977 4.155462E-04 3.019809E-02 3.032176E-03
  3354    702   4774 2.009917E-04 3.904480E-02 2.612956E-03
  3355    686   1038 2.765492E-04 2.047890E-02 5.221461E-03
  3356    204   1251 2.286802E-04 3.614354E-02 3.490291E-03
  3357     32   1872 2.618158E-04 3.921297E-02 3.148254E-03
  3358    244   2589 2.394569E-04 3.812782E-02 4.582390E-03
  3359    332   3253 2.596094E-04 3.446762E-02 3.616969E-03
  3360     15    467 5.080571E-04 3.546689E-02 4.216185E-03
  3361    803   3381 2.561991E-04 4.071794E-02 2.387101E-03
  3362    155    952 2.590545E-04 4.180539E-02 5.311220E-03
  3363    496   4912 2.234900E-04 4.079324E-02 2.321387E-03
  3364    155   2154 2.525795E-04 4.051214E-02 3.427007E-03
  3365   2002   2804 2.191755E-04 3.800343E-02 2.099894E-03
  3366   2899   2920 2.113297E-04 4.749589E-02 3.885152E-03
  3367    977   3692 2.255118E-04 3.609590E-02 2.945675E-03
  3368    745   3058 3.423954E-04 4.563249E-02 2.181222E-03
  3369   2704   3058 1.417923E-04 4.180448E-02 2.626131E-03
  3370    927   1383 2.130116E-04 4.473603E-02 3.117379E-03
  3371     15     32 4.674585E-04 3.661236E-02 4.763264E-03
  3372    921   3399 2.478450E-04 4.513501E-02 2.862417E-03
  3373   2005   2532 3.345110E-04 4.529127E-02 2.168736E-03
  3374   1295   1990 9.769090E-05 3.697974E-02 4.122997E-03
  3375    693   4774 2.213356E-04 4.066965E-02 1.949374E-03
  3376    217   4920 2.078519E-04 3.860484E-02 2.169320E-03
  3377   1823   4317 2.311407E-04 3.376839E-02 2.068377E-03
  3378    927   1413 2.641063E-04 3.806149E-02 3.982863E-03
  3379   3381   3451 3.128154E-04 4.017234E-02 1.041774E-03
  3380   3913   4912 2.102124E-04 4.275834E-02 1.306863E-03
  3381   1331   2844 2.842646E-04 5.443316E-02 3.030094E-03
  3382    192   1706 4.452923E-04 3.075190E-02 3.944672E-03
  3383   4168   4317 2.727485E-04 4.093135E-02 1.077834E-03
  3384   1230   1439 2.096364E-04 3.850066E-02 2.844862E-03
  3385   1230   1915 2.209813E-04 3.624168E-02 3.200319E-03
  3386    244   1279 4.537706E-04 2.904303E-02 2.858243E-03
  3387     60    999 2.452961E-04 3.613738E-02 4.507930E-03
  3388    932   3253 2.526759E-04 4.472868E-02 2.968574E-03
  3389    934   2005 3.332023E-04 4.396600E-02 2.602423E-03
  3390    204    402 2.697037E-04 3.896280E-02 4.409404E-03
  3391   1072   4317 2.120846E-04 4.193735E-02 2.437313E-03
  3392   1580   4429 2.152949E-04 3.617592E-02 2.612819E-03
  3393    217   1413 3.135247E-04 3.906127E-02 2.956871E-03
  3394     15   1883 2.273099E-04 3.723396E-02 5.732193E-03
  3395   3235   3399 3.063478E-04 3.699365E-02 1.112783E-03
  3396   2234   3253 3.644542E-04 3.754550E-02 1.983458E-03
  3397   2462   2899 7.200645E-05 7.457531E-02 4.036483E-03
  3398   2920   4770 2.173732E-04 3.765336E-02 1.457348E-03
  3399   1457   1748 2.347081E-04 4.285359E-02 4.394031E-03
  3400   1911   2832 2.897320E-04 2.855042E-02 3.064794E-03
  3401   2707   3101 3.042420E-04 3.783794E-02 1.329978E-03
  3402   1251   1798 3.071446E-04 4.252004E-02 4.402157E-03
  3403    842   4849 2.186965E-04 4.417034E-02 3.678989E-03
  3404    244   2707 3.386195E-04 3.883796E-02 3.602996E-03
  3405    842   2767 2.663386E-04 2.779125E-02 2.722052E-03
  3406    467   3253 3.442981E-04 4.182748E-02 2.497689E-03
  3407     15   3451 2.277784E-04 3.939674E-02 3.106263E-03
  3408    829    952 2.866842E-04 3.079288E-02 3.969592E-03
  3409   2462   4770 2.101021E-04 4.115176E-02 2.016686E-03
  3410   1457   2502 2.712330E-04 3.954086E-02 2.717999E-03
  3411   1059   4776 2.148724E-04 4.316184E-02 1.969074E-03
  3412   2288   2920 2.426874E-04 3.940731E-02 1.783931E-03
  3413    155   2370 3.942179E-04 2.388259E-02 2.935435E-03
  3414   1457   2288 3.612208E-04 3.983586E-02 1.755071E-03
  3415    938   1331 4.600322E-04 3.108155E-02 2.176489E-03
  3416    192   4937 2.088546E-04 4.132603E-02 2.779425E-03
  3417   3112   4955 1.707464E-04 4.357423E-02 2.586345E-03
  3418    204   4168 2.503816E-05 2.802833E-02 2.931869E-03
  3419   1251   2767 3.358812E-04 2.172883E-02 2.919381E-03
  3420   1193   1295 1.990127E-04 3.886187E-02 4.361301E-03
  3421   1457   3913 2.678403E-04 3.504405E-02 2.395115E-03
  3422    223   2331 2.390427E-04 4.596569E-02 3.332639E-03
  3423    299   4572 2.395710E-04 4.138826E-02 2.569360E-03
  3424    745   4920 2.111579E-04 3.924664E-02 1.917780E-03
  3425   1523   4168 2.907555E-04 3.732936E-02 2.499693E-03
  3426   1413   2840 2.149488E-04 3.967440E-02 2.172983E-03
  3427    467   4849 2.211755E-04 3.671717E-02 2.097197E-03
  3428    467   2234 3.461847E-04 4.885318E-02 2.909375E-03
  3429    237    921 2.405744E-04 3.616643E-02 4.298061E-03
  3430    237    934 4.734262E-04 3.613281E-02 3.708113E-03
  3431    934   4912 1.981505E-04 3.685986E-02 2.556279E-03
  3432    299   2100 3.489562E-04 3.658407E-02 3.715295E-03
  3433   3298   3606 3.009176E-04 3.670150E-02 1.773840E-03
  3434   4225   4534 2.155651E-04 4.103158E-02 1.328812E-03
  3435    356   2635 3.066521E-04 4.009118E-02 2.603091E-03
  3436    460   1279 2.049503E-04 2.997191E-02 5.060159E-03
  3437    999   1915 1.892760E-04 4.156470E-02 4.460680E-03
  3438     88   3451 2.235301E-04 3.801751E-02 3.419499E-03
  3439   1881   4212 2.904557E-04 3.952411E-02 2.371633E-03
  3440   1059   1701 3.955632E-04 4.386493E-02 2.701234E-03
  3441   1059   1911 1.872818E-04 4.109266E-02 3.599836E-03
  3442   1072   3869 2.771080E-04 3.649557E-02 2.347531E-03
  3443   1915   2767 2.515145E-05 4.425362E-02 3.132601E-03
  3444   2972   3399 1.434248E-04 6.344798E-02 1.950150E-03
  3445   2459   3451 2.971709E-04 4.177483E-02 2.079427E-03
  3446   1193   2459 2.959739E-04 2.246869E-02 2.844219E-03
  3447    938   2478 2.094393E-04 4.644558E-02 4.565714E-03
  3448   4508   4774 2.300817E-04 3.750067E-02 1.187086E-03
  3449    950   2478 7.425000E-05 4.578349E-02 4.467267E-03
  3450    950   3058 3.120460E-04 3.608296E-02 2.410564E-03
  3451   3235   3242 2.504350E-04 3.477312E-02 1.428947E-03
  3452   1388   3692 2.237687E-04 4.278788E-02 2.118414E-03
  3453   1892   3606 3.115151E-04 3.803013E-02 1.870448E-03
  3454    702   1717 2.102454E-04 4.183712E-02 3.445766E-03
  3455   1038   1892 1.926441E-04 3.907254E-02 4.020963E-03
  3456    204   1523 3.871692E-04 2.409579E-02 3.623495E-03
  3457    871   3101 2.365426E-04 4.365058E-02 3.175991E-03
  3458     15   4849 2.358637E-04 3.552912E-02 4.609798E-03
  3459     60    531 2.579717E-04 3.888934E-02 3.867239E-03
  3460    467    829 1.034267E-04 6.708631E-02 5.199925E-03
  3461   2462   3242 2.418273E-04 3.736015E-02 2.390245E-03
  3462    803    829 2.305440E-04 2.550966E-02 4.118434E-03
  3463    155    829 4.066518E-04 2.838116E-02 3.357378E-03
  3464    903   2216 4.237920E-04 3.898432E-02 2.436623E-03
  3465   1388   2100 4.162270E-04 3.086026E-02 1.527738E-03
  3466   3606   4572 2.507467E-04 3.827742E-02 1.989550E-03
  3467    356    938 5.349982E-04 4.356588E-02 2.503743E-03
  3468   1038   3869 2.746132E-04 3.244475E-02 2.609469E-03
  3469    745   2704 2.429225E-04 4.084337E-02 2.129425E-03
  3470    460   3399 2.917003E-04 3.546847E-02 1.954482E-03
  3471     60    237 4.797286E-04 3.720153E-02 3.746436E-03
  3472     15    829 2.482142E-04 3.790083E-02 4.379086E-03
  3473    237   2075 3.842720E-04 4.255990E-02 3.112426E-03
  3474      4   3756 2.277735E-04 4.086928E-02 2.887621E-03
  3475    244   3267 3.367374E-04 2.232676E-02 6.702901E-03
  3476   2704   2840 3.198239E-04 3.491225E-02 1.940642E-03
  3477    217   4429 2.156650E-04 4.467982E-02 3.551859E-03
  3478     32    927 4.744491E-04 3.490689E-02 2.858557E-03
  3479   1230   2589 2.820705E-04 3.912895E-02 3.024178E-03
  3480    155   2234 3.069679E-04 2.007566E-02 4.579413E-03
  3481    903   2002 1.998532E-04 4.891485E-02 3.330461E-03
  3482   1454   3410 2.551527E-04 3.436861E-02 1.785314E-03
  3483   3008   3505 3.012747E-04 3.632975E-02 1.132018E-03
  3484   1251   1523 2.718263E-04 1.693730E-02 4.696694E-03
  3485   1621   1798 3.408943E-04 4.948977E-02 2.058018E-03
  3486    460   1718 4.278100E-04 2.564937E-02 2.903305E-03
  3487    531   2589 2.212587E-04 4.720078E-02 3.419106E-03
  3488   1331   3410 1.370380E-04 5.812080E-02 2.361514E-03
  3489    116   1717 2.589437E-04 3.639930E-02 3.418343E-03
  3490    116   3112 2.424386E-04 3.884891E-02 3.492628E-03
  3491    693   1019 3.472121E-04 4.124713E-02 2.499335E-03
  3492    842    999 2.245227E-04 4.106819E-02 5.304745E-03
  3493   1881   4323 2.097129E-04 6.975059E-02 2.751529E-03
  3494   1990   3582 1.262197E-04 5.514858E-02 3.656509E-03
  3495    496    903 2.245504E-04 3.840267E-02 3.831205E-03
  3496   1388   2331 7.789102E-05 6.583051E-02 3.135408E-03
  3497    223    977 2.847800E-04 3.519949E-02 3.156031E-03
  3498    460    531 4.373586E-04 3.397168E-02 4.275664E-03
  3499   2459   3381 3.040126E-04 3.939331E-02 1.657730E-03
  3500    356   3505 2.370953E-04 3.297429E-02 3.287774E-03
  3501   2635   3505 2.146469E-04 3.594865E-02 2.203148E-03
  3502    821   1019 2.424584E-04 3.846392E-02 3.884797E-03
  3503   1230   2707 3.411248E-04 4.396464E-02 1.674931E-03
  3504    803   4714 1.431263E-04 5.500622E-02 3.190552E-03
  3505   1180   2075 3.770187E-04 4.068452E-02 2.682368E-03
  3506    155   4323 2.974041E-04 4.303846E-02 3.404102E-03
  3507   2002   4928 2.094581E-04 4.218940E-02 1.914488E-03
  3508    938   3410 2.654824E-04 3.337434E-02 1.973669E-03
  3509      4     59 2.490229E-04 1.885678E-02 5.218863E-03
  3510    192   1717 2.116284E-04 3.776381E-02 3.477163E-03
  3511   4539   4774 2.282127E-04 3.511876E-02 1.177013E-03
  3512   1523   4317 2.804492E-04 3.556826E-02 1.832957E-03
  3513    244    871 2.229343E-04 4.136235E-02 5.492668E-03
  3514   1251   1597 2.943145E-04 2.096018E-02 3.020496E-03
  3515   1193   3582 2.526233E-04 3.518090E-02 2.832191E-03
  3516   3606   4534 2.193367E-04 4.009397E-02 2.062281E-03
  3517     29   1072 2.200797E-04 3.926132E-02 5.408914E-03
  3518   1798   3248 1.533820E-04 5.735094E-02 2.891936E-03
  3519   1251   3248 3.566375E-04 2.783075E-02 3.120734E-03
  3520     15   1621 3.058208E-04 4.670939E-02 5.079450E-03
  3521     15     88 2.252831E-04 1.832237E-02 4.218727E-03
  3522    842   3253 9.945045E-05 5.523620E-02 4.175569E-03
  3523   1662   3399 2.708047E-04 3.550662E-02 2.143969E-03
  3524   3253   4926 2.113379E-04 3.902341E-02 2.222866E-03
  3525    356   3756 2.655425E-04 2.927222E-02 3.311897E-03
  3526   3112   4937 2.242524E-04 3.867671E-02 1.564663E-03
  3527    116   4005 2.742530E-04 3.540923E-02 3.023525E-03
  3528    821   4005 2.201996E-04 3.311827E-02 3.144031E-03
  3529     32    217 4.424878E-04 2.610886E-02 3.711458E-03
  3530   1798   2743 3.408067E-04 3.377431E-02 1.436334E-03
  3531   1230   1597 4.547288E-04 3.560886E-02 2.038638E-03
  3532   1295   1398 3.745364E-04 3.690138E-02 3.461817E-03
  3533   3381   4714 2.364480E-04 3.476501E-02 1.289664E-03
  3534   1180   2462 3.249592E-04 3.215672E-02 1.803999E-03
  3535   1059   1193 2.464704E-04 4.478189E-02 3.339057E-03
  3536   1457   3051 2.414161E-04 3.660992E-02 3.276536E-03
  3537     59   3008 3.100327E-04 3.030002E-02 3.342620E-03
  3538    745    950 3.675141E-04 3.945991E-02 2.781984E-03
  3539     29   1580 3.069676E-04 1.749746E-02 3.628053E-03
  3540   1823   2220 2.315510E-04 3.578380E-02 2.786317E-03
  3541   1279   1718 1.228534E-04 4.408702E-02 4.572944E-03
  3542     88    672 2.536231E-04 3.928107E-02 3.325428E-03
  3543   2005   4926 2.578875E-04 3.887606E-02 1.973937E-03
  3544   1097   2005 3.132077E-04 3.831993E-02 3.090480E-03
  3545    496   1097 3.104829E-04 4.032917E-02 4.401050E-03
  3546   4212   4323 2.591114E-04 3.465828E-02 1.110865E-03
  3547    803   1575 3.143126E-04 1.953011E-02 4.374706E-03
  3548   3410   3756 2.835239E-04 3.651415E-02 1.112425E-03
  3549   2549   4508 2.317595E-04 4.130820E-02 1.532609E-03
  3550    223    402 2.501824E-04 3.775683E-02 3.815970E-03
  3551     29   4429 2.455460E-05 1.562500E-02 3.262416E-03
  3552   1597   2377 2.207286E-04 3.784668E-02 3.351135E-03
  3553   1798   2220 2.484985E-05 1.250000E-02 2.628845E-03
  3554     32   1621 4.329255E-04 3.151003E-02 3.132024E-03
  3555    129    842 3.484026E-04 2.192145E-02 5.941675E-03
  3556    999   2767 3.483061E-04 2.377747E-02 2.950847E-03
  3557    129   3253 2.238995E-04 3.605447E-02 3.525125E-03
  3558    129    467 4.054439E-04 3.326227E-02 3.479679E-03
  3559    223   1706 2.172894E-04 3.924074E-02 4.588601E-03
  3560    402   1019 3.582242E-04 3.827867E-02 2.802129E-03
  3561   1413   4733 2.160271E-04 4.026440E-02 2.292609E-03
  3562    925   3101 2.491442E-05 1.562500E-02 2.809789E-03
  3563    925   2707 3.804947E-04 3.699261E-02 1.664354E-03
  3564    829   4714 2.676611E-04 3.421904E-02 2.990415E-03
  3565    237   1180 3.710126E-04 5.475695E-02 4.157877E-03
  3566   3083   4912 1.989900E-04 4.002147E-02 2.077683E-03
  3567    155    803 2.290232E-04 4.146808E-02 5.078472E-03
  3568   4212   4928 1.901475E-04 3.350132E-02 1.330965E-03
  3569    977   1388 2.212224E-04 4.008778E-02 3.895481E-03
  3570    977   1038 3.275680E-04 2.656599E-02 3.498968E-03
  3571     29   3869 2.241600E-04 3.612022E-02 4.471842E-03
  3572     88    927 3.130651E-04 2.144129E-02 2.894800E-03
  3573    999   1887 3.555568E-04 2.306318E-02 2.628024E-03
  3574    237   1662 3.203959E-04 2.063856E-02 3.294566E-03
  3575   2920   4984 1.526479E-04 4.599406E-02 2.453880E-03
  3576   2057   2635 2.656753E-04 4.026226E-02 1.988464E-03
  3577    655    821 2.422550E-04 4.355798E-02 3.954235E-03
  3578   2589   4455 2.598188E-04 3.957989E-02 2.515447E-03
  3579   2972   3242 1.059609E-04 7.722467E-02 2.992862E-03
  3580   1773   2920 3.536044E-04 2.637009E-02 1.631468E-03
  3581    223   1898 4.881524E-04 2.637810E-02 2.354954E-03
  3582    745   1362 4.917355E-04 3.765861E-02 1.498718E-03
  3583    217   1362 2.148313E-04 3.841261E-02 2.744957E-03
  3584   1621   2743 3.588030E-04 4.641048E-02 1.497327E-03
  3585    129   4849 2.484114E-04 4.252331E-02 2.747105E-03
  3586   1718   2972 7.411757E-05 8.475693E-02 3.023323E-03
  3587   1887   2005 2.446020E-04 3.933616E-02 2.912925E-03
  3588   1097   4212 2.086157E-04 3.656692E-02 3.123857E-03
  3589     59   4572 2.263634E-04 3.710264E-02 3.016374E-03
  3590    938    950 3.317904E-04 2.552737E-02 3.262906E-03
  3591     59   4534 2.594996E-04 4.108065E-02 3.388927E-03
  3592    217   2057 2.753143E-04 3.484251E-02 2.889019E-03
  3593     29    217 4.522360E-04 2.726315E-02 4.927690E-03
  3594    204   1597 2.134409E-04 4.735843E-02 2.983939E-03
  3595    842   3248 2.475625E-05 1.473139E-02 3.885088E-03
  3596   1662   3235 9.758209E-05 7.900000E-02 2.954073E-03
  3597    112   2002 1.695927E-04 4.338974E-02 4.230331E-03
  3598    938   2844 3.142380E-04 4.817681E-02 3.502164E-03
  3599   2549   4539 2.336023E-04 3.807916E-02 2.121609E-03
  3600   2635   3412 2.722104E-04 3.819708E-02 2.000579E-03
  3601    655   2377 2.298379E-04 3.734210E-02 3.514593E-03
  3602    821    871 1.992889E-04 4.074057E-02 3.418008E-03
  3603   2220   2743 3.192601E-04 3.782258E-02 1.533270E-03
  3604    237    531 4.201694E-04 5.843966E-02 3.379460E-03
  3605    237    999 5.005064E-04 3.652200E-02 3.585928E-03
  3606   2005   3805 2.583776E-04 3.340533E-02 2.424401E-03
  3607    903   1097 4.550610E-04 3.408709E-02 2.913522E-03
  3608    112   2370 2.175027E-04 3.768513E-02 3.535669E-03
  3609   2840   4709 2.294649E-04 3.916523E-02 1.445313E-03
  3610    927   2567 3.030304E-04 2.054675E-02 2.082769E-03
  3611   1279   3249 3.028255E-04 2.051987E-02 1.810618E-03
  3612     88   1398 2.129884E-04 3.517757E-02 3.581410E-03
  3613   1193   1398 2.133568E-04 4.964928E-02 4.269952E-03
  3614   2100   4572 2.478754E-04 4.182703E-02 2.188295E-03
  3615    223   2549 2.166404E-04 3.974805E-02 3.182343E-03
  3616   1717   4539 2.272284E-04 3.830106E-02 1.957322E-03
  3617   1717   3112 2.542534E-04 3.615358E-02 1.894228E-03
  3618    204   4450 2.165164E-04 3.745516E-02 2.948000E-03
  3619     15   2394 3.511431E-04 2.255335E-02 2.839621E-03
  3620   1662   3242 1.472813E-04 7.790209E-02 2.671983E-03
  3621    934   3805 2.485549E-05 3.125000E-02 2.704050E-03
  3622   1457   2815 3.723825E-04 2.997272E-02 1.719536E-03
  3623   1773   2462 6.316957E-05 6.780610E-02 2.850550E-03
  3624   1457   3083 2.318931E-04 3.753062E-02 2.762691E-03
  3625   1454   3848 3.019417E-05 3.125000E-02 2.901430E-03
  3626    192   1967 2.159964E-04 4.135311E-02 4.434022E-03
  3627   1706   2549 3.391448E-04 2.242536E-02 2.861375E-03
  3628    460    925 2.728604E-04 4.023741E-02 5.495381E-03
  3629    460   2707 1.466032E-04 6.957525E-02 5.231804E-03
  3630     15   3041 3.343154E-04 3.766178E-02 4.141720E-03
  3631    630   1193 1.840728E-04 7.733164E-02 4.956173E-03
  3632     29   4534 2.371048E-04 3.336705E-02 5.225154E-03
  3633     29   3412 3.214667E-04 2.030984E-02 3.088370E-03
  3634   1523   3869 2.471283E-04 4.207408E-02 2.380700E-03
  3635    244   2880 2.563402E-04 3.756355E-02 6.367212E-03
  3636   2704   4486 1.523396E-04 4.989715E-02 2.000418E-03
  3637   1523   2220 2.657273E-04 2.008063E-02 2.595516E-03
  3638    871    925 5.970181E-04 3.701117E-02 1.955960E-03
  3639   2882   3248 3.183100E-04 4.466478E-02 1.268929E-03
  3640    842   1663 2.092412E-04 5.035906E-02 4.637936E-03
  3641    903   3083 2.060730E-04 3.471021E-02 3.552153E-03
  3642    372   2462 3.445084E-04 5.254869E-02 3.282191E-03
  3643   1575   2832 2.972549E-04 2.632348E-02 2.713802E-03
  3644   3606   3966 2.288141E-04 3.492257E-02 1.406149E-03
  3645   3606   4010 2.335304E-04 4.312168E-02 1.415311E-03
  3646    356   1791 2.526480E-04 5.223641E-02 2.922283E-03
  3647    204   1038 2.925026E-04 3.821906E-02 3.490924E-03
  3648    116   2880 1.018767E-04 6.280544E-02 3.798246E-03
  3649    217    323 4.043631E-04 2.499509E-02 3.332204E-03
  3650    925   1230 3.245850E-04 3.970556E-02 2.566954E-03
  3651   2567   4733 2.152392E-04 3.874741E-02 2.117393E-03
  3652     15   4714 2.213035E-04 3.911575E-02 2.458736E-03
  3653   1193   1575 2.148992E-04 3.275866E-02 3.914463E-03
  3654   3410   3848 2.973334E-04 4.274324E-02 1.128169E-03
  3655   1019   4539 2.050730E-04 3.819665E-02 1.947737E-03
  3656   2840   4486 2.567891E-04 4.307464E-02 2.249077E-03
  3657     29   2220 4.476777E-04 3.016523E-02 2.032121E-03
  3658    672   3755 2.651570E-04 3.518899E-02 2.618322E-03
  3659    584   3242 3.374942E-04 2.156876E-02 2.776712E-03
  3660    630   2459 3.380399E-04 4.217260E-02 2.027560E-03
  3661    237   3805 2.232592E-04 2.337109E-02 3.302357E-03
  3662    372   1773 4.632720E-04 3.142625E-02 1.894290E-03
  3663   1059   3582 2.866015E-04 2.604929E-02 3.223927E-03
  3664      4   2653 1.980743E-04 4.136975E-02 4.612878E-03
  3665   2653   3756 3.007767E-04 4.167058E-02 1.756003E-03
  3666   1038   4010 2.482872E-04 4.841802E-02 2.814546E-03
  3667   4005   4041 2.494986E-04 3.472586E-02 1.200405E-03
  3668    402   4450 2.092279E-04 4.136956E-02 2.435136E-03
  3669    745   4486 2.521932E-04 4.325731E-02 2.236230E-03
  3670   2743   2882 3.341960E-04 4.367591E-02 1.250071E-03
  3671   1432   3248 3.262540E-04 3.609720E-02 2.045635E-03
  3672    129   1432 4.754561E-04 2.775659E-02 2.715866E-03
  3673   1718   3249 2.186280E-04 4.117048E-02 2.965928E-03
  3674    999   4455 2.161186E-04 3.383304E-02 2.718799E-03
  3675    129   1663 4.580559E-04 2.746922E-02 3.393816E-03
  3676    584   1662 4.765955E-04 2.919387E-02 2.911856E-03
  3677   1994   2234 2.624464E-04 4.160433E-02 2.953433E-03
  3678   1773   4984 2.473281E-04 4.185774E-02 2.354734E-03
  3679   1717   4041 2.333878E-04 3.918127E-02 1.950747E-03
  3680   1019   4005 6.181830E-05 2.943069E-02 2.643817E-03
  3681   2880   4005 2.610184E-04 4.199885E-02 1.418959E-03
  3682   1621   3041 3.042580E-04 3.222522E-02 2.243032E-03
  3683     88   3755 3.031505E-04 3.020691E-02 2.389584E-03
  3684    630   1398 4.752287E-04 4.080856E-02 2.623011E-03
  3685    216   2370 1.067206E-04 7.028925E-02 4.831010E-03
  3686    192   2126 2.151290E-04 3.414925E-02 4.529285E-03
  3687     59   3505 3.042884E-04 3.740238E-02 3.354330E-03
  3688   1230   3349 2.576046E-04 4.231371E-02 1.885859E-03
  3689   3349   4455 2.852339E-04 3.693866E-02 1.102104E-03
  3690    129   3041 3.015569E-04 4.588288E-02 2.810988E-03
  3691    791   3083 3.497375E-04 2.209748E-02 2.510591E-03
  3692   1180   2815 3.413033E-04 6.096839E-02 2.435454E-03
  3693   1059   1575 2.953594E-04 2.665179E-02 4.827806E-03
  3694    903   4928 2.168302E-04 3.914855E-02 2.263971E-03
  3695   2057   3412 2.646273E-04 3.636189E-02 1.639251E-03
  3696    129   2394 4.189623E-04 4.766292E-02 2.752547E-03
  3697    781   2234 2.416331E-04 3.646178E-02 3.138184E-03
  3698   1180   3242 4.686416E-05 2.130869E-02 2.629239E-03
  3699    209    356 2.469010E-04 4.078819E-02 4.353296E-03
  3700    323   4733 2.341538E-04 3.844271E-02 2.978275E-03
  3701   1279   4969 2.196803E-04 4.323816E-02 2.006487E-03
  3702    672   1799 3.805287E-04 3.416057E-02 3.318037E-03
  3703    460   1662 2.746582E-04 3.664719E-02 3.403025E-03
  3704   1663   4926 1.958877E-04 4.115852E-02 1.856746E-03
  3705    237    791 2.318132E-04 2.267394E-02 3.588247E-03
  3706    372   1180 3.805055E-04 4.015859E-02 2.955361E-03
  3707   1457   1773 3.371196E-04 4.610886E-02 3.094514E-03
  3708   2100   3966 2.933267E-04 3.586822E-02 2.046024E-03
  3709   1019   4041 2.727818E-04 3.299114E-02 1.740527E-03
  3710   3267   4969 2.295637E-04 3.949856E-02 1.441586E-03
  3711     15   1337 4.342679E-04 2.675006E-02 2.721406E-03
  3712   1663   1887 4.249804E-04 2.821245E-02 1.514595E-03
  3713    431   2459 3.370471E-04 4.556599E-02 2.720479E-03
  3714   1994   4323 2.344182E-04 3.936213E-02 1.958395E-03
  3715    155    216 2.305714E-04 4.219455E-02 3.766986E-03
  3716   1706   2126 2.675501E-04 1.920309E-02 3.264380E-03
  3717   1388   3966 2.736707E-04 3.238347E-02 2.363344E-03
  3718    209   3505 1.146321E-04 5.929275E-02 2.875156E-03
  3719     29   4010 2.742951E-04 3.703491E-02 5.205796E-03
  3720   1791   2057 4.179224E-04 2.994071E-02 1.526159E-03
  3721    244   3112 2.080418E-04 3.509329E-02 8.576444E-03
  3722     32   1337 2.544338E-04 3.614052E-02 3.411235E-03
  3723    129    781 3.857410E-04 5.280230E-02 3.701001E-03
  3724   1398   3600 2.760363E-04 2.998879E-02 2.234352E-03
  3725   3582   3600 2.965199E-04 4.040971E-02 1.185868E-03
  3726    112    155 5.103744E-04 3.879633E-02 3.015950E-03
  3727   3051   3083 2.393598E-04 3.832823E-02 1.594661E-03
  3728   1388   1977 4.674646E-04 4.374280E-02 1.544317E-03
  3729   2653   3848 2.815438E-04 3.254588E-02 1.281792E-03
  3730   2653   3410 1.624727E-04 7.900000E-02 1.925543E-03
  3731    209   3756 8.179532E-05 6.798457E-02 3.182522E-03
  3732   1362   1791 4.283862E-04 3.153677E-02 2.070133E-03
  3733    871   2880 3.658206E-04 2.314475E-02 2.500851E-03
  3734   1251   4276 2.229941E-04 3.480005E-02 3.036822E-03
  3735     88    630 3.031718E-04 1.959140E-02 3.829654E-03
  3736   1994   4926 2.148499E-04 4.657973E-02 1.850120E-03
  3737    584   1180 4.332277E-04 2.449158E-02 2.471912E-03
  3738    781    829 5.028715E-04 3.507296E-02 2.203698E-03
  3739    112   4928 2.014050E-04 3.541626E-02 2.636093E-03
  3740    110    977 2.261440E-04 3.963565E-02 4.351073E-03
  3741   1038   1523 2.418185E-04 3.972584E-02 3.295978E-03
  3742    655   4450 2.687393E-04 3.505788E-02 2.979805E-03
  3743   4709   4733 2.135007E-04 4.078180E-02 1.247857E-03
  3744     15   4617 2.315614E-04 3.400941E-02 2.791989E-03
  3745    531    999 4.118056E-04 4.039178E-02 2.892183E-03
  3746   1717   2126 2.540360E-04 3.863476E-02 2.726289E-03
  3747     32    323 3.289335E-04 4.162028E-02 3.179549E-03
  3748    531   4455 2.031050E-04 3.784597E-02 2.164391E-03
  3749    223   3203 1.885522E-04 4.247705E-02 3.640766E-03
  3750    745   2189 2.883687E-04 3.657035E-02 3.155533E-03
  3751     29   2057 3.167064E-04 4.592601E-02 3.931133E-03
  3752    871   1279 2.160124E-04 3.737416E-02 3.775586E-03
  3753    431   4714 2.002941E-04 3.605823E-02 2.412629E-03
